DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2014-12-25,2014-12-25,"נלקין 10, כפר סבא",נלקין 10,7621-560-26,דירה בבית קומות,5.0,קומה ‎7‏,139.65,2178000,,,2016.0,,14.0,8511768970,1,7621560,False,,כפר סבא,נלקין,,7621-560-26,7621/560,15596.133190118151,32.1965952142,34.8959146208,2014
2014-12-25,2014-12-25,"זאב גולד 13, כפר סבא",זאב גולד 13,6433-744-8,דירה בבית קומות,4.0,רביעית,105.0,1600000,,,2008.0,,5.0,8510714544,1,6433744,False,16% ב 5.8 שנים,כפר סבא,גולד זאב,2.76,6433-744-8,6433/744,15238.09523809524,32.1803697416,34.9146907787,2014
2014-12-25,2014-12-25,"ויינברג 5, כפר סבא",ויינברג 5,7621-472-20,דירה בבית קומות,7.0,"שישית, שביעית",190.6,3150000,,,2012.0,,8.0,8511306766,1,7621472,False,,כפר סבא,ויינברג,,7621-472-20,7621/472,16526.75760755509,32.1960765331,34.8921384912,2014
2014-12-24,2014-12-24,"השחר 12, כפר סבא",השחר 12,6433-398-53,דירה בבית קומות,4.0,ששית,93.9,1475000,,,1980.0,,8.0,8510194472,1,6433398,False,,כפר סבא,השחר,,6433-398-53,6433/398,15708.200212992544,32.1802491886,34.9101073494,2014
2014-12-24,2014-12-24,"דוד זהבי 2, כפר סבא",דוד זהבי 2,6429-294-12,דירה בבית קומות,4.0,רביעית,104.95,1882000,,,2014.0,,5.0,8510502682,1,6429294,False,,כפר סבא,זהבי דוד,,6429-294-12,6429/294,17932.348737494045,32.1856929985,34.8929626922,2014
2014-12-24,2014-12-24,"אנגל 39, כפר סבא",אנגל 39,7621-557-61,דירה בבית קומות,5.0,קומה ‎0‏,112.8,2580000,,,2016.0,,8.0,8510314574,1,7621557,False,,כפר סבא,אנגל,,7621-557-61,7621/557,22872.340425531915,32.1967790173,34.8966356907,2014
2014-12-24,2014-12-24,"גאולה 32, כפר סבא",גאולה 32,6426-669-22,דירה בבית קומות,6.0,שישית,154.01,2600000,,,1987.0,,6.0,8512083174,1,6426669,False,,כפר סבא,גאולה,,6426-669-22,6426/669,16882.02064800987,32.1734261854,34.8986019457,2014
2014-12-23,2014-12-23,"תל חי 83, כפר סבא",תל חי 83,6433-518-1,דירה בבית קומות,3.0,ראשונה,48.9,1176000,,,1966.0,,4.0,8453250658,1,6433518,False,,כפר סבא,תל חי,,6433-518-1,6433/518,24049.07975460123,32.1801668714,34.9155013114,2014
2014-12-22,2014-12-22,"גיל 7, כפר סבא",גיל 7,6427-671-91,דירה בבית קומות,4.0,ראשונה,104.44,1840000,,,2007.0,,15.0,8510213342,1,6427671,False,47% ב 7.3 שנים,כפר סבא,גיל,6.44,6427-671-91,6427/671,17617.770968977402,32.1763628154,34.8912225112,2014
2014-12-21,2014-12-21,"חטיבת אלכסנדרוני 15, כפר סבא",חטיבת אלכסנדרוני 15,7603-115-5,דירה בבית קומות,5.0,ראשונה+ שניה,113.4,1650000,,,1991.0,,2.0,8453554650,1,7603115,False,,כפר סבא,חטיבת אלכסנדרוני,,7603-115-5,7603/115,14550.26455026455,32.1826309334,34.9340864453,2014
2014-12-21,2014-12-21,"הרעות 9, כפר סבא",הרעות 9,6435-235-6,דירה בבית קומות,3.0,שניה,65.0,1375000,,,2007.0,,4.0,8453417306,1,6435235,False,56% ב 6.6 שנים,כפר סבא,הרעות,8.48,6435-235-6,6435/235,21153.846153846152,32.1686278965,34.9224234216,2014
2014-12-21,2014-12-21,"אברהם קרן 4, כפר סבא",אברהם קרן 4,6439-251-6,דירה בבית קומות,5.0,מרתף+שלישית,111.39,1880000,,,1998.0,,3.0,8453259168,1,6439251,False,,כפר סבא,קרן אברהם,,6439-251-6,6439/251,16877.637130801686,32.1699506631,34.9118452751,2014
2014-12-18,2014-12-18,"שיינפיין 2, כפר סבא",שיינפיין 2,7621-481-9,דירה בבית קומות,6.0,חמישית,180.0,2425000,,,2014.0,,8.0,8510716320,1,7621481,False,,כפר סבא,שיינפיין,,7621-481-9,7621/481,13472.222222222224,32.1938789868,34.8911600145,2014
2014-12-18,2014-12-18,"דוד רמז 14, כפר סבא",דוד רמז 14,7620-194-6,דירה בבית קומות,3.0,ב',40.4,975000,,,1950.0,,2.0,8510283568,1,7620194,False,,כפר סבא,רמז דוד,,7620-194-6,7620/194,24133.663366336637,32.1904394966,34.9025808269,2014
2014-12-18,2014-12-18,"ששת הימים 51, כפר סבא",ששת הימים 51,6427-503-1,דירה בבית קומות,5.0,ראשונה,121.0,1670000,,,1986.0,,5.0,8453248142,1,6427503,False,,כפר סבא,ששת הימים,,6427-503-1,6427/503,13801.652892561984,32.1761301815,34.8937380133,2014
2014-12-18,2014-12-18,"טרומן 5, כפר סבא",טרומן 5,6426-764-19,דירה בבית קומות,5.0,שניה,122.0,999000,,,1990.0,,5.0,8453284180,1,6426764,False,,כפר סבא,טרומן,,6426-764-19,6426/764,8188.524590163935,32.1733745186,34.9009201323,2014
2014-12-18,2014-12-18,"ירושלים 50, כפר סבא",ירושלים 50,6440-177-17,דירה בבית קומות,6.0,שלישית+רביעית,148.49,2115000,,,1986.0,,7.0,8511114366,1,6440177,False,,כפר סבא,ירושלים,,6440-177-17,6440/177,14243.383392821064,32.1782864074,34.9068465125,2014
2014-12-18,2014-12-18,"זמיר 11, כפר סבא",זמיר 11,9088-42-64,דירה בבית קומות,4.0,חמישית,100.8,1770000,,,2008.0,,9.0,8453206110,1,908842,False,60% ב 6.9 שנים,כפר סבא,זמיר,8.7,9088-42-64,9088/42,17559.52380952381,32.1861043423,34.9277760934,2014
2014-12-18,2014-12-18,"קרן המוסיקה 5, כפר סבא",קרן המוסיקה 5,6429-344-37,דירה בבית קומות,5.0,עשירית,145.95,2500000,,,2014.0,,14.0,8510501498,1,6429344,False,,כפר סבא,קרן המוסיקה,,6429-344-37,6429/344,17129.153819801304,32.1862775321,34.8944277274,2014
2014-12-18,2014-12-18,"אהרונוביץ 17, כפר סבא",אהרונוביץ 17,6426-640-4,דירה בבית קומות,4.0,שניה,85.16,1350000,,,1970.0,,4.0,8453280554,1,6426640,False,,כפר סבא,אהרונוביץ,,6426-640-4,6426/640,15852.512916862375,32.1720410059,34.9034710789,2014
2014-12-16,2014-12-16,"נורדאו 6, כפר סבא",נורדאו 6,6435-286-25,דירה בבית קומות,6.0,רביעית,127.09,1950000,,,1996.0,,5.0,8453062624,1,6435286,False,,כפר סבא,נורדאו,,6435-286-25,6435/286,15343.457392399088,32.1717223521,34.9187561673,2014
2014-12-16,2014-12-16,"השחר 12, כפר סבא",השחר 12,6433-398-60,דירה בבית קומות,4.0,שביעית,94.9,1625000,,,1980.0,,8.0,8510474562,1,6433398,False,129% ב 16.2 שנים,כפר סבא,השחר,7.96,6433-398-60,6433/398,17123.287671232876,32.1802491886,34.9101073494,2014
2014-12-16,2014-12-16,"הכרמל 81, כפר סבא",הכרמל 81,6433-554-30,דירה בבית קומות,5.0,שישית,143.0,2250000,1.0,תמא 38 בכרמל 81 כפס,1973.0,2013.0,5.0,8453281886,1,6433554,False,,כפר סבא,הכרמל,,6433-554-30,6433/554,15734.265734265737,32.1767725704,34.915777938,2014
2014-12-16,2014-12-16,"אהוד מנור 1, כפר סבא",אהוד מנור 1,6430-257-4,דירה בבית קומות,4.0,שניה,107.87,1740000,,,2014.0,,4.0,8510006882,1,6430257,False,,כפר סבא,מנור אהוד,,6430-257-4,6430/257,16130.527486789651,32.1867633175,34.8960161857,2014
2014-12-16,2014-12-16,"מורן 6, כפר סבא",מורן 6,6430-194-33,דירה בבית קומות,5.5,שניה+שלישית,117.0,1900000,,,1996.0,,4.0,8452967386,1,6430194,False,,כפר סבא,מורן,,6430-194-33,6430/194,16239.31623931624,32.1869407001,34.8999030183,2014
2014-12-15,2014-12-15,"הידידות 4, כפר סבא",הידידות 4,6435-272-18,דירה בבית קומות,6.0,קרקע תחתונה+שלישית+רביעית,166.65,2350000,,,2006.0,,5.0,8453423300,1,6435272,False,82% ב 10.2 שנים,כפר סבא,הידידות,8.04,6435-272-18,6435/272,14101.4101410141,32.1704707975,34.9189620285,2014
2014-12-14,2014-12-14,"אהוד מנור 16, כפר סבא",אהוד מנור 16,6430-229-21,דירה בבית קומות,4.0,שישית,100.0,1890000,,,2011.0,,7.0,8452944224,1,6430229,False,12% ב 3.4 שנים,כפר סבא,מנור אהוד,3.53,6430-229-21,6430/229,18900.0,32.1889731229,34.8943263581,2014
2014-12-14,2014-12-14,"ברל כצנלסון 25, כפר סבא",ברל כצנלסון 25,6428-449-42,דירה בבית קומות,5.0,שניה,106.2,1785000,,,1980.0,,8.0,8453588912,1,6428449,False,48% ב 6.3 שנים,כפר סבא,כצנלסון ברל,7.62,6428-449-42,6428/449,16807.909604519773,32.1796077931,34.9027829803,2014
2014-12-14,2014-12-14,"משה שרת 16, כפר סבא",משה שרת 16,6439-212-25,דירה בבית קומות,4.0,שביעית,83.0,1220000,,,1970.0,,9.0,8511666406,1,6439212,False,,כפר סבא,שרת משה,,6439-212-25,6439/212,14698.795180722893,32.1733765126,34.9098884318,2014
2014-12-14,2014-12-14,"גאולה 9, כפר סבא",גאולה 9,6426-721-6,דירה בבית קומות,5.0,שניה,113.04,1847000,,,1996.0,,7.0,8513198724,1,6426721,False,61% ב 11.5 שנים,כפר סבא,גאולה,5.3,6426-721-6,6426/721,16339.34890304317,32.1758974227,34.9004536635,2014
2014-12-14,2014-12-14,"הכלנית 24, כפר סבא",הכלנית 24,6427-483-13,דירה בבית קומות,3.0,רביעית,62.1,1205000,,,1983.0,,6.0,8510281792,1,6427483,False,65% ב 8.6 שנים,כפר סבא,הכלנית,7.56,6427-483-13,6427/483,19404.186795491143,32.1735124817,34.8939355289,2014
2014-12-11,2014-11-12,"הפרדס 8, כפר סבא",הפרדס 8,6426-670-10,דירה בבית קומות,5.0,שלישית,114.0,1920000,,,1991.0,,6.0,8451287216,1,6426670,False,10% ב 3.6 שנים,כפר סבא,הפרדס,2.78,6426-670-10,6426/670,16842.105263157893,32.1739425348,34.8983103781,2014
2014-12-11,2014-11-12,"אהוד מנור 15, כפר סבא",אהוד מנור 15,6430-251-16,דירה בבית קומות,4.0,חמישית,106.07,1850000,,,2009.0,,8.0,8451064994,1,6430251,False,42% ב 6.1 שנים,כפר סבא,מנור אהוד,6.89,6430-251-16,6430/251,17441.31234090695,32.1876028305,34.8949352677,2014
2014-12-11,2014-11-12,"אירוס 8, כפר סבא",אירוס 8,6427-492-26,דירה בבית קומות,4.0,רביעית,103.87,1662000,,,1984.0,,5.0,8451395774,1,6427492,False,99% ב 10.6 שנים,כפר סבא,אירוס,9.34,6427-492-26,6427/492,16000.770193511118,32.1733618623,34.8952208311,2014
2014-12-11,2014-11-12,"תל חי 26, כפר סבא",תל חי 26,6437-115-12,דירה בבית קומות,3.0,שניה,58.45,1175000,,,1970.0,,4.0,8451594982,1,6437115,False,,כפר סבא,תל חי,,6437-115-12,6437/115,20102.651839178783,32.1733502132,34.914114784,2014
2014-12-11,2014-11-12,"יוסי בנאי 9, כפר סבא",יוסי בנאי 9,6430-230-32,דירה בבית קומות,5.0,קומה ‎4‏,142.35,2131000,,,2014.0,,8.0,8451541776,1,6430230,False,,כפר סבא,בנאי יוסי,,6430-230-32,6430/230,14970.1440112399,32.1888343147,34.8946969641,2014
2014-12-08,2014-08-12,"זליוונסקי 3, כפר סבא",זליוונסקי 3,7621-444-18,דירה בבית קומות,5.0,שביעית,999.0,2850000,,,2011.0,,6.0,8447951592,1,7621444,False,,כפר סבא,זליוונסקי,,7621-444-18,7621/444,2852.8528528528527,32.1928769048,34.8920170923,2014
2014-12-08,2014-08-12,"הכרמל 81, כפר סבא",הכרמל 81,6433-554-4,דירה בבית קומות,3.0,ראשונה,81.66,1285000,,,1973.0,,5.0,8448647562,1,6433554,False,,כפר סבא,הכרמל,,6433-554-4,6433/554,15735.978447220185,32.1767725704,34.915777938,2014
2014-12-08,2014-08-12,"משה סנה 33, כפר סבא",משה סנה 33,6430-267-25,דירה בבית קומות,6.0,"רביעית, חמישית",195.5,2940000,,,2013.0,,4.0,8448680492,1,6430267,False,,כפר סבא,סנה משה,,6430-267-25,6430/267,15038.3631713555,32.1879212565,34.8972060852,2014
2014-12-08,2014-08-12,"זליוונסקי 6, כפר סבא",זליוונסקי 6,7621-440-36,דירה בבית קומות,6.0,רביעית,131.0,2170000,,,2015.0,,8.0,8447924656,1,7621440,False,,כפר סבא,זליוונסקי,,7621-440-36,7621/440,16564.885496183208,32.1937037641,34.8915825269,2014
2014-12-08,2014-08-12,"ויצמן 78, כפר סבא",ויצמן 78,6441-12-128,דירה בבית קומות,4.0,ה,88.0,1478000,,,1960.0,,7.0,8447673204,1,644112,False,117% ב 15.2 שנים,כפר סבא,ויצמן,7.7,6441-12-128,6441/12,16795.454545454544,32.1758121254,34.9050732626,2014
2014-12-07,2014-07-12,"בן-גוריון 22, כפר סבא",בן-גוריון 22,6426-470-4,דירה,6.0,,171.0,2730000,1.0,קידר בבן גוריון 22,2014.0,,4.0,11181277912,1,6426470,False,,כפר סבא,בן גוריון,,6426-470-4,6426/470,15964.912280701754,32.1731098799,34.9044621902,2014
2014-12-06,2014-06-12,"עמק חפר 4, כפר סבא",עמק חפר 4,7618-85-15,דירה בבית קומות,3.0,חמישית,78.63,1530000,,,2005.0,,6.0,8445607864,1,761885,False,,כפר סבא,עמק חפר,,7618-85-15,7618/85,19458.22205265166,32.1799001826,34.932624738,2014
2014-12-06,2014-06-12,"עמרמי 11, כפר סבא",עמרמי 11,6441-307-1,חנות,,מרתף+קרקע+ביניים,60.62,350000,,,1995.0,,1.0,8445404438,1,6441307,False,,כפר סבא,עמרמי,,6441-307-1,6441/307,5773.672055427252,32.1742656978,34.9095318935,2014
2014-12-05,2014-05-12,"גיל 7, כפר סבא",גיל 7,6427-671-96,דירה בבית קומות,4.0,שניה,94.08,1680000,,,2007.0,,15.0,8443444178,1,6427671,False,60% ב 6.9 שנים,כפר סבא,גיל,8.7,6427-671-96,6427/671,17857.14285714286,32.1763628154,34.8912225112,2014
2014-12-03,2014-03-12,"נורית 6, כפר סבא",נורית 6,6428-652-1,קוטג' דו משפחתי,7.0,,248.0,7700000,,,2000.0,,2.0,8440609016,1,6428652,False,,כפר סבא,נורית,,6428-652-1,6428/652,31048.387096774197,32.1835404145,34.901331663,2014
2014-12-03,2014-03-12,"קרן המוסיקה 2, כפר סבא",קרן המוסיקה 2,6430-253-14,דירה,4.0,רביעית,89.0,1755000,1.0,STARS,2014.0,,15.0,8440849590,1,6430253,False,,כפר סבא,קרן המוסיקה,,6430-253-14,6430/253,19719.101123595505,32.1868616875,34.8951062433,2014
2014-12-02,2014-02-12,"הרצל 4, כפר סבא",הרצל 4,6439-376-5,דירה בבית קומות,4.0,שלישית,93.13,1540000,,,1985.0,,5.0,8438727492,1,6439376,False,111% ב 15.1 שנים,כפר סבא,הרצל,7.35,6439-376-5,6439/376,16536.02491141415,32.1703704304,34.9101825344,2014
2014-12-02,2014-02-12,"אנגל 48, כפר סבא",אנגל 48,7621-456-11,דירה בבית קומות,6.0,"רביעית, חמישית",200.95,2755000,,,2012.0,,4.0,8441108960,1,7621456,False,,כפר סבא,אנגל,,7621-456-11,7621/456,13709.87807912416,32.1945381132,34.8963319053,2014
2014-12-02,2014-02-12,"אנגל 48, כפר סבא",אנגל 48,7621-456-6,דירה בבית קומות,6.0,שניה,116.71,2070000,,,2012.0,,4.0,8441258514,1,7621456,False,,כפר סבא,אנגל,,7621-456-6,7621/456,17736.269385656757,32.1945381132,34.8963319053,2014
2014-12-01,2014-01-12,"גיל 7, כפר סבא",גיל 7,6427-671-106,דירה בבית קומות,4.0,שלישית,104.4,1788000,,,2007.0,,15.0,8437468086,1,6427671,False,,כפר סבא,גיל,,6427-671-106,6427/671,17126.436781609194,32.1763628154,34.8912225112,2014
2014-12-01,2014-01-12,"העמק 7, כפר סבא",העמק 7,6437-75-10,דירה בבית קומות,3.0,שלישית,68.4,1150000,,,1970.0,,4.0,8436810448,1,643775,False,,כפר סבא,העמק,,6437-75-10,6437/75,16812.86549707602,32.1718545209,34.914621906,2014
2014-12-01,2014-01-12,"ויצמן 121, כפר סבא",ויצמן 121,6438-319-26,מחסנים,,שלישית,,90000,,,1994.0,,2.0,8438417950,1,6438319,False,,כפר סבא,ויצמן,,6438-319-26,6438/319,,32.1751139884,34.910261194,2014
2014-11-30,2014-11-30,"עמק חורון 9, כפר סבא",עמק חורון 9,7618-78-19,דירה בבית קומות,5.0,שלישית,113.0,2145000,,,2006.0,,3.0,8451895348,1,761878,False,53% ב 7.2 שנים,כפר סבא,עמק חורון,7.36,7618-78-19,7618/78,18982.300884955752,32.1785421076,34.9326850989,2014
2014-11-30,2014-11-30,"ויצמן 24, כפר סבא",ויצמן 24,6426-994-9,משרד,,קרקע,34.56,1750000,,,1990.0,,3.0,8510851888,1,6426994,False,87% ב 13.8 שנים,כפר סבא,ויצמן,6.3,6426-994-9,6426/994,50636.57407407407,32.1771923468,34.8990054205,2014
2014-11-30,2014-11-30,"נחשון 5, כפר סבא",נחשון 5,6441-247-15,דירה בבית קומות,4.0,חמישית,87.2,1440000,,,1970.0,,6.0,8451820904,1,6441247,False,,כפר סבא,נחשון,,6441-247-15,6441/247,16513.761467889908,32.1749893514,34.9058636787,2014
2014-11-30,2014-11-30,"הרצל 30, כפר סבא",הרצל 30,6439-296-7,דירה בבית קומות,5.0,שלישית,122.0,1755000,,,1988.0,,5.0,8453006532,1,6439296,False,,כפר סבא,הרצל,,6439-296-7,6439/296,14385.245901639344,32.1729193312,34.9109107894,2014
2014-11-30,2014-11-30,"הרצל 57, כפר סבא",הרצל 57,6438-97-13,דירה בבית קומות,3.0,שניה,87.01,1360000,,,1970.0,,7.0,8452184688,1,643897,False,100% ב 15.1 שנים,כפר סבא,הרצל,6.62,6438-97-13,6438/97,15630.38731180324,32.1749701942,34.91103332,2014
2014-11-30,2014-11-30,"טשרניחובסקי 131, כפר סבא",טשרניחובסקי 131,7620-274-15,דירה בבית קומות,3.0,רביעית,53.0,1180000,,,1980.0,,6.0,8510648018,1,7620274,False,,כפר סבא,טשרניחובסקי,,7620-274-15,7620/274,22264.150943396227,32.1876932036,34.9043943772,2014
2014-11-27,2014-11-27,"יאיר רוזנבלום 16, כפר סבא",יאיר רוזנבלום 16,6430-228-16,דירה בבית קומות,5.0,שישית,123.95,2212000,,,2013.0,,7.0,8453046640,1,6430228,False,,כפר סבא,רוזנבלום יאיר,,6430-228-16,6430/228,17845.905607099638,32.1893005103,34.8941417233,2014
2014-11-27,2014-11-27,"הראשונים 8, כפר סבא",הראשונים 8,6435-212-8,דירה בבית קומות,3.0,שלישית,70.8,1325000,,,1997.0,,5.0,8451953882,1,6435212,False,39% ב 6.3 שנים,כפר סבא,הראשונים,6.19,6435-212-8,6435/212,18714.689265536723,32.1708777664,34.9209940205,2014
2014-11-27,2014-11-27,"מצדה 5, כפר סבא",מצדה 5,7601-82-15,דירה בבית קומות,2.0,ב',36.3,800000,,,1964.0,2010.0,3.0,8510914122,1,760182,False,,כפר סבא,מצדה,,7601-82-15,7601/82,22038.56749311295,32.1850241986,34.9425853139,2014
2014-11-27,2014-11-27,"השמחה 8, כפר סבא",השמחה 8,6429-222-10,דירה בבית קומות,4.0,ק. עליונה+ק. תחתונה,93.47,1947000,,,1998.0,,4.0,8451717600,1,6429222,False,25% ב 6.1 שנים,כפר סבא,שמחה הולצברג,4.1,6429-222-10,6429/222,20830.21290253557,32.1842151469,34.8942284814,2014
2014-11-27,2014-11-27,"הגליל 4, כפר סבא",הגליל 4,6435-127-2,דירה בבית קומות,4.0,ראשונה,94.5,1520000,,,1990.0,,5.0,8451814762,1,6435127,False,80% ב 8 שנים,כפר סבא,הגליל,10.0,6435-127-2,6435/127,16084.656084656084,32.1741061765,34.9173320464,2014
2014-11-27,2014-11-27,"הכלנית 22, כפר סבא",הכלנית 22,6427-484-8,דירה בבית קומות,4.0,שניה,74.75,1400000,,,1983.0,,6.0,8453128558,1,6427484,False,5% ב 2.7 שנים,כפר סבא,הכלנית,1.85,6427-484-8,6427/484,18729.096989966554,32.1738009521,34.8940169482,2014
2014-11-26,2014-11-26,"שיזף 1, כפר סבא",שיזף 1,6431-28-3,דירה בבית קומות,4.0,ראשונה,100.0,3550000,,,1989.0,,1.0,8452322106,1,643128,False,,כפר סבא,שיזף,,6431-28-3,6431/28,35500.0,32.1819578397,34.906076761,2014
2014-11-26,2014-11-26,"אברוצקי 3, כפר סבא",אברוצקי 3,7621-440-14,דירה בבית קומות,5.0,"שלישית, רביעית",166.0,2671000,,,2015.0,,7.0,8452113870,1,7621440,False,,כפר סבא,אברוצקי,,7621-440-14,7621/440,16090.361445783132,32.1937037641,34.8915825269,2014
2014-11-25,2014-11-25,"עפרה חזה 6, כפר סבא",עפרה חזה 6,6430-225-12,דירה בבית קומות,4.0,קומה ‎3‏,104.3,1760000,,,2014.0,,6.0,8451886838,1,6430225,False,,כפר סבא,חזה עפרה,,6430-225-12,6430/225,16874.400767018218,32.1893374965,34.8928504792,2014
2014-11-25,2014-11-25,"האהבה 13, כפר סבא",האהבה 13,6435-256-6,דירה בבית קומות,4.0,שניה,77.0,1650000,,,2000.0,,5.0,8451847692,1,6435256,False,86% ב 7.6 שנים,כפר סבא,האהבה,11.32,6435-256-6,6435/256,21428.571428571428,32.1701611606,34.9215956475,2014
2014-11-25,2014-11-25,"מורן 12, כפר סבא",מורן 12,6430-192-15,דירה בבית קומות,3.0,ראשונה,98.0,1620000,,,1994.0,,3.0,8452313448,1,6430192,False,,כפר סבא,מורן,,6430-192-15,6430/192,16530.61224489796,32.1872506866,34.8994487496,2014
2014-11-25,2014-11-25,"ויצמן 101, כפר סבא",ויצמן 101,6440-89-33,דירה בבית קומות,3.0,רביעית,67.0,1290000,,,1975.0,,6.0,8451889946,1,644089,False,84% ב 7.4 שנים,כפר סבא,ויצמן,11.35,6440-89-33,6440/89,19253.731343283584,32.1758400948,34.9077024782,2014
2014-11-24,2014-11-24,"זמיר 4, כפר סבא",זמיר 4,9088-17-4,דירה בבית קומות,4.0,שניה,84.0,1690000,,,2008.0,,5.0,8451881880,1,908817,False,,כפר סבא,זמיר,,9088-17-4,9088/17,20119.04761904762,32.1852589944,34.9284931144,2014
