DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2006-12-09,2006-09-12,"שפירא 5, חדרה",שפירא 5,10049-322-6,דירה בבית קומות,2.0,ראשונה,38.0,,,,1960.0,,2.0,6895115630,1,10049322,False,7% ב 0.6 שנים,חדרה,שפירא,11.67,10049-322-6,10049/322,,32.4408679618,34.913203816,2006
2006-12-09,2006-09-12,"אוסישקין 42, חדרה",אוסישקין 42,10016-89-3,קוטג' חד משפחתי,4.0,,127.0,,,,1945.0,,1.0,6894334265,1,1001689,False,,חדרה,אוסישקין,,10016-89-3,10016/89,,32.4481558357,34.9041919968,2006
2006-12-09,2006-09-12,"אחד העם 12, חדרה",אחד העם 12,10036-424-4,דירה בבית קומות,4.0,,95.0,,,,1985.0,,5.0,6894407260,1,10036424,False,,חדרה,אחד העם,,10036-424-4,10036/424,,32.4344297952,34.9190574416,2006
2006-12-07,2006-07-12,"מבצע דני 6, חדרה",מבצע דני 6,10009-412-7,קוטג' דו משפחתי,5.0,,170.0,,,,1947.0,,1.0,6894002375,1,10009412,False,,חדרה,מבצע דני,,10009-412-7,10009/412,,32.4439004022,34.8992365005,2006
2006-12-07,2006-07-12,"משה דיין 10, חדרה",משה דיין 10,10049-348-25,דירה בבית קומות,3.0,ראשונה,61.9,,,,1985.0,,6.0,6893664505,1,10049348,False,,חדרה,דיין משה,,10049-348-25,10049/348,,32.4433679846,34.9099927419,2006
2006-12-06,2006-06-12,"יצחק רבין 6, חדרה",יצחק רבין 6,10402-131-1,קוטג' דו משפחתי,7.0,,200.0,,,,2000.0,,1.0,6892803320,1,10402131,False,,חדרה,רבין יצחק,,10402-131-1,10402/131,,32.4253540844,34.9233637568,2006
2006-12-05,2006-05-12,"הרברט סמואל 99, חדרה",הרברט סמואל 99,10037-525-28,דירה בבית קומות,3.0,חמישית,66.54,,,,1993.0,,5.0,6892340975,1,10037525,True,-10% ב 2 שנים,חדרה,הרברט סמואל,-5.0,10037-525-28,10037/525,,32.4355365786,34.9244047909,2006
2006-12-03,2006-03-12,"רוטשילד 9, חדרה",רוטשילד 9,10036-454-11,דירה בבית קומות,3.0,שלישית,67.3,,,,1973.0,,3.0,6892169440,1,10036454,False,,חדרה,רוטשילד,,10036-454-11,10036/454,,32.4338402952,34.9197415038,2006
2006-11-30,2006-11-30,"הגיבורים 66, חדרה",הגיבורים 66,10037-496-25,דירה בבית קומות,4.0,שלישית,84.3,,,,1990.0,,6.0,6895839600,1,10037496,False,,חדרה,הגבורים,,10037-496-25,10037/496,,32.4358781462,34.922946021,2006
2006-11-30,2006-11-30,"דקל הדום 14, חדרה",דקל הדום 14,10402-224-3,קוטג' דו משפחתי,6.0,,138.0,,,,2008.0,,,6955241605,1,10402224,False,,חדרה,דקל הדום,,10402-224-3,10402/224,,32.4254161353,34.9252516633,2006
2006-11-29,2006-11-29,"בן-גוריון 33, חדרה",בן-גוריון 33,10580-56-23,דירה בבית קומות,2.0,רביעית,47.86,,,,1991.0,,4.0,6895726955,1,1058056,False,,חדרה,בן גוריון,,10580-56-23,10580/56,,32.4415086425,34.8909380184,2006
2006-11-29,2006-11-29,"הנרייטה סאלד 1, חדרה",הנרייטה סאלד 1,10032-384-8,דירה בבית קומות,3.0,שניה,65.1,,,,1970.0,,4.0,6895941520,1,10032384,False,,חדרה,סולד הנרייטה,,10032-384-8,10032/384,,32.4344727548,34.9283836989,2006
2006-11-27,2006-11-27,"נהרונית 28, חדרה",נהרונית 28,10058-36-25,דירה בבית קומות,3.0,,75.0,,,,1995.0,,4.0,6895831605,1,1005836,False,,חדרה,נהרונית,,10058-36-25,10058/36,,32.4198667748,34.9579651498,2006
2006-11-26,2006-11-26,"הנשיא ויצמן 80, חדרה",הנשיא ויצמן 80,10037-493-77,דירה בבית קומות,3.0,שלישית,49.3,,,,1960.0,,5.0,6895771480,1,10037493,False,,חדרה,הנשיא ויצמן,,10037-493-77,10037/493,,32.4374688573,34.9259996318,2006
2006-11-26,2006-11-26,"המעפילים 40, חדרה",המעפילים 40,10570-74-1,דירה בבית קומות,3.0,ראשונה,38.7,,,,1950.0,,2.0,6955326755,1,1057074,True,-21% ב 7 שנים,חדרה,המעפילים,-3.0,10570-74-1,10570/74,,32.437269106,34.8815406372,2006
2006-11-24,2006-11-24,"הנגינות 32, חדרה",הנגינות 32,10042-498-0,קוטג' דו משפחתי,4.0,,120.0,,,,1984.0,,,6896054685,1,10042498,False,,חדרה,הנגינות,,10042-498-0,10042/498,,32.4267008979,34.91269596,2006
2006-11-23,2006-11-23,"הנשיא ויצמן 5, חדרה",הנשיא ויצמן 5,10035-103-16,חנות,,קרקע,60.05,,,,1970.0,,3.0,6896108830,1,10035103,False,,חדרה,הנשיא ויצמן,,10035-103-16,10035/103,,32.4409521084,34.9163605969,2006
2006-11-23,2006-11-23,"חטיבת גולני 18, חדרה",חטיבת גולני 18,10038-64-5,דירה בבית קומות,4.0,שניה,93.67,,,,1998.0,,8.0,6895727475,1,1003864,False,,חדרה,חטיבת גולני,,10038-64-5,10038/64,,32.4329336326,34.9308580202,2006
2006-11-22,2006-11-22,"האדר 3, חדרה",האדר 3,10402-226-2,קוטג' דו משפחתי,5.0,,150.0,,,,2006.0,,,6895779085,1,10402226,False,,חדרה,האדר,,10402-226-2,10402/226,,32.4254372648,34.9257716951,2006
2006-11-21,2006-11-21,"מיכאל חזני 10, חדרה",מיכאל חזני 10,10041-362-7,דירה בבית קומות,3.0,שניה,58.5,,,,1970.0,,3.0,6895575700,1,10041362,False,,חדרה,חזני מיכאל,,10041-362-7,10041/362,,32.4297580394,34.9171497507,2006
2006-11-20,2006-11-20,"ער אציל 8, חדרה",ער אציל 8,10408-5-1,בית בודד,8.0,,309.0,,,,1980.0,,2.0,6895690035,1,104085,False,,חדרה,ער אציל,,10408-5-1,10408/5,,32.4243883705,34.923133875,2006
2006-11-20,2006-11-20,"היסמין 17, חדרה",היסמין 17,10042-289-1,קוטג' דו משפחתי,5.0,ראשונה,130.0,,,,1993.0,,1.0,6895692050,1,10042289,False,,חדרה,היסמין,,10042-289-1,10042/289,,32.429574968,34.9116788266,2006
2006-11-20,2006-11-20,"שאול טשרניחובסקי 7, חדרה",שאול טשרניחובסקי 7,10009-254-0,קוטג' דו משפחתי,5.0,,1317.0,,,,1997.0,,,6895622955,1,10009254,False,176% ב 2.5 שנים,חדרה,טשרניחובסקי שאול,70.4,10009-254-0,10009/254,,32.4489206103,34.899828986,2006
2006-11-19,2006-11-19,"בעלי המלאכה 17, חדרה",בעלי המלאכה 17,10001-91-4,משרד,,,112.0,,,,1985.0,,2.0,6896089525,1,1000191,False,,חדרה,בעלי המלאכה,,10001-91-4,10001/91,,32.4596376672,34.9147812336,2006
2006-11-19,2006-11-19,"המעפילים 26, חדרה",המעפילים 26,10570-81-4,דירה בבית קומות,2.0,שניה,38.0,,,,1950.0,,2.0,6895627180,1,1057081,False,,חדרה,המעפילים,,10570-81-4,10570/81,,32.4375940626,34.883290933,2006
2006-11-19,2006-11-19,"רוטשילד 8, חדרה",רוטשילד 8,10037-99-6,דירה בבית קומות,4.0,ראשונה ושניה,114.87,,,,1990.0,,1.0,6895872295,1,1003799,False,,חדרה,רוטשילד,,10037-99-6,10037/99,,32.4339076597,34.9202902736,2006
2006-11-16,2006-11-16,"ירושלים 69, חדרה",ירושלים 69,10034-342-2,קוטג' דו משפחתי,3.0,,70.0,,,,1970.0,,1.0,6895806905,1,10034342,False,,חדרה,ירושלים,,10034-342-2,10034/342,,32.4434807463,34.9283236394,2006
2006-11-16,2006-11-16,"הרברט סמואל 88, חדרה",הרברט סמואל 88,10037-85-18,דירה בבית קומות,4.0,ראשונה,115.09,,,,1970.0,,5.0,6895596565,1,1003785,False,,חדרה,הרברט סמואל,,10037-85-18,10037/85,,32.4348571533,34.9235768577,2006
2006-11-16,2006-11-16,"רחבעם זאבי 2, חדרה",רחבעם זאבי 2,10011-46-170,דירת נופש,4.0,ראשונה,66.65,,,,1995.0,,7.0,6895974215,1,1001146,False,,חדרה,רחבעם זאבי,,10011-46-170,10011/46,,32.4449177945,34.8796665649,2006
2006-11-16,2006-11-16,"נהלל 4, חדרה",נהלל 4,10032-420-135,דירה בבית קומות,4.0,רביעית,78.0,,,,2000.0,,8.0,6895599750,1,10032420,False,,חדרה,נהלל,,10032-420-135,10032/420,,32.4323893866,34.9336688829,2006
2006-11-15,2006-11-15,"משה הס 5, חדרה",משה הס 5,10032-311-1,קוטג' דו משפחתי,3.0,,80.0,,,,1990.0,,,6895600920,1,10032311,False,,חדרה,הס משה,,10032-311-1,10032/311,,32.440153599,34.9282819641,2006
2006-11-15,2006-11-15,"הגר""א 4, חדרה","הגר""א 4",10013-32-27,קוטג' חד משפחתי,5.0,,138.0,,,,1995.0,,1.0,6895765045,1,1001332,False,,חדרה,"הגר""א",,10013-32-27,10013/32,,32.4514801036,34.9060594624,2006
2006-11-13,2006-11-13,"עצמון 59, חדרה",עצמון 59,10062-124-3,קוטג' דו משפחתי,6.0,,132.0,,,,1992.0,,,6895840705,1,10062124,False,,חדרה,עצמון,,10062-124-3,10062/124,,32.4133051658,34.9474826117,2006
2006-11-13,2006-11-13,"ז'בוטינסקי 19, חדרה",ז'בוטינסקי 19,10036-485-1,קוטג' דו משפחתי,5.0,קרקע וראשונה,115.59,,,,1990.0,,1.0,6895807880,1,10036485,False,,חדרה,ז'בוטינסקי,,10036-485-1,10036/485,,32.4330834814,34.9195366283,2006
2006-11-13,2006-11-13,"רמב""ם 47, חדרה","רמב""ם 47",10049-203-7,קוטג' חד משפחתי,3.0,,100.0,,,,1950.0,,,6896019780,1,10049203,False,,חדרה,"רמב""ם",,10049-203-7,10049/203,,32.4403007484,34.9142544742,2006
2006-11-12,2006-12-11,"שיבת ציון 11, חדרה",שיבת ציון 11,10570-64-4,דירה בבית קומות,4.0,שניה,100.0,,,,1960.0,,2.0,6955079040,1,1057064,False,,חדרה,שיבת ציון,,10570-64-4,10570/64,,32.4389039623,34.8849051204,2006
2006-11-10,2006-10-11,"לבזובסקי 13, חדרה",לבזובסקי 13,10049-205-1,משרד,,קרקע,52.95,,,,1970.0,,2.0,6895038930,1,10049205,False,,חדרה,לבזובסקי,,10049-205-1,10049/205,,32.4400774635,34.9140292629,2006
2006-11-09,2006-09-11,"שח""ל 4, חדרה","שח""ל 4",10009-396-7,קוטג' דו משפחתי,5.0,,140.0,,,,1980.0,,1.0,6894486040,1,10009396,False,,חדרה,"שח""ל",,10009-396-7,10009/396,,32.4448350928,34.8991007052,2006
2006-11-09,2006-09-11,"חטיבת הנח""ל 24, חדרה","חטיבת הנח""ל 24",10403-230-18,דירה בבית קומות,4.0,שביעית,100.0,,,,1996.0,,1.0,6894900025,1,10403230,False,,חדרה,"חטיבת הנח""ל",,10403-230-18,10403/230,,32.4305922096,34.9368593444,2006
2006-11-09,2006-09-11,"השומר 12, חדרה",השומר 12,10009-300-2,קוטג' דו משפחתי,5.0,,160.0,,,,2000.0,,,6894710745,1,10009300,False,,חדרה,השומר,,10009-300-2,10009/300,,32.4480016656,34.8990316897,2006
2006-11-08,2006-08-11,"פרנק 22, חדרה",פרנק 22,10049-285-25,דירה בבית קומות,4.0,רביעית,67.0,,,,1993.0,,9.0,6893755115,1,10049285,False,,חדרה,פרנק,,10049-285-25,10049/285,,32.4424164473,34.9077865061,2006
2006-11-06,2006-06-11,"יצחק רבין 12, חדרה",יצחק רבין 12,10402-137-85,דירה בבית קומות,5.0,תשיעית,118.78,,,,1998.0,,9.0,6892959905,1,10402137,False,18% ב 7.8 שנים,חדרה,רבין יצחק,2.31,10402-137-85,10402/137,,32.4264189543,34.9236670594,2006
2006-11-05,2006-05-11,"הפלג 5, חדרה",הפלג 5,10061-121-4,דירה בבית קומות,3.0,ראשונה,65.7,,,,1992.0,,3.0,6892397850,1,10061121,False,,חדרה,הפלג,,10061-121-4,10061/121,,32.4167922723,34.9501807728,2006
2006-11-05,2006-05-11,"ירושלים 1, חדרה",ירושלים 1,10037-547-37,דירה בבית קומות,3.0,שישית,64.65,,,,1998.0,,7.0,6892477150,1,10037547,False,,חדרה,ירושלים,,10037-547-37,10037/547,,32.4351600689,34.925703764,2006
2006-11-05,2006-05-11,"חטיבת הנח""ל 15, חדרה","חטיבת הנח""ל 15",10038-65-17,דירה בבית קומות,4.0,רביעית,91.6,,,,2005.0,,9.0,6892401100,1,1003865,False,,חדרה,"חטיבת הנח""ל",,10038-65-17,10038/65,,32.4322336093,34.9308908798,2006
2006-11-04,2006-04-11,"יצחק רבין 16, חדרה",יצחק רבין 16,10402-137-2,דירה בבית קומות,4.0,ראשונה,89.92,,,,1998.0,,9.0,6892390375,1,10402137,True,-6% ב 7.4 שנים,חדרה,רבין יצחק,-0.81,10402-137-2,10402/137,,32.4264189543,34.9236670594,2006
2006-11-01,2006-01-11,"הדביר 18, חדרה",הדביר 18,7726-137-0,קוטג' דו משפחתי,5.0,,826.0,,,,2000.0,,,6890848120,1,7726137,False,,חדרה,הדביר,,7726-137-0,7726/137,,32.4262679877,34.9551154429,2006
2006-11-01,2006-01-11,"הרב ניסים 1, חדרה",הרב ניסים 1,10572-24-16,דירה בבית קומות,3.0,שלישית,72.21,,,,2001.0,,8.0,6890383695,1,1057224,False,,חדרה,הרב ניסים,,10572-24-16,10572/24,,32.4393087672,34.8889971874,2006
2006-10-31,2006-10-31,"הנרייטה סאלד 10, חדרה",הנרייטה סאלד 10,10032-378-13,דירה בבית קומות,3.0,שלישית,52.9,,,,1960.0,,4.0,6895417620,1,10032378,False,,חדרה,סולד הנרייטה,,10032-378-13,10032/378,,32.4355127341,34.9288249172,2006
2006-10-30,2006-10-30,"ער אציל 15, חדרה",ער אציל 15,10402-228-3,קוטג' דו משפחתי,6.0,,150.0,,,,2006.0,,,6895562830,1,10402228,False,,חדרה,ער אציל,,10402-228-3,10402/228,,32.4250071408,34.9241356895,2006
2006-10-26,2006-10-26,"העלייה הראשונה 1, חדרה",העלייה הראשונה 1,10037-40-8,דירה בבית קומות,3.0,ראשונה,58.0,,,,1970.0,,4.0,6895148845,1,1003740,True,-20% ב 7.5 שנים,חדרה,העליה הראשונה,-2.67,10037-40-8,10037/40,,32.4364537744,34.923431246,2006
2006-10-25,2006-10-25,"ניצנים 1, חדרה",ניצנים 1,10031-17-384,דירה בבית קומות,3.0,,85.0,,,,2018.0,,12.0,6895329155,1,1003117,False,,חדרה,ניצנים,,10031-17-384,10031/17,,32.4327245907,34.9437183605,2006
2006-10-24,2006-10-24,"הצוקים 10, חדרה",הצוקים 10,12795-11-3,דירה בבית קומות,5.0,ראשונה,94.54,,,,2005.0,,15.0,6895152030,1,1279511,False,,חדרה,הצוקים,,12795-11-3,12795/11,,32.4295874085,34.883271584,2006
2006-10-23,2006-10-23,"מילנר 9, חדרה",מילנר 9,10061-30-18,דירה בבית קומות,2.0,שניה,45.56,,,,1993.0,,3.0,6895135455,1,1006130,False,,חדרה,מילנר,,10061-30-18,10061/30,,32.4173556798,34.9482142374,2006
2006-10-22,2006-10-22,"ירושלים 71, חדרה",ירושלים 71,10034-341-1,קוטג' דו משפחתי,3.0,,100.0,,,,1955.0,,,6894971330,1,10034341,False,,חדרה,ירושלים,,10034-341-1,10034/341,,32.4437092781,34.9283727605,2006
2006-10-20,2006-10-20,"חטיבת הנח""ל 3, חדרה","חטיבת הנח""ל 3",10038-38-63,דירה בבית קומות,4.0,שביעית,77.7,,,,1995.0,,9.0,6894991285,1,1003838,False,,חדרה,"חטיבת הנח""ל",,10038-38-63,10038/38,,32.4328668203,34.927923671,2006
2006-10-19,2006-10-19,"הרצל 27, חדרה",הרצל 27,10036-44-32,דירה בבית קומות,4.0,חמישית,108.73,,,,1986.0,,10.0,6895262595,1,1003644,False,,חדרה,הרצל,,10036-44-32,10036/44,,32.4374140873,34.9186585103,2006
2006-10-18,2006-10-18,"ברוך בוארון 6, חדרה",ברוך בוארון 6,10570-496-5,דירה בבית קומות,3.0,קרקע,60.0,,,,1997.0,,7.0,6895071625,1,10570496,False,,חדרה,בוארון ברוך,,10570-496-5,10570/496,,32.4388794137,34.8814077221,2006
2006-10-18,2006-10-18,"ניצנים 1, חדרה",ניצנים 1,10031-17-10,קוטג' טורי,5.0,,140.0,,,,2018.0,,12.0,6895050240,1,1003117,False,,חדרה,ניצנים,,10031-17-10,10031/17,,32.4327245907,34.9437183605,2006
2006-10-18,2006-10-18,"שפאק 1, חדרה",שפאק 1,10063-2-3,דירה בבית קומות,3.0,קומה ‎1‏,82.5,,,,1980.0,,4.0,6894982640,1,100632,False,,חדרה,שפאק,,10063-2-3,10063/2,,32.4218493837,34.9451302395,2006
2006-10-17,2006-10-17,"ניצנים 1, חדרה",ניצנים 1,10031-17-385,דירה בבית קומות,3.0,,80.0,,,,2018.0,,12.0,6894875845,1,1003117,False,,חדרה,ניצנים,,10031-17-385,10031/17,,32.4327245907,34.9437183605,2006
2006-10-17,2006-10-17,"דקל הדום 16, חדרה",דקל הדום 16,10402-225-5,קוטג' דו משפחתי,5.0,,138.0,,,,2005.0,,,6895312450,1,10402225,False,,חדרה,דקל הדום,,10402-225-5,10402/225,,32.4254277935,34.9255115205,2006
2006-10-17,2006-10-17,"מבצע עובדה 20, חדרה",מבצע עובדה 20,10009-389-3,קוטג' דו משפחתי,5.0,,150.0,,,,2007.0,,1.0,6895038410,1,10009389,False,,חדרה,מבצע עובדה,,10009-389-3,10009/389,,32.4454521813,34.8988932908,2006
2006-10-17,2006-10-17,"הרברט סמואל 88, חדרה",הרברט סמואל 88,10037-85-21,דירה בבית קומות,4.0,שניה,115.09,,,,1970.0,,5.0,6895042115,1,1003785,False,5% ב 2.2 שנים,חדרה,הרברט סמואל,2.27,10037-85-21,10037/85,,32.4348571533,34.9235768577,2006
2006-10-17,2006-10-17,"אוסקר כהן 18, חדרה",אוסקר כהן 18,10013-128-1,קוטג' חד משפחתי,3.0,,80.0,,,,1945.0,,,6895128500,1,10013128,False,,חדרה,כהן אוסקר,,10013-128-1,10013/128,,32.4501560529,34.9063605598,2006
