DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2015-12-27,2015-12-27,"הרב דוד ישראל 73, רחובות",הרב דוד ישראל 73,4536-83-26,דירה בבית קומות,4.5,שישית,92.96,1355000,,,1995.0,,6.0,9744383460,1,453683,False,23% ב 2.2 שנים,רחובות,הרב דוד ישראל,10.45,4536-83-26,4536/83,14576.161790017211,31.8832144438,34.8053943487,2015
2015-12-27,2015-12-27,"סעדיה גאון 12, רחובות",סעדיה גאון 12,3701-927-1,דירה בבית קומות,5.0,ראשונה,110.0,1540000,,,2015.0,,2.0,9744700812,1,3701927,False,,רחובות,סעדיה גאון,,3701-927-1,3701/927,14000.0,31.8862126289,34.8095443872,2015
2015-12-27,2015-12-27,"יבנה 23, רחובות",יבנה 23,3648-215-18,דירה בבית קומות,3.0,רביעית,66.7,1027000,,,1970.0,,4.0,9691537464,1,3648215,False,91% ב 7.5 שנים,רחובות,יבנה,12.13,3648-215-18,3648/215,15397.301349325337,31.8991213642,34.8022049824,2015
2015-12-27,2015-12-27,"הרב יעקב מזרחי 1, רחובות",הרב יעקב מזרחי 1,5478-12-13,דירה,5.0,ראשונה,115.0,1535850,1.0,שילר דרימס,2016.0,,6.0,11181252100,1,547812,False,,רחובות,הרב מזרחי יעקב,,5478-12-13,5478/12,13355.217391304348,31.8839175736,34.7907080831,2015
2015-12-26,2015-12-26,"רמב""ם 33, רחובות","רמב""ם 33",3701-270-1,דירה,5.0,חמישית,110.0,1540000,1.0,לוטוס רחובות,,,1.0,11181226963,1,3701270,False,,רחובות,"רמב""ם",,3701-270-1,3701/270,14000.0,31.8861755663,34.8076461781,2015
2015-12-26,2015-12-26,"אחד העם 13, רחובות",אחד העם 13,3703-174-3,דירה בבית קומות,3.0,ראשונה,65.49,1087000,,,1960.0,,3.0,9745192800,1,3703174,False,,רחובות,אחד העם,,3703-174-3,3703/174,16597.95388608948,31.8976132832,34.8115922801,2015
2015-12-26,2015-12-26,"פינסקר 18, רחובות",פינסקר 18,3694-48-8,דירה,5.0,,131.0,2150000,1.0,פינסקר,2014.0,,4.0,11181226220,1,369448,False,,רחובות,פינסקר,,3694-48-8,3694/48,16412.213740458013,31.9049653261,34.8139157682,2015
2015-12-25,2015-12-25,"כובשי החרמון 6, רחובות",כובשי החרמון 6,3705-639-11,דירה בבית קומות,5.0,שלישית,105.44,1420000,,,1991.0,,6.0,9691538052,1,3705639,False,,רחובות,כובשי החרמון,,3705-639-11,3705/639,13467.374810318664,31.8879508149,34.8182681595,2015
2015-12-25,2015-12-25,"מנוחה ונחלה 25, רחובות",מנוחה ונחלה 25,3704-79-13,דירה בבית קומות,3.0,שלישית,60.0,780000,,,1975.0,,4.0,9744689640,1,370479,False,4% ב 0.7 שנים,רחובות,מנוחה ונחלה,5.71,3704-79-13,3704/79,13000.0,31.8949459193,34.8170761495,2015
2015-12-24,2015-12-24,"ישראל אהרוני 8, רחובות",ישראל אהרוני 8,3703-139-20,דירה בבית קומות,3.0,שניה,73.8,2060000,,,1960.0,2012.0,3.0,9744635712,1,3703139,False,242% ב 9.8 שנים,רחובות,אהרוני ישראל,24.69,3703-139-20,3703/139,27913.27913279133,31.8999020545,34.8122343094,2015
2015-12-24,2015-12-24,"כרמל 10, רחובות",כרמל 10,5908-56-16,דירה בבית קומות,4.0,שניה,103.1,1740000,,,2004.0,,6.0,9744075096,1,590856,False,107% ב 12 שנים,רחובות,כרמל,8.92,5908-56-16,5908/56,16876.818622696414,31.9059936395,34.8224098041,2015
2015-12-24,2015-12-24,"חורש 6, רחובות",חורש 6,3697-359-1,קוטג' דו משפחתי,5.5,קרקע + ראשונה,149.15,2470000,,,1990.0,,2.0,9744303828,1,3697359,False,32% ב 6.1 שנים,רחובות,חורש,5.25,3697-359-1,3697/359,16560.509554140128,31.8806722133,34.8144576707,2015
2015-12-24,2015-12-24,"מורן 12, רחובות",מורן 12,4730-57-16,דירת גן,3.0,קרקע,64.5,1500000,,,1993.0,,2.0,9746407020,1,473057,False,42% ב 5.5 שנים,רחובות,מורן,7.64,4730-57-16,4730/57,23255.81395348837,31.8913849337,34.772931084,2015
2015-12-24,2015-12-24,"ראול ולנברג 4, רחובות",ראול ולנברג 4,3697-571-68,דירה בבית קומות,5.0,קומה ‎2‏,109.99,1675000,,,2016.0,,15.0,9744847644,1,3697571,False,,רחובות,ולנברג ראול,,3697-571-68,3697/571,15228.65715065006,31.8797454792,34.8054339924,2015
2015-12-24,2015-12-24,"הר הצופים 48, רחובות",הר הצופים 48,5714-117-32,דירה,5.0,רביעית,106.0,1799231,1.0,רחובות ההולנדית-הקשת,,,7.0,11181256797,1,5714117,False,,רחובות,הר הצופים,,5714-117-32,5714/117,16973.877358490565,31.8919731562,34.7786445572,2015
2015-12-24,2015-12-24,"הר הצופים 68, רחובות",הר הצופים 68,5714-127-25,דירת גן,5.0,ראשונה,123.0,2260000,,,2013.0,,7.0,9691505460,1,5714127,False,,רחובות,הר הצופים,,5714-127-25,5714/127,18373.9837398374,31.8915957562,34.7818388808,2015
2015-12-23,2015-12-23,"יעקב 33, רחובות",יעקב 33,3703-509-6,דירה בבית קומות,5.0,ראשונה,133.0,1880000,,,2015.0,,3.0,9744289800,1,3703509,False,,רחובות,יעקב,,3703-509-6,3703/509,14135.338345864662,31.8971255627,34.8154262848,2015
2015-12-23,2015-12-23,"מורדי הגטאות 5, רחובות",מורדי הגטאות 5,3702-39-12,דירה בבית קומות,4.0,רביעית,86.0,1396000,,,1980.0,,6.0,9744867804,1,370239,False,26% ב 4.1 שנים,רחובות,מורדי הגטאות,6.34,3702-39-12,3702/39,16232.558139534884,31.897552482,34.8055308104,2015
2015-12-23,2015-12-23,"האגוז 26, רחובות",האגוז 26,3700-526-16,דירה בבית קומות,4.0,שניה,78.0,1200000,,,2000.0,,4.0,9744201852,1,3700526,False,,רחובות,האגוז,,3700-526-16,3700/526,15384.615384615385,31.8931843853,34.8274798909,2015
2015-12-23,2015-12-23,"גורדון 33, רחובות",גורדון 33,3703-480-13,דירת גג,4.5,חמישית,120.55,2000000,,,1970.0,,5.0,9748580436,1,3703480,False,,רחובות,גורדון,,3703-480-13,3703/480,16590.62629614268,31.9023482992,34.8127894915,2015
2015-12-23,2015-12-23,"חכם אברהם עפג'ין 3, רחובות",חכם אברהם עפג'ין 3,3699-339-51,דירה בבית קומות,3.5,חמישית,89.4,1430000,,,2003.0,,9.0,9690839592,1,3699339,False,20% ב 4.5 שנים,רחובות,חכם עפג'ין אברהם,4.44,3699-339-51,3699/339,15995.525727069353,31.8867942128,34.8241693658,2015
2015-12-23,2015-12-23,"ציפורה טוב 3, רחובות",ציפורה טוב 3,3648-307-41,דירה בבית קומות,4.0,אחת עשרה,86.55,1645000,,,2006.0,,18.0,9691258080,1,3648307,False,,רחובות,טוב צפורה,,3648-307-41,3648/307,19006.35470826112,31.9002907087,34.7996892275,2015
2015-12-23,2015-12-23,"הר הצופים 48, רחובות",הר הצופים 48,5714-117-31,דירה,5.0,שניה,106.0,1825126,1.0,רחובות ההולנדית-הקשת,,,7.0,11181256796,1,5714117,False,,רחובות,הר הצופים,,5714-117-31,5714/117,17218.169811320753,31.8919731562,34.7786445572,2015
2015-12-22,2015-12-22,"חס""ם 11, רחובות","חס""ם 11",3705-573-19,דירה בבית קומות,3.0,רביעית,66.0,940000,,,1970.0,,9.0,9691459848,1,3705573,False,,רחובות,"חס""מ",,3705-573-19,3705/573,14242.424242424242,31.8908153028,34.8205290699,2015
2015-12-22,2015-12-22,"חן 49, רחובות",חן 49,3702-160-14,דירה בבית קומות,3.0,שלישית,68.32,1035000,,,1960.0,,3.0,9691078740,1,3702160,False,,רחובות,חן,,3702-160-14,3702/160,15149.297423887589,31.9011047138,34.8061555057,2015
2015-12-22,2015-12-22,"הר הצופים 29, רחובות",הר הצופים 29,5713-86-18,דירה בבית קומות,4.0,רביעית,88.3,1640000,,,2003.0,,7.0,9744115164,1,571386,False,36% ב 5.5 שנים,רחובות,הר הצופים,6.55,5713-86-18,5713/86,18573.046432616084,31.8945212177,34.7817849526,2015
2015-12-22,2015-12-22,"אחים קיבוביץ 11, רחובות",אחים קיבוביץ 11,3702-247-8,דירה בבית קומות,4.0,שלישית,80.0,1550000,,,1970.0,,5.0,9744750876,1,3702247,False,31% ב 5.7 שנים,רחובות,אחים קיבוביץ,5.44,3702-247-8,3702/247,19375.0,31.8980797722,34.8018608507,2015
2015-12-21,2015-12-21,"גולדין 5, רחובות",גולדין 5,3704-785-29,דירה בבית קומות,3.0,קומה ‎9‏,76.24,1421000,,,2015.0,,14.0,9691341240,1,3704785,False,,רחובות,גולדין,,3704-785-29,3704/785,18638.509968520462,31.8929906837,34.8124812309,2015
2015-12-21,2015-12-21,"הר הצופים 48, רחובות",הר הצופים 48,5714-117-30,דירה,5.0,,123.0,1875000,1.0,רחובות ההולנדית-הקשת,,,7.0,11181256795,1,5714117,False,,רחובות,הר הצופים,,5714-117-30,5714/117,15243.90243902439,31.8919731562,34.7786445572,2015
2015-12-21,2015-12-21,"אחד העם 21, רחובות",אחד העם 21,3703-765-14,דירה בבית קומות,3.0,רביעית,68.29,985000,,,1980.0,2008.0,4.0,9691565184,1,3703765,False,51% ב 7.3 שנים,רחובות,אחד העם,6.99,3703-765-14,3703/765,14423.780934250986,31.8982043033,34.8114238759,2015
2015-12-21,2015-12-21,"גבריאלוב 14, רחובות",גבריאלוב 14,3653-93-8,דירה בבית קומות,3.0,רביעית,60.6,550000,,,1970.0,,4.0,9690840264,1,365393,False,136% ב 14.1 שנים,רחובות,גבריאלוב,9.65,3653-93-8,3653/93,9075.907590759076,31.886633256,34.7882782397,2015
2015-12-20,2015-12-20,"ראול ולנברג 4, רחובות",ראול ולנברג 4,3697-571-78,דירה בבית קומות,4.0,קומה ‎5‏,91.84,1600000,,,2016.0,,15.0,9744834708,1,3697571,False,,רחובות,ולנברג ראול,,3697-571-78,3697/571,17421.602787456446,31.8797454792,34.8054339924,2015
2015-12-20,2015-12-20,"הרב זבולון גרז 10, רחובות",הרב זבולון גרז 10,5478-11-3,דירה בבית קומות,4.0,שלישית,99.0,1415000,,,2015.0,,4.0,9745071672,1,547811,False,,רחובות,הרב גרז זבולון,,5478-11-3,5478/11,14292.929292929291,31.8842362466,34.7908232599,2015
2015-12-18,2015-12-18,"בוסתנאי 10, רחובות",בוסתנאי 10,3703-1244-9,דירה בבית קומות,5.0,שלישית,109.59,1500000,,,1981.0,,7.0,9745370208,1,37031244,False,,רחובות,בוסתנאי,,3703-1244-9,3703/1244,13687.38023542294,31.9027067905,34.8126246486,2015
2015-12-17,2015-12-17,"איזנברג 3, רחובות",איזנברג 3,3703-1394-138,דירה בבית קומות,4.0,שתים עשרה,102.15,1719000,,,2010.0,,24.0,9744439488,1,37031394,False,19% ב 5.6 שנים,רחובות,גורדון,3.39,3703-1394-138,3703/1394,16828.193832599118,31.9011251208,34.8099768873,2015
2015-12-17,2015-12-17,"ישראל אהרוני 8, רחובות",ישראל אהרוני 8,3703-139-24,דירה בבית קומות,3.0,שלישית,73.8,1250000,,,1960.0,,3.0,9690128532,1,3703139,False,31% ב 4.5 שנים,רחובות,אהרוני ישראל,6.89,3703-139-24,3703/139,16937.669376693768,31.8999020545,34.8122343094,2015
2015-12-17,2015-12-17,"נחליאלי 6, רחובות",נחליאלי 6,5914-100-1,קוטג' חד משפחתי,7.0,,293.0,5070000,,,2004.0,,2.0,9691137624,1,5914100,False,,רחובות,נחליאלי,,5914-100-1,5914/100,17303.754266211603,31.9095495904,34.8011150638,2015
2015-12-17,2015-12-17,"הר הצופים 7, רחובות",הר הצופים 7,5713-85-102,דירה בבית קומות,4.0,שלישית,89.2,1540000,,,2005.0,,7.0,9689883840,1,571385,False,23% ב 4 שנים,רחובות,הר הצופים,5.75,5713-85-102,5713/85,17264.57399103139,31.8948393353,34.7803725141,2015
2015-12-17,2015-12-17,"הרב דוד ישראל 78, רחובות",הרב דוד ישראל 78,3659-21-2,דירה בבית קומות,3.0,ראשונה,62.0,950000,,,1970.0,2010.0,4.0,9690152808,1,365921,False,58% ב 5.2 שנים,רחובות,הרב דוד ישראל,11.15,3659-21-2,3659/21,15322.58064516129,31.8821219782,34.8047745542,2015
2015-12-17,2015-12-17,"פרופ' יהודית בירק 1, רחובות",פרופ' יהודית בירק 1,3694-391-5,דירה בבית קומות,4.0,שישית,115.0,1750000,,,2015.0,,7.0,9744829836,1,3694391,False,,רחובות,פרופ' בירק יהודית,,3694-391-5,3694/391,15217.391304347826,31.9013093461,34.820164307,2015
2015-12-17,2015-12-17,"גולדין 5, רחובות",גולדין 5,3704-785-8,דירה בבית קומות,3.0,קומה ‎4‏,76.24,1371000,,,2015.0,,14.0,9691371144,1,3704785,False,,רחובות,גולדין,,3704-785-8,3704/785,17982.686253934942,31.8929906837,34.8124812309,2015
2015-12-17,2015-12-17,"מרגולין 4, רחובות",מרגולין 4,3700-324-1,קוטג' דו משפחתי,3.0,- -,37.0,2120000,,,1960.0,,1.0,9690939384,1,3700324,False,137% ב 10 שנים,רחובות,מרגולין,13.7,3700-324-1,3700/324,57297.2972972973,31.8943632437,34.825352632,2015
2015-12-17,2015-12-17,"חי""ש 7, רחובות","חי""ש 7",3700-121-4,דירה בבית קומות,4.0,שניה,97.0,1308000,,,2015.0,,1.0,9745714020,1,3700121,False,,רחובות,"חי""ש",,3700-121-4,3700/121,13484.536082474227,31.8945664681,34.8239810526,2015
2015-12-16,2015-12-16,"מקס ואמפרו שיין 4, רחובות",מקס ואמפרו שיין 4,3697-537-193,דירה בבית קומות,5.0,חמישית,130.0,1724000,,,2007.0,,15.0,9744850500,1,3697537,False,,רחובות,מקס ואמפרו שיין,,3697-537-193,3697/537,13261.53846153846,31.8788033963,34.8081239127,2015
2015-12-15,2015-12-15,"אהרון שקולניק 3, רחובות",אהרון שקולניק 3,3704-651-13,דירה בבית קומות,3.0,רביעית,79.5,1195000,,,1970.0,,8.0,9745604400,1,3704651,False,,רחובות,שקולניק אהרן,,3704-651-13,3704/651,15031.446540880504,31.8949501596,34.8191020754,2015
2015-12-15,2015-12-15,"הרצל 51, רחובות",הרצל 51,3697-23-2,דירה בבית קומות,4.0,ראשונה,103.31,1230000,,,1985.0,,4.0,9689630328,1,369723,False,64% ב 5.5 שנים,רחובות,הרצל,11.64,3697-23-2,3697/23,11905.91423869906,31.886519363,34.8140870732,2015
2015-12-15,2015-12-15,"גורודיסקי 22, רחובות",גורודיסקי 22,3704-98-10,דירה בבית קומות,6.0,רביעית וחמישית,140.3,2130000,,,1994.0,,4.0,9691283868,1,370498,False,,רחובות,גורודיסקי,,3704-98-10,3704/98,15181.75338560228,31.8973344219,34.8199834105,2015
2015-12-15,2015-12-15,"מקס ואמפרו שיין 4, רחובות",מקס ואמפרו שיין 4,3697-537-66,דירה,5.0,חמישית,130.0,1724000,1.0,אזורים רחובות בנין 15,2007.0,,15.0,11181226716,1,3697537,False,,רחובות,מקס ואמפרו שיין,,3697-537-66,3697/537,13261.53846153846,31.8788033963,34.8081239127,2015
2015-12-15,2015-12-15,"שטינברג 7, רחובות",שטינברג 7,3705-556-11,דירה בבית קומות,3.0,שניה,57.5,855000,,,1970.0,,4.0,9745893528,1,3705556,False,,רחובות,שטינברג,,3705-556-11,3705/556,14869.565217391304,31.8920004473,34.8217425929,2015
2015-12-15,2015-12-15,"אברהם בשארי 39, רחובות",אברהם בשארי 39,3701-62-1,קוטג' חד משפחתי,1.0,ראשונה,30.0,72000,,,1940.0,,1.0,9689641416,1,370162,False,,רחובות,בשארי אברהם,,3701-62-1,3701/62,2400.0,31.8873611649,34.8115033084,2015
2015-12-15,2015-12-15,"החשמונאים 3, רחובות",החשמונאים 3,3658-257-3,קוטג' דו משפחתי,3.0,קרקע,48.46,1500000,,,1950.0,2011.0,,9690547188,1,3658257,False,,רחובות,החשמונאים,,3658-257-3,3658/257,30953.363598844408,31.8860400843,34.8026673833,2015
2015-12-13,2015-12-13,"יעבץ 15, רחובות",יעבץ 15,3703-450-7,דירה בבית קומות,3.0,ראשונה,98.72,1270000,,,1958.0,,2.0,9690454200,1,3703450,False,133% ב 9.3 שנים,רחובות,יעבץ,14.3,3703-450-7,3703/450,12864.667747163696,31.8979642683,34.8124290718,2015
2015-12-13,2015-12-13,"יצחק משקה 9, רחובות",יצחק משקה 9,3656-358-2,קוטג' דו משפחתי,3.0,-,40.0,1720000,,,1955.0,,1.0,9745150716,1,3656358,False,,רחובות,משקה יצחק,,3656-358-2,3656/358,43000.0,31.8882813156,34.7920130891,2015
2015-12-13,2015-12-13,"ש' בן-ציון 8, רחובות",ש' בן-ציון 8,3702-16-4,דירה בבית קומות,2.5,ראשונה,58.85,1150000,,,1950.0,,1.0,9689396724,1,370216,False,,רחובות,ש בן ציון,,3702-16-4,3702/16,19541.206457094308,31.8975042982,34.8045665165,2015
2015-12-13,2015-12-13,"בעל התניא 62, רחובות",בעל התניא 62,3769-176-1,קוטג' חד משפחתי,6.0,,169.0,2700000,,,2000.0,,2.0,9689936592,1,3769176,False,,רחובות,בעל התניא,,3769-176-1,3769/176,15976.331360946746,31.8983785434,34.774381729,2015
2015-12-11,2015-11-12,"הבעש""ט 30, רחובות","הבעש""ט 30",3704-815-6,דירה בבית קומות,5.0,קומה ‎3‏,138.2,1690000,,,2016.0,,7.0,9687342672,1,3704815,False,,רחובות,"הבעש""ט",,3704-815-6,3704/815,12228.654124457307,31.8939080209,34.8211279036,2015
2015-12-11,2015-11-12,"מוסקוביץ 13, רחובות",מוסקוביץ 13,3703-983-4,דירה בבית קומות,3.0,ראשונה,69.57,1342000,,,1970.0,,8.0,9687144516,1,3703983,False,22% ב 1.5 שנים,רחובות,מוסקוביץ,14.67,3703-983-4,3703/983,19289.923817737534,31.8980344925,34.8075563612,2015
2015-12-10,2015-10-12,"מורדי הגטאות 22, רחובות",מורדי הגטאות 22,3703-1087-23,דירה בבית קומות,3.0,רביעית,68.57,1360000,,,1970.0,,4.0,9684678276,1,37031087,False,226% ב 9 שנים,רחובות,מורדי הגטאות,25.11,3703-1087-23,3703/1087,19833.746536386177,31.898184465,34.8071615791,2015
2015-12-10,2015-10-12,"נחום קסלמן 4, רחובות",נחום קסלמן 4,3699-401-17,דירה בבית קומות,4.0,תשיעית,100.0,1370000,,,1998.0,,9.0,9684662988,1,3699401,False,,רחובות,קסלמן נחום,,3699-401-17,3699/401,13700.0,31.8881226652,34.8266162409,2015
2015-12-10,2015-10-12,"הרב הרצוג 23, רחובות",הרב הרצוג 23,3703-430-1,דירה בבית קומות,5.0,ראשונה,108.52,1580000,,,1988.0,,4.0,9685359348,1,3703430,False,120% ב 15.1 שנים,רחובות,הרב הרצוג,7.95,3703-430-1,3703/430,14559.52819756727,31.9030863812,34.8144857746,2015
2015-12-10,2015-10-12,"חיים אליעזר מילצ'ן 6, רחובות",חיים אליעזר מילצ'ן 6,3697-296-19,דירה בבית קומות,3.5,שניה,77.9,950000,,,1975.0,,4.0,9684561684,1,3697296,False,117% ב 17.5 שנים,רחובות,מילצן חיים אליעזר,6.69,3697-296-19,3697/296,12195.121951219511,31.8824417353,34.8142366171,2015
2015-12-10,2015-10-12,"הרצל 192, רחובות",הרצל 192,3703-1023-25,חנות,,ראשונה,26.5,2000000,,,1970.0,,9.0,9687007932,1,37031023,False,,רחובות,הרצל,,3703-1023-25,3703/1023,75471.69811320755,31.8980183837,34.811001204,2015
2015-12-10,2015-10-12,"הר הצופים 7, רחובות",הר הצופים 7,5713-85-58,דירה בבית קומות,5.5,שביעית,133.8,2025000,,,2003.0,,7.0,9688316316,1,571385,False,,רחובות,הר הצופים,,5713-85-58,5713/85,15134.52914798206,31.8948393353,34.7803725141,2015
