DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
1999-12-30,1999-12-30,"צמרות 10, הרצלייה",צמרות 10,6545-38-201,דירה בבית קומות,5.0,שתים עשרה,143.5,1911000,,,2000.0,,29.0,7401028230,1,654538,False,,הרצלייה,צמרות,,6545-38-201,6545/38,13317.073170731708,32.1514074582,34.8458200181,1999
1999-12-30,1999-12-30,"סירקין 21, הרצלייה",סירקין 21,6532-123-3,,4.0,שניה,89.0,921000,,,1970.0,,3.0,7400330928,1,6532123,False,,הרצלייה,סירקין,,6532-123-3,6532/123,10348.314606741573,32.1666116113,34.8454050344,1999
1999-12-30,1999-12-30,"אריה שנקר 14, הרצלייה",אריה שנקר 14,6592-34-31,,,ראשונה,121.0,1289000,,,1999.0,,3.0,7402392642,1,659234,False,,הרצלייה,שנקר אריה,,6592-34-31,6592/34,10652.892561983472,32.159195615,34.8084398061,1999
1999-12-30,1999-12-30,"האסיף 10, הרצלייה",האסיף 10,6663-273-0,,3.0,שלישית,60.0,560000,,,2020.0,,3.0,7400426832,1,6663273,False,,הרצלייה,האסיף,,6663-273-0,6663/273,9333.333333333334,32.1799887628,34.8430799379,1999
1999-12-29,1999-12-29,"שבטי ישראל 63, הרצלייה",שבטי ישראל 63,7291-37-2,,2.0,ראשונה,39.5,1317000,,,1956.0,,1.0,7401678320,1,729137,False,,הרצלייה,שבטי ישראל,,7291-37-2,7291/37,33341.77215189873,32.1555364741,34.8341694542,1999
1999-12-29,1999-12-29,"בן-יהודה 19, הרצלייה",בן-יהודה 19,6538-445-7,,4.0,שלישית,69.0,788000,,,1970.0,,3.0,7400424982,1,6538445,False,,הרצלייה,בן יהודה,,6538-445-7,6538/445,11420.289855072464,32.1633507982,34.8455013518,1999
1999-12-29,1999-12-29,"צמרות 10, הרצלייה",צמרות 10,6545-38-219,דירה בבית קומות,5.0,שבע עשרה,232.6,3640000,,,2000.0,,29.0,7401028822,1,654538,False,,הרצלייה,צמרות,,6545-38-219,6545/38,15649.183147033536,32.1514074582,34.8458200181,1999
1999-12-29,1999-12-29,"קפלן 52, הרצלייה",קפלן 52,6668-669-1,,8.0,,342.0,7056000,,,1979.0,,1.0,7401510414,1,6668669,False,,הרצלייה,קפלן,,6668-669-1,6668/669,20631.57894736842,32.1790359739,34.8068282487,1999
1999-12-29,1999-12-29,"האסיף 2, הרצלייה",האסיף 2,6663-272-0,,3.0,שלישית,70.0,564000,,,1978.0,,3.0,7400413364,1,6663272,True,-14% ב 0.5 שנים,הרצלייה,האסיף,-28.0,6663-272-0,6663/272,8057.142857142857,32.1800587566,34.8426997613,1999
1999-12-29,1999-12-29,"מגן דוד 121, הרצלייה",מגן דוד 121,7927-23-1,,3.0,,75.0,1203000,,,1960.0,,,7401081880,1,792723,False,,הרצלייה,מגן דוד,,7927-23-1,7927/23,16040.0,32.184510512,34.8406151125,1999
1999-12-28,1999-12-28,"סוקולוב 10, הרצלייה",סוקולוב 10,6533-208-17,,,קרקע,35.0,339000,,,1970.0,,6.0,7402475670,1,6533208,False,,הרצלייה,סוקולוב,,6533-208-17,6533/208,9685.714285714286,32.1667250361,34.8400641695,1999
1999-12-28,1999-12-28,"וינגייט 42, הרצלייה",וינגייט 42,6668-706-26,,2.0,שלישית,39.0,785000,,,1970.0,,4.0,7400555666,1,6668706,False,,הרצלייה,וינגייט,,6668-706-26,6668/706,20128.20512820513,32.1787244362,34.8054230027,1999
1999-12-28,1999-12-28,"רבי עקיבא 5, הרצלייה",רבי עקיבא 5,6546-533-4,,2.0,ראשונה,40.0,559000,,,1960.0,,3.0,7400500092,1,6546533,False,,הרצלייה,רבי עקיבא,,6546-533-4,6546/533,13975.0,32.1539002149,34.8434173173,1999
1999-12-28,1999-12-28,"בן גוריון 33, הרצלייה",בן גוריון 33,6538-547-3,,,קרקע+קרקע עליונה,133.61,920000,,,1985.0,,10.0,7401166166,1,6538547,False,,הרצלייה,בן גוריון,,6538-547-3,6538/547,6885.712147294364,32.161491163,34.8429825762,1999
1999-12-28,1999-12-28,"בר-כוכבא 113, הרצלייה",בר-כוכבא 113,6546-783-19,,5.0,חמישית,133.37,1097000,,,1988.0,,8.0,7400667924,1,6546783,False,,הרצלייה,בר כוכבא,,6546-783-19,6546/783,8225.238059533627,32.1576110865,34.8401712441,1999
1999-12-28,1999-12-28,"עגנון 5, הרצלייה",עגנון 5,6536-658-2,,5.0,קרקע ראשונה גג,190.58,1503000,,,1978.0,,2.0,7338644380,1,6536658,False,,הרצלייה,עגנון,,6536-658-2,6536/658,7886.45188372337,32.1703950304,34.8519619966,1999
1999-12-27,1999-12-27,"גלגל הפלדה 11, הרצלייה",גלגל הפלדה 11,6420-27-1,,,,,312000,,,1995.0,,4.0,7402075108,1,642027,False,,הרצלייה,גלגל הפלדה,,6420-27-1,6420/27,,32.164093499,34.8077497965,1999
1999-12-27,1999-12-27,"צמרות 10, הרצלייה",צמרות 10,6545-38-206,דירה בבית קומות,5.0,שלוש עשרה,143.5,1889000,,,2000.0,,29.0,7400097088,1,654538,False,,הרצלייה,צמרות,,6545-38-206,6545/38,13163.763066202093,32.1514074582,34.8458200181,1999
1999-12-26,1999-12-26,"צמרות 10, הרצלייה",צמרות 10,6545-38-190,דירה בבית קומות,5.0,תשיעית,143.5,1789000,,,2000.0,,29.0,7400095904,1,654538,False,,הרצלייה,צמרות,,6545-38-190,6545/38,12466.898954703833,32.1514074582,34.8458200181,1999
1999-12-26,1999-12-26,"אבן גבירול 50, הרצלייה",אבן גבירול 50,6527-245-16,,3.0,שניה,53.0,557000,,,1960.0,,2.0,7338513104,1,6527245,False,,הרצלייה,אבן גבירול,,6527-245-16,6527/245,10509.433962264153,32.1631493467,34.832946002,1999
1999-12-26,1999-12-26,"בני בנימין 5, הרצלייה",בני בנימין 5,6529-205-4,,4.0,שניה,101.59,707000,,,1977.0,,3.0,7338475290,1,6529205,False,,הרצלייה,בני בנימין,,6529-205-4,6529/205,6959.346392361453,32.1705887831,34.839543982,1999
1999-12-26,1999-12-26,"צמרות 10, הרצלייה",צמרות 10,6545-38-147,,5.0,שמונה עשר / תשע עשר,219.7,3881000,,,2000.0,,29.0,7401540458,1,654538,False,,הרצלייה,צמרות,,6545-38-147,6545/38,17664.997724169323,32.1514074582,34.8458200181,1999
1999-12-23,1999-12-23,"חבצלת השרון 10, הרצלייה",חבצלת השרון 10,6668-572-2,,5.0,קרקע,126.12,4585000,,,1969.0,,,7401511746,1,6668572,False,,הרצלייה,חבצלת השרון,,6668-572-2,6668/572,36354.26577862353,32.1823473016,34.8058946523,1999
1999-12-22,1999-12-22,"העצמאות 20, הרצלייה",העצמאות 20,6538-641-15,,4.0,רביעית,102.8,835000,,,1992.0,,8.0,7400975024,1,6538641,False,,הרצלייה,העצמאות,,6538-641-15,6538/641,8122.5680933852145,32.1632664534,34.8392828257,1999
1999-12-21,1999-12-21,"תל חי 37, הרצלייה",תל חי 37,6536-450-8,,5.0,,160.0,1776000,,,1980.0,,1.0,7338312194,1,6536450,False,,הרצלייה,תל חי,,6536-450-8,6536/450,11100.0,32.1736304523,34.8455945215,1999
1999-12-21,1999-12-21,"רבנו תם 6, הרצלייה",רבנו תם 6,6527-240-4,,3.0,ראשונה,51.8,582000,,,1960.0,,3.0,7400327302,1,6527240,False,,הרצלייה,רבנו תם,,6527-240-4,6527/240,11235.521235521235,32.1634902059,34.8308905357,1999
1999-12-21,1999-12-21,"אלוף יגאל אלון 13, הרצלייה",אלוף יגאל אלון 13,6536-712-9,,,שלישית,97.0,1149000,,,1998.0,,4.0,7338342830,1,6536712,False,,הרצלייה,אלוף אלון יגאל,,6536-712-9,6536/712,11845.360824742267,32.1690513846,34.8459478551,1999
1999-12-19,1999-12-19,"פתח תקווה 1, הרצלייה",פתח תקווה 1,6542-68-2,,4.0,ראשונה,91.0,741000,,,1950.0,,2.0,7400270026,1,654268,False,,הרצלייה,פתח תקווה,,6542-68-2,6542/68,8142.857142857143,32.1595743372,34.8521975835,1999
1999-12-19,1999-12-19,"סירקין 24, הרצלייה",סירקין 24,6532-83-5,,3.0,שלישית+קרקע,70.32,801000,,,1998.0,,1.0,7400492766,1,653283,True,-8% ב 1 שנים,הרצלייה,סירקין,-8.0,6532-83-5,6532/83,11390.784982935154,32.166306719,34.8458337543,1999
1999-12-17,1999-12-17,"סירקין 9, הרצלייה",סירקין 9,6531-41-4,,2.0,ראשונה,43.6,488000,,,1965.0,,3.0,7402033594,1,653141,False,,הרצלייה,סירקין,,6531-41-4,6531/41,11192.660550458717,32.1665911436,34.8442986767,1999
1999-12-16,1999-12-16,"ברנר 9, הרצלייה",ברנר 9,6546-206-4,,6.0,,120.0,1634000,,,1995.0,,1.0,7338296358,1,6546206,False,,הרצלייה,ברנר,,6546-206-4,6546/206,13616.666666666666,32.1574853775,34.8438219542,1999
1999-12-15,1999-12-15,"כלנית 1, הרצלייה",כלנית 1,6544-100-17,,,מרתף+קרקע+ראשונה,213.0,2260000,,,1998.0,,,7338163972,1,6544100,False,,הרצלייה,כלנית,,6544-100-17,6544/100,10610.328638497653,32.1506290471,34.8493067506,1999
1999-12-14,1999-12-14,"אוסישקין 10, הרצלייה",אוסישקין 10,6539-123-7,,3.0,שניה,62.71,778000,,,1980.0,,3.0,7338388562,1,6539123,False,,הרצלייה,אוסישקין,,6539-123-7,6539/123,12406.314782331368,32.1610724581,34.8464881287,1999
1999-12-14,1999-12-14,"התנאים 2, הרצלייה",התנאים 2,6546-552-60,,,חמש עשרה,124.0,1498000,,,1998.0,,18.0,7400135642,1,6546552,False,,הרצלייה,התנאים,,6546-552-60,6546/552,12080.645161290322,32.1536485906,34.8410869289,1999
1999-12-13,1999-12-13,"בעל שם טוב 6, הרצלייה",בעל שם טוב 6,6538-672-20,,5.0,רביעית,131.51,1429000,,,1995.0,,6.0,7338593098,1,6538672,False,,הרצלייה,הבעל שם טוב,,6538-672-20,6538/672,10866.09383316858,32.1621143994,34.8407767881,1999
1999-12-13,1999-12-13,"שמואל הנגיד 15, הרצלייה",שמואל הנגיד 15,6527-387-94,,4.0,שביעית,102.0,1019000,,,1979.0,,7.0,7338172482,1,6527387,False,,הרצלייה,שמואל הנגיד,,6527-387-94,6527/387,9990.196078431372,32.1660916541,34.8341140782,1999
1999-12-12,1999-12-12,"א""ד גורדון 18, הרצלייה","א""ד גורדון 18",6546-202-3,,4.0,ראשונה,90.08,1204000,,,1995.0,,2.0,7338091896,1,6546202,False,,הרצלייה,גורדון א ד,,6546-202-3,6546/202,13365.896980461812,32.1582085037,34.8438773998,1999
1999-12-11,1999-11-12,"אצ""ל 58, הרצלייה","אצ""ל 58",6668-1205-1,,5.0,,125.0,2651000,,,1977.0,,,7337812324,1,66681205,False,,הרצלייה,"אצ""ל",,6668-1205-1,6668/1205,21208.0,32.1731400053,34.8064156606,1999
1999-12-10,1999-10-12,"ראש פינה 3, הרצלייה",ראש פינה 3,6532-279-1,,5.0,ראשונה,107.5,958000,,,1974.0,,4.0,7336786018,1,6532279,False,,הרצלייה,ראש פינה,,6532-279-1,6532/279,8911.627906976744,32.1651673186,34.8465168452,1999
1999-12-07,1999-07-12,"הפרדסים 3, הרצלייה",הפרדסים 3,6538-527-26,,4.0,ראשונה,92.0,777000,,,2022.0,,5.0,7332695668,1,6538527,False,,הרצלייה,הפרדסים,,6538-527-26,6538/527,8445.652173913044,32.1637973078,34.8469206634,1999
1999-12-07,1999-07-12,"רבי עקיבא 57, הרצלייה",רבי עקיבא 57,6543-55-9,,4.0,ראשונה,99.76,1145000,,,1999.0,,4.0,7332932616,1,654355,False,,הרצלייה,רבי עקיבא,,6543-55-9,6543/55,11477.546110665597,32.1540538586,34.8502122065,1999
1999-12-05,1999-05-12,"ההגנה 35, הרצלייה",ההגנה 35,6536-583-6,,4.0,שניה,101.66,764000,,,1970.0,,4.0,7330358674,1,6536583,False,,הרצלייה,ההגנה,,6536-583-6,6536/583,7515.24690143616,32.1704982691,34.8503683805,1999
1999-12-05,1999-05-12,"הבנים 14, הרצלייה",הבנים 14,6539-37-21,,3.0,שניה,64.0,763000,,,2021.0,,6.0,7330499792,1,653937,False,,הרצלייה,הבנים,,6539-37-21,6539/37,11921.875,32.1621141777,34.8458552739,1999
1999-12-05,1999-05-12,"צמרות 10, הרצלייה",צמרות 10,6545-38-72,,5.0,שבעה עשר,280.0,3592000,,,2000.0,,29.0,7330464346,1,654538,False,,הרצלייה,צמרות,,6545-38-72,6545/38,12828.57142857143,32.1514074582,34.8458200181,1999
1999-12-04,1999-04-12,"הנוטרים 8, הרצלייה",הנוטרים 8,6537-201-7,,4.0,שניה,91.65,851000,,,1980.0,,3.0,7329349980,1,6537201,False,,הרצלייה,הנוטרים,,6537-201-7,6537/201,9285.32460447354,32.166980375,34.8507201533,1999
1999-12-04,1999-04-12,"הקוצרים 5, הרצלייה",הקוצרים 5,6534-194-21,,5.0,ראשונה,101.63,1079000,,,1993.0,,5.0,7330169900,1,6534194,False,,הרצלייה,הקוצרים,,6534-194-21,6534/194,10616.94381580242,32.1662944296,34.8363347644,1999
1999-12-03,1999-03-12,"אבן גבירול 39, הרצלייה",אבן גבירול 39,6534-62-7,,3.0,קומה ‎2‏,62.0,678000,,,1972.0,,8.0,7328872088,1,653462,False,,הרצלייה,אבן גבירול,,6534-62-7,6534/62,10935.483870967742,32.1647157236,34.8343483042,1999
1999-12-01,1999-01-12,"סוקולוב 92, הרצלייה",סוקולוב 92,6537-134-13,,4.0,חמישית,77.3,713000,,,1974.0,,7.0,7326400710,1,6537134,False,,הרצלייה,סוקולוב,,6537-134-13,6537/134,9223.803363518758,32.1673369644,34.8515782728,1999
1999-11-30,1999-11-30,"רמת ים 1, הרצלייה",רמת ים 1,6668-1406-100,,,חמישית,75.85,2007000,,,2000.0,,7.0,7338284074,1,66681406,False,,הרצלייה,רמת ים,,6668-1406-100,6668/1406,26460.118655240607,32.178786113,34.8041369757,1999
1999-11-28,1999-11-28,"הלל 7, הרצלייה",הלל 7,6534-176-5,,4.0,שניה,93.73,1155000,,,1996.0,,3.0,7337712054,1,6534176,False,,הרצלייה,הלל,,6534-176-5,6534/176,12322.628827483197,32.1642080908,34.8378579139,1999
1999-11-26,1999-11-26,"אחד העם 31, הרצלייה",אחד העם 31,6532-68-4,,3.0,שניה,73.37,857000,,,2000.0,,4.0,7337701694,1,653268,False,,הרצלייה,אחד העם,,6532-68-4,6532/68,11680.523374676295,32.1657096947,34.8462157341,1999
1999-11-25,1999-11-25,"אבטליון 1, הרצלייה",אבטליון 1,6527-336-19,,4.0,חמישית,95.0,1037000,,,1980.0,,8.0,7400699152,1,6527336,False,,הרצלייה,אבטליון,,6527-336-19,6527/336,10915.78947368421,32.167322227,34.8343901271,1999
1999-11-24,1999-11-24,"הרב קוק 46, הרצלייה",הרב קוק 46,6535-31-7,,6.0,שניה ושלישית,140.0,888000,,,1980.0,,3.0,7337956328,1,653531,False,,הרצלייה,הרב קוק,,6535-31-7,6535/31,6342.857142857143,32.1624623777,34.8358078105,1999
1999-11-24,1999-11-24,"מנדלי מוכר ספרים 10, הרצלייה",מנדלי מוכר ספרים 10,6666-449-1,,5.0,,250.0,4818000,,,1971.0,,1.0,7337339094,1,6666449,False,,הרצלייה,מנדלי מוכר ספרים,,6666-449-1,6666/449,19272.0,32.1704354773,34.8108586348,1999
1999-11-23,1999-11-23,"יהושע בן-נון 48, הרצלייה",יהושע בן-נון 48,6419-53-59,,5.0,שישית,125.0,1695000,,,1970.0,,9.0,7400614866,1,641953,False,,הרצלייה,יהושע בן נון,,6419-53-59,6419/53,13560.0,32.1640161787,34.8047617843,1999
1999-11-23,1999-11-23,"אברהם שטרן 9, הרצלייה",אברהם שטרן 9,6546-617-34,,5.0,תשיעית,143.0,1947000,,,1970.0,,9.0,7337680456,1,6546617,False,,הרצלייה,שטרן אברהם,,6546-617-34,6546/617,13615.384615384615,32.1541447386,34.8398054402,1999
1999-11-23,1999-11-23,"שמעון זאב לוין 24, הרצלייה",שמעון זאב לוין 24,6534-93-6,,4.0,קרקע תחתונה+שלישית,103.54,1141000,,,1993.0,,5.0,7337431372,1,653493,False,,הרצלייה,לוין שמעון זאב,,6534-93-6,6534/93,11019.895692485996,32.1648674317,34.8374480085,1999
1999-11-21,1999-11-21,"יפה 11, הרצלייה",יפה 11,6536-262-1,,5.0,ראשונה,114.52,1197000,,,1990.0,,4.0,7337419680,1,6536262,False,,הרצלייה,יפה אריה לייב,,6536-262-1,6536/262,10452.322738386309,32.1713970674,34.8435608808,1999
1999-11-19,1999-11-19,"אלי כהן 11, הרצלייה",אלי כהן 11,6529-70-10,,5.0,שלישית,103.99,1066000,,,1970.0,,3.0,7337174222,1,652970,False,,הרצלייה,אלי כהן,,6529-70-10,6529/70,10250.985671699202,32.168628231,34.8365707884,1999
1999-11-18,1999-11-18,"בן-גוריון 68, הרצלייה",בן-גוריון 68,6546-724-2,,4.0,ראשונה,75.69,926000,,,1982.0,,4.0,7337293362,1,6546724,False,,הרצלייה,בן גוריון,,6546-724-2,6546/724,12234.11282864315,32.1561171269,34.8419211202,1999
1999-11-17,1999-11-17,"צמרות 10, הרצלייה",צמרות 10,6545-38-186,דירה בבית קומות,5.0,שמינית,143.5,1767000,,,2000.0,,29.0,7337281744,1,654538,False,,הרצלייה,צמרות,,6545-38-186,6545/38,12313.588850174216,32.1514074582,34.8458200181,1999
1999-11-15,1999-11-15,"העוגן 2, הרצלייה",העוגן 2,6516-56-144,,,ראשונה,100.0,1058000,,,2000.0,,12.0,7338614484,1,651656,False,,הרצלייה,העוגן,,6516-56-144,6516/56,10580.0,32.15935782,34.795784469,1999
1999-11-14,1999-11-14,"אבא אבן 23, הרצלייה",אבא אבן 23,6419-53-1,,,מרתף,79.0,1043000,,,1970.0,,3.0,7338540632,1,641953,False,,הרצלייה,אבא אבן,,6419-53-1,6419/53,13202.53164556962,32.1640161787,34.8047617843,1999
1999-11-14,1999-11-14,"צמרות 10, הרצלייה",צמרות 10,6545-38-168,דירה בבית קומות,4.5,רביעית,121.1,1620000,,,2000.0,,29.0,7337282928,1,654538,False,,הרצלייה,צמרות,,6545-38-168,6545/38,13377.37407101569,32.1514074582,34.8458200181,1999
1999-11-14,1999-11-14,"הרי גולן 13, הרצלייה",הרי גולן 13,6577-231-30,,3.0,רביעית,60.2,526000,,,1970.0,,4.0,7337045980,1,6577231,False,,הרצלייה,הרי גולן,,6577-231-30,6577/231,8737.541528239202,32.1770142963,34.8520899725,1999
1999-11-14,1999-11-14,"התנאים 2, הרצלייה",התנאים 2,6546-552-51,,,שלוש עשרה,124.0,1440000,,,1998.0,,18.0,7337325034,1,6546552,False,,הרצלייה,התנאים,,6546-552-51,6546/552,11612.90322580645,32.1536485906,34.8410869289,1999
1999-11-10,1999-10-11,"שבט מנשה 45, הרצלייה",שבט מנשה 45,6667-420-4,,5.0,קרקע,113.3,2363000,,,1960.0,,,7336285408,1,6667420,False,,הרצלייה,שבט מנשה,,6667-420-4,6667/420,20856.134157105036,32.1752559661,34.8120126997,1999
1999-11-10,1999-10-11,"וינגיט 38, הרצלייה",וינגיט 38,6668-634-11,,2.0,ראשונה,42.36,510000,,,1980.0,,3.0,7336337282,1,6668634,False,,הרצלייה,וינגייט,,6668-634-11,6668/634,12039.660056657223,32.179467346,34.8057413092,1999
1999-11-10,1999-10-11,"אבן עזרא 20, הרצלייה",אבן עזרא 20,6527-230-5,,3.0,ראשונה,51.8,314000,,,1960.0,,2.0,7335674908,1,6527230,False,,הרצלייה,אבן עזרא,,6527-230-5,6527/230,6061.776061776062,32.1647862344,34.8307162224,1999
1999-11-05,1999-05-11,"הנדיב 3, הרצלייה",הנדיב 3,6529-245-49,,4.0,שניה,92.0,1045000,,,1995.0,,16.0,7330314126,1,6529245,False,,הרצלייה,הנדיב,,6529-245-49,6529/245,11358.695652173914,32.1676669,34.8399742858,1999
1999-11-05,1999-05-11,"הבנים 69, הרצלייה",הבנים 69,6540-85-15,,4.0,ראשונה,111.4,939000,,,1991.0,,4.0,7330474706,1,654085,False,,הרצלייה,הבנים,,6540-85-15,6540/85,8429.084380610413,32.1634791566,34.8506010791,1999
1999-11-04,1999-04-11,"ויצמן 45, הרצלייה",ויצמן 45,6534-190-10,,3.0,רביעית,68.95,776000,,,1990.0,,8.0,7329351312,1,6534190,False,,הרצלייה,ויצמן,,6534-190-10,6534/190,11254.532269760695,32.166696823,34.8383180828,1999
1999-11-03,1999-03-11,"ריינס 9, הרצלייה",ריינס 9,6533-200-1,,3.0,רביעית,53.0,470000,1.0,בר אילן 20 הרצליה,1977.0,,3.0,7328866686,1,6533200,False,,הרצלייה,ריינס,,6533-200-1,6533/200,8867.924528301886,32.1652002082,34.8389855179,1999
1999-11-02,1999-02-11,"רבי עקיבא 13, הרצלייה",רבי עקיבא 13,6546-600-2,,6.0,קרקע,180.91,1467000,,,1985.0,,2.0,7328044250,1,6546600,False,,הרצלייה,רבי עקיבא,,6546-600-2,6546/600,8109.004477364436,32.1539780828,34.8455508342,1999
1999-11-02,1999-02-11,"מזא""ה 7, הרצלייה","מזא""ה 7",6538-631-11,,4.0,שניה,106.9,978000,,,1994.0,,,7327702888,1,6538631,False,,הרצלייה,"מזא""ה",,6538-631-11,6538/631,9148.737137511693,32.1639208241,34.8465893351,1999
1999-11-02,1999-02-11,"הלני המלכה 22, הרצלייה",הלני המלכה 22,6517-97-1,,5.0,קרקע+ראשונה,252.0,2302000,,,1970.0,,,7328543602,1,651797,False,,הרצלייה,הלני המלכה,,6517-97-1,6517/97,9134.920634920634,32.1665135159,34.8017261989,1999
1999-11-02,1999-02-11,"דון יוסף הנשיא 5, הרצלייה",דון יוסף הנשיא 5,6527-369-16,,3.0,רביעית,60.2,517000,,,1974.0,,4.0,7327675508,1,6527369,False,,הרצלייה,דון יוסף הנשיא,,6527-369-16,6527/369,8588.039867109634,32.1651166297,34.8313805588,1999
1999-11-01,1999-01-11,"שלווה 58, הרצלייה",שלווה 58,6667-342-2,,6.0,מרתף+קרקע+ראשונה,361.01,4266000,,,1996.0,,1.0,7326531986,1,6667342,False,,הרצלייה,שלוה,,6667-342-2,6667/342,11816.847178748512,32.1734725752,34.8108875469,1999
1999-10-28,1999-10-28,"יוסף נדבה 12, הרצלייה",יוסף נדבה 12,6542-47-1,,4.0,,100.0,1483000,,,1998.0,,2.0,7336726892,1,654247,False,,הרצלייה,נדבה יוסף,,6542-47-1,6542/47,14830.0,32.1605551754,34.8514550369,1999
1999-10-28,1999-10-28,"דוד המלך 28, הרצלייה",דוד המלך 28,6667-464-1,,4.0,קרקע,115.42,2728000,,,1979.0,,,7337267092,1,6667464,False,,הרצלייה,דוד המלך,,6667-464-1,6667/464,23635.418471668687,32.1773866163,34.8141348989,1999
1999-10-27,1999-10-27,"רבי עקיבא 3, הרצלייה",רבי עקיבא 3,6546-529-10,,2.0,שלישית,40.1,438000,,,1963.0,,3.0,7336581556,1,6546529,False,,הרצלייה,רבי עקיבא,,6546-529-10,6546/529,10922.693266832915,32.1541959008,34.8430082741,1999
1999-10-27,1999-10-27,"טשרניחובסקי 9, הרצלייה",טשרניחובסקי 9,6530-78-11,,4.0,שלישית,77.35,1107000,,,1960.0,,3.0,7337328660,1,653078,False,,הרצלייה,טשרניחובסקי,,6530-78-11,6530/78,14311.57078215902,32.168944882,34.8413259466,1999
1999-10-27,1999-10-27,"מצפה ים 12, הרצלייה",מצפה ים 12,6521-104-9,,4.0,ראשונה,125.0,1448000,,,1989.0,,2.0,7337745798,1,6521104,False,,הרצלייה,מצפה ים,,6521-104-9,6521/104,11584.0,32.1653701209,34.8150988309,1999
1999-10-27,1999-10-27,"חנה סנש 25, הרצלייה",חנה סנש 25,6424-151-2,,5.0,ראשונה,124.52,1167000,,,1998.0,,7.0,7336566904,1,6424151,False,,הרצלייה,סנש חנה,,6424-151-2,6424/151,9371.988435592675,32.1586925243,34.8389299183,1999
