DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
1999-12-22,1999-12-22,"הר תבור 14, אשקלון",הר תבור 14,1934-202-70,דירה בבית קומות,6.0,,169.0,751000,,,1999.0,,1.0,9000439740,1,1934202,False,,אשקלון,הר תבור,,1934-202-70,1934/202,4443.786982248521,31.6833733369,34.5750124217,1999
1999-12-22,1999-12-22,"הר ארבל 19, אשקלון",הר ארבל 19,1934-205-17,,,ראשונה,120.0,818000,,,1998.0,,,9002906190,1,1934205,False,,אשקלון,הר ארבל,,1934-205-17,1934/205,6816.666666666667,31.6837704339,34.5755422749,1999
1999-12-21,1999-12-21,"הר ארבל 19, אשקלון",הר ארבל 19,1934-205-18,,,ראשונה,120.0,812000,,,1998.0,,,9004485600,1,1934205,False,,אשקלון,הר ארבל,,1934-205-18,1934/205,6766.666666666667,31.6837704339,34.5755422749,1999
1999-12-20,1999-12-20,"צבי סגל 23, אשקלון",צבי סגל 23,1937-228-1,,5.0,,,1405000,,,1980.0,,1.0,9001270530,1,1937228,False,,אשקלון,סגל צבי,,1937-228-1,1937/228,,31.6840199144,34.5699932809,1999
1999-12-20,1999-12-20,"הטייסים 79, אשקלון",הטייסים 79,1941-110-183,,4.0,שמינית,89.3,314000,,,1995.0,,10.0,9000279180,1,1941110,False,,אשקלון,הטייסים,,1941-110-183,1941/110,3516.2374020156776,31.6759875217,34.5602576601,1999
1999-12-17,1999-12-17,"פקיעין 8, אשקלון",פקיעין 8,2507-23-30,,3.0,קרקע,72.45,517000,,,1998.0,,7.0,9001760490,1,250723,False,,אשקלון,פקיעין,,2507-23-30,2507/23,7135.955831608006,31.666227997,34.5772294581,1999
1999-12-17,1999-12-17,"ז'בוטינסקי 6, אשקלון",ז'בוטינסקי 6,1996-175-9,,,,100.0,314000,,,1999.0,,1.0,9000200610,1,1996175,False,,אשקלון,ז'בוטינסקי,,1996-175-9,1996/175,3140.0,31.6545948067,34.5602234178,1999
1999-12-12,1999-12-12,"סיני 4, אשקלון",סיני 4,2508-25-34,,,שניה,115.4,598000,,,2000.0,,4.0,9000194490,1,250825,False,,אשקלון,סיני,,2508-25-34,2508/25,5181.975736568457,31.6679266158,34.5784936247,1999
1999-12-12,1999-12-12,"יקותיאל אדם 46, אשקלון",יקותיאל אדם 46,1938-376-8,,4.0,ראשונה,90.0,485000,,,2000.0,,1.0,9000848700,1,1938376,False,,אשקלון,אדם יקותיאל,,1938-376-8,1938/376,5388.888888888889,31.6869468187,34.5654735351,1999
1999-12-11,1999-11-12,"בלפור 13, אשקלון",בלפור 13,2556-7-20,,,שישית,139.02,933000,,,2000.0,,6.0,9002904030,1,25567,False,,אשקלון,בלפור,,2556-7-20,2556/7,6711.26456624946,31.6885052848,34.5758561241,1999
1999-12-11,1999-11-12,"עולי הגרדום 19, אשקלון",עולי הגרדום 19,2843-34-5,,,קרקע ראשונה ושניה,139.8,500000,,,1999.0,,2.0,8924205960,1,284334,False,,אשקלון,עולי הגרדום,,2843-34-5,2843/34,3576.53791130186,31.6476584236,34.5557259635,1999
1999-12-08,1999-08-12,"משה קול 1, אשקלון",משה קול 1,2880-14-19,,,,100.0,436000,,,1998.0,,2.0,8920162980,1,288014,False,,אשקלון,קול משה,,2880-14-19,2880/14,4360.0,31.6704293242,34.5867532149,1999
1999-11-30,1999-11-30,"הרב פינטו 3, אשקלון",הרב פינטו 3,1997-57-96,,,,80.0,305000,,,2000.0,,7.0,8924133780,1,199757,False,,אשקלון,הרב פינטו,,1997-57-96,1997/57,3812.5,31.6523605486,34.5583658625,1999
1999-11-28,1999-11-28,"דרום אפריקה 15, אשקלון",דרום אפריקה 15,1959-133-2,,,,782.0,1230000,,,1970.0,,1.0,9001269810,1,1959133,False,,אשקלון,דרום אפריקה,,1959-133-2,1959/133,1572.8900255754477,31.6767617399,34.5702263701,1999
1999-11-28,1999-11-28,"שילה 7, אשקלון",שילה 7,2869-10-42,,5.0,ראשונה,120.0,640000,,,1999.0,,2.0,8923829400,1,286910,False,,אשקלון,שילה,,2869-10-42,2869/10,5333.333333333333,31.6708227578,34.5574893508,1999
1999-11-28,1999-11-28,"מגידו 8, אשקלון",מגידו 8,2507-11-25,,4.0,קרקע,78.0,537000,,,2000.0,,7.0,8924039640,1,250711,False,,אשקלון,מגידו,,2507-11-25,2507/11,6884.615384615385,31.6682058038,34.5765726364,1999
1999-11-28,1999-11-28,"העצמאות 34, אשקלון",העצמאות 34,2872-8-1,,6.0,,200.0,1693000,,,1989.0,,1.0,8923504860,1,28728,False,,אשקלון,העצמאות,,2872-8-1,2872/8,8465.0,31.6760378314,34.5725806258,1999
1999-11-26,1999-11-26,"הבשן 22, אשקלון",הבשן 22,3041-83-1,,3.0,,70.0,465000,,,1990.0,,1.0,8923699530,1,304183,False,,אשקלון,הבשן,,3041-83-1,3041/83,6642.857142857143,31.6796954732,34.5886004022,1999
1999-11-26,1999-11-26,"מגידו 8, אשקלון",מגידו 8,2507-11-10,,4.0,שלישית,86.6,497000,,,2000.0,,7.0,8924038920,1,250711,False,,אשקלון,מגידו,,2507-11-10,2507/11,5739.030023094689,31.6682058038,34.5765726364,1999
1999-11-26,1999-11-26,"מגידו 8, אשקלון",מגידו 8,2507-11-55,,3.0,שביעית,71.4,428000,,,2000.0,,7.0,8924035860,1,250711,False,,אשקלון,מגידו,,2507-11-55,2507/11,5994.397759103641,31.6682058038,34.5765726364,1999
1999-11-21,1999-11-21,"בת-גלים 1, אשקלון",בת-גלים 1,1938-438-28,,2.0,,50.0,253000,,,2000.0,,3.0,9000245160,1,1938438,False,,אשקלון,בת גלים,,1938-438-28,1938/438,5060.0,31.6822633206,34.5593284529,1999
1999-11-17,1999-11-17,"שיבת ציון 36, אשקלון",שיבת ציון 36,1654-54-2,,6.0,קרקע,95.0,507000,,,1971.0,,1.0,8923335570,1,165454,False,,אשקלון,שיבת ציון,,1654-54-2,1654/54,5336.8421052631575,31.6585399363,34.5790383184,1999
1999-11-17,1999-11-17,"הרב פינטו 3, אשקלון",הרב פינטו 3,1997-57-97,,,,100.0,303000,,,2000.0,,7.0,8923678110,1,199757,False,,אשקלון,הרב פינטו,,1997-57-97,1997/57,3030.0,31.6523605486,34.5583658625,1999
1999-11-08,1999-08-11,"ההסתדרות 1, אשקלון",ההסתדרות 1,1962-113-2,,3.0,ראשונה,68.0,362000,,,1970.0,,3.0,8919465570,1,1962113,False,,אשקלון,ההסתדרות,,1962-113-2,1962/113,5323.529411764706,31.6634020167,34.5627825725,1999
1999-11-03,1999-03-11,"יקותיאל אדם 46, אשקלון",יקותיאל אדם 46,1938-376-9,,4.0,,100.0,537000,,,2000.0,,1.0,8913467070,1,1938376,False,,אשקלון,אדם יקותיאל,,1938-376-9,1938/376,5370.0,31.6869468187,34.5654735351,1999
1999-11-02,1999-02-11,"שאר ישוב 38, אשקלון",שאר ישוב 38,3041-15-1,,3.0,,80.0,489000,,,1992.0,,1.0,8911942740,1,304115,False,,אשקלון,שאר ישוב,,3041-15-1,3041/15,6112.5,31.6809373448,34.5877759113,1999
1999-10-28,1999-10-28,"השושנים 20, אשקלון",השושנים 20,1960-113-2,,,ראשונה,52.2,694000,,,1900.0,,1.0,8923029120,1,1960113,False,,אשקלון,השושנים,,1960-113-2,1960/113,13295.019157088122,31.6744303616,34.5684885144,1999
1999-10-28,1999-10-28,"דרום אפריקה 15, אשקלון",דרום אפריקה 15,1959-133-1,,,,782.0,1230000,,,1970.0,,1.0,9000025200,1,1959133,False,,אשקלון,דרום אפריקה,,1959-133-1,1959/133,1572.8900255754477,31.6767617399,34.5702263701,1999
1999-10-27,1999-10-27,"משה יוליש 3, אשקלון",משה יוליש 3,3020-8-11,,4.0,שניה,79.8,360000,,,1970.0,,4.0,8921896650,1,30208,False,,אשקלון,יוליש משה,,3020-8-11,3020/8,4511.278195488722,31.6559751063,34.5546455521,1999
1999-10-25,1999-10-25,"מגידו 6, אשקלון",מגידו 6,2507-12-16,,3.0,שביעית,71.62,461000,,,2000.0,,7.0,8922570210,1,250712,False,,אשקלון,מגידו,,2507-12-16,2507/12,6436.749511309689,31.6675204437,34.5759920671,1999
1999-10-22,1999-10-22,"הר תבור 16, אשקלון",הר תבור 16,1934-203-23,,,,100.0,593000,,,2000.0,,,8924505840,1,1934203,False,,אשקלון,הר תבור,,1934-203-23,1934/203,5930.0,31.6835112327,34.575186332,1999
1999-10-22,1999-10-22,"קדש 39, אשקלון",קדש 39,1935-230-127,,4.0,שניה,108.8,653000,,,2000.0,,16.0,8923075740,1,1935230,False,,אשקלון,קדש,,1935-230-127,1935/230,6001.838235294118,31.6913989014,34.5748534805,1999
1999-10-21,1999-10-21,"בלפור 9, אשקלון",בלפור 9,2556-8-2,,,מרתף ראשון,125.0,767000,,,1999.0,,4.0,8922210750,1,25568,False,,אשקלון,בלפור,,2556-8-2,2556/8,6136.0,31.6879944707,34.5756475044,1999
1999-10-21,1999-10-21,"מגידו 8, אשקלון",מגידו 8,2507-11-31,,4.0,שלישית,80.2,499000,,,2000.0,,7.0,8922212190,1,250711,False,,אשקלון,מגידו,,2507-11-31,2507/11,6221.945137157107,31.6682058038,34.5765726364,1999
1999-10-21,1999-10-21,"אצ""ל 44, אשקלון","אצ""ל 44",1934-109-36,,4.0,שביעית,86.3,501000,,,1995.0,,9.0,8921756430,1,1934109,False,,אשקלון,"אצ""ל",,1934-109-36,1934/109,5805.330243337196,31.6853704256,34.5775055314,1999
1999-10-18,1999-10-18,"צבי סגל 15, אשקלון",צבי סגל 15,1937-232-1,,,,140.0,1282000,,,1969.0,,1.0,8923240620,1,1937232,False,,אשקלון,סגל צבי,,1937-232-1,1937/232,9157.142857142857,31.6838069645,34.5708862203,1999
1999-10-14,1999-10-14,"אלכסנדרוני 6, אשקלון",אלכסנדרוני 6,2870-120-1,,,,140.0,1066000,,,1990.0,,,8921870820,1,2870120,False,,אשקלון,אלכסנדרוני,,2870-120-1,2870/120,7614.285714285715,31.6790001881,34.5641364515,1999
1999-10-14,1999-10-14,"יפתח 5, אשקלון",יפתח 5,1655-77-11,,,,61.0,241000,,,1970.0,,1.0,8921191410,1,165577,False,,אשקלון,יפתח,,1655-77-11,1655/77,3950.8196721311474,31.6548510867,34.5809135526,1999
1999-10-14,1999-10-14,"שילה 7, אשקלון",שילה 7,2869-10-3,דירה בבית קומות,4.0,,100.0,620000,,,1999.0,,2.0,8922512880,1,286910,False,,אשקלון,שילה,,2869-10-3,2869/10,6200.0,31.6708227578,34.5574893508,1999
1999-10-13,1999-10-13,"נבון אופירה 20, אשקלון",נבון אופירה 20,2557-11-3,,3.0,,75.0,426000,,,1999.0,,,8922019950,1,255711,False,,אשקלון,נבון אופירה,,2557-11-3,2557/11,5680.0,31.6878194915,34.5821426887,1999
1999-10-13,1999-10-13,"קדש 39, אשקלון",קדש 39,1935-230-170,,5.0,שתים עשרה,117.9,628000,,,2000.0,,16.0,8921853720,1,1935230,False,,אשקלון,קדש,,1935-230-170,1935/230,5326.547921967769,31.6913989014,34.5748534805,1999
1999-10-11,1999-11-10,"התקווה 3, אשקלון",התקווה 3,2843-39-1,דירה בבית קומות,6.0,,,596000,,,1999.0,,1.0,8922942900,1,284339,False,,אשקלון,התקווה,,2843-39-1,2843/39,,31.6484960198,34.555749795,1999
1999-10-11,1999-11-10,"ש""י עגנון 32, אשקלון","ש""י עגנון 32",1944-189-52,,4.0,שלישית,108.73,532000,,,2000.0,,9.0,8923608090,1,1944189,False,,אשקלון,"עגנון ש""י",,1944-189-52,1944/189,4892.853858180814,31.6612018581,34.5560707224,1999
1999-10-10,1999-10-10,"נוה שלום 16, אשקלון",נוה שלום 16,1296-41-44,,3.0,שמינית,69.3,426000,,,1994.0,,8.0,8922279060,1,129641,False,,אשקלון,נווה שלום,,1296-41-44,1296/41,6147.186147186148,31.6625829178,34.5785164315,1999
1999-10-09,1999-09-10,"צלף 2, אשקלון",צלף 2,2658-29-1,,6.0,,150.0,1188000,,,1989.0,,,8920298070,1,265829,False,,אשקלון,צלף,,2658-29-1,2658/29,7920.0,31.6674240411,34.560012142,1999
1999-10-09,1999-09-10,"קיבוץ גלויות 5, אשקלון",קיבוץ גלויות 5,1931-118-71,,4.0,עשירית,97.75,723000,,,1986.0,,12.0,8920300410,1,1931118,False,,אשקלון,קיבוץ גלויות,,1931-118-71,1931/118,7396.419437340153,31.6656516147,34.5669114244,1999
1999-10-06,1999-06-10,"אפרים 31, אשקלון",אפרים 31,1207-166-4,,5.0,,150.0,163000,,,1990.0,,,8916028830,1,1207166,False,,אשקלון,אפרים,,1207-166-4,1207/166,1086.6666666666667,31.6553524088,34.5870908721,1999
1999-10-01,1999-01-10,"בלפור 9, אשקלון",בלפור 9,2556-8-18,,,שלישית,106.0,648000,,,1999.0,,4.0,8912706660,1,25568,False,,אשקלון,בלפור,,2556-8-18,2556/8,6113.207547169812,31.6879944707,34.5756475044,1999
1999-09-30,1999-09-30,"הר תבור 16, אשקלון",הר תבור 16,1934-203-27,,,ראשונה,,593000,,,2000.0,,,8923079520,1,1934203,False,,אשקלון,הר תבור,,1934-203-27,1934/203,,31.6835112327,34.575186332,1999
1999-09-28,1999-09-28,"הר תבור 16, אשקלון",הר תבור 16,1934-203-28,,,,96.0,614000,,,2000.0,,,8921781720,1,1934203,False,,אשקלון,הר תבור,,1934-203-28,1934/203,6395.833333333333,31.6835112327,34.575186332,1999
1999-09-26,1999-09-26,"הר תבור 16, אשקלון",הר תבור 16,1934-203-29,,,שניה,,593000,,,2000.0,,,8923181220,1,1934203,False,,אשקלון,הר תבור,,1934-203-29,1934/203,,31.6835112327,34.575186332,1999
1999-09-26,1999-09-26,"קדש 39, אשקלון",קדש 39,1935-230-143,,4.0,שישית,108.8,643000,,,2000.0,,16.0,8921786850,1,1935230,False,,אשקלון,קדש,,1935-230-143,1935/230,5909.926470588235,31.6913989014,34.5748534805,1999
1999-09-26,1999-09-26,"הר ארבל 19, אשקלון",הר ארבל 19,1934-205-19,,,חמישית,96.0,679000,,,1998.0,,,8921192760,1,1934205,False,,אשקלון,הר ארבל,,1934-205-19,1934/205,7072.916666666667,31.6837704339,34.5755422749,1999
1999-09-25,1999-09-25,"ש""י עגנון 26, אשקלון","ש""י עגנון 26",1944-186-23,,,חמישית,106.3,506000,,,1998.0,,9.0,8921401380,1,1944186,False,,אשקלון,"עגנון ש""י",,1944-186-23,1944/186,4760.112888052681,31.6606245726,34.5567745665,1999
1999-09-23,1999-09-23,"משה שרת 36, אשקלון",משה שרת 36,1934-120-32,,4.0,שמינית,97.17,597000,,,1996.0,,9.0,8922409830,1,1934120,False,,אשקלון,שרת משה,,1934-120-32,1934/120,6143.871565297932,31.6838320985,34.5770845368,1999
1999-09-23,1999-09-23,"פעמונית 35, אשקלון",פעמונית 35,1239-97-11,,3.0,חמישית,66.6,391000,,,1996.0,,5.0,8920998900,1,123997,False,,אשקלון,פעמונית,,1239-97-11,1239/97,5870.870870870871,31.67117522,34.5769494476,1999
1999-09-22,1999-09-22,"גדעון בן-יואש 31, אשקלון",גדעון בן-יואש 31,1937-417-55,,4.0,שניה,81.57,446000,,,1970.0,,6.0,8920922400,1,1937417,False,,אשקלון,גדעון בן יואש,,1937-417-55,1937/417,5467.696457030772,31.6893425646,34.5702944932,1999
1999-09-22,1999-09-22,"אורט 24, אשקלון",אורט 24,1932-70-105,,4.0,,89.0,431000,,,1980.0,,,8921107440,1,193270,False,,אשקלון,אורט,,1932-70-105,1932/70,4842.696629213483,31.6722841871,34.5693020672,1999
1999-09-16,1999-09-16,"צבי סגל 64, אשקלון",צבי סגל 64,1937-338-1,,,,160.0,1334000,,,1983.0,,,8921117070,1,1937338,False,,אשקלון,סגל צבי,,1937-338-1,1937/338,8337.5,31.6880307293,34.5679072783,1999
1999-09-15,1999-09-15,"ברייר דב 1, אשקלון",ברייר דב 1,1942-177-311,,4.0,,85.0,550000,,,2000.0,,9.0,8921065860,1,1942177,False,,אשקלון,ברייר דב,,1942-177-311,1942/177,6470.588235294118,31.6694499419,34.5675342214,1999
1999-09-13,1999-09-13,"גדעון בן-יואש 43, אשקלון",גדעון בן-יואש 43,1937-421-32,,5.0,שניה,116.5,466000,,,1980.0,,6.0,8922054960,1,1937421,False,,אשקלון,גדעון בן יואש,,1937-421-32,1937/421,4000.0,31.6904368008,34.5713593285,1999
1999-09-07,1999-07-09,"ימית 5, אשקלון",ימית 5,3046-14-1,,5.0,,90.0,593000,,,1990.0,,1.0,8918084790,1,304614,False,,אשקלון,ימית,,3046-14-1,3046/14,6588.888888888889,31.6769238255,34.5869599681,1999
1999-09-03,1999-03-09,"נבון אופירה 28, אשקלון",נבון אופירה 28,2557-9-2,,,קרקע + ראשונה,137.98,970000,,,1999.0,,1.0,8913800520,1,25579,False,,אשקלון,נבון אופירה,,2557-9-2,2557/9,7030.004348456298,31.6882774529,34.5823301091,1999
1999-08-30,1999-08-30,"שילה 7, אשקלון",שילה 7,2869-10-2,דירה בבית קומות,5.0,שלישית,140.0,639000,,,1999.0,,2.0,8921161620,1,286910,False,,אשקלון,שילה,,2869-10-2,2869/10,4564.285714285715,31.6708227578,34.5574893508,1999
1999-08-30,1999-08-30,"הציונות 61, אשקלון",הציונות 61,2557-49-13,,3.0,רביעית,67.3,459000,,,1999.0,,9.0,8921668680,1,255749,False,,אשקלון,הציונות,,2557-49-13,2557/49,6820.208023774146,31.687315494,34.5805544564,1999
1999-08-25,1999-08-25,"הר תבור 16, אשקלון",הר תבור 16,1934-203-31,,,,140.0,655000,,,2000.0,,,8921330100,1,1934203,False,,אשקלון,הר תבור,,1934-203-31,1934/203,4678.571428571428,31.6835112327,34.575186332,1999
1999-08-25,1999-08-25,"הפלדה 30, אשקלון",הפלדה 30,1220-72-5,,,,700.0,1831000,,,1998.0,,,8919899370,1,122072,False,,אשקלון,הפלדה,,1220-72-5,1220/72,2615.714285714286,31.6673936584,34.6000455823,1999
1999-08-25,1999-08-25,"לביאה 9, אשקלון",לביאה 9,1282-138-4,,,מרתף קרקע וראשונה,229.15,963000,,,1999.0,,,8920777050,1,1282138,False,,אשקלון,לביאה,,1282-138-4,1282/138,4202.487453632992,31.6641848748,34.5815106634,1999
1999-08-24,1999-08-24,"שילה 7, אשקלון",שילה 7,2869-10-45,דירה בבית קומות,5.0,שלישית,140.0,639000,,,1999.0,,2.0,8921160000,1,286910,False,,אשקלון,שילה,,2869-10-45,2869/10,4564.285714285715,31.6708227578,34.5574893508,1999
1999-08-24,1999-08-24,"שילה 7, אשקלון",שילה 7,2869-10-1,דירה בבית קומות,4.0,שלישית,96.0,555000,,,1999.0,,2.0,8921159460,1,286910,False,,אשקלון,שילה,,2869-10-1,2869/10,5781.25,31.6708227578,34.5574893508,1999
1999-08-19,1999-08-19,"מגידו 8, אשקלון",מגידו 8,2507-11-46,,4.0,שלישית,80.2,469000,,,2000.0,,7.0,8920970910,1,250711,False,,אשקלון,מגידו,,2507-11-46,2507/11,5847.88029925187,31.6682058038,34.5765726364,1999
1999-08-18,1999-08-18,"מגידו 8, אשקלון",מגידו 8,2507-11-30,,3.0,שלישית,71.4,411000,,,2000.0,,7.0,8920969290,1,250711,False,,אשקלון,מגידו,,2507-11-30,2507/11,5756.302521008403,31.6682058038,34.5765726364,1999
1999-08-18,1999-08-18,"הר תבור 3, אשקלון",הר תבור 3,1934-186-1,,6.0,,180.0,1184000,,,1998.0,,1.0,8919901530,1,1934186,False,,אשקלון,הר תבור,,1934-186-1,1934/186,6577.777777777777,31.6825274931,34.5744498513,1999
1999-08-16,1999-08-16,"בלפור 9, אשקלון",בלפור 9,2556-8-5,,,קרקע,112.4,596000,,,1999.0,,4.0,8920967850,1,25568,False,,אשקלון,בלפור,,2556-8-5,2556/8,5302.491103202847,31.6879944707,34.5756475044,1999
1999-08-12,1999-12-08,"עמיעוז 8, אשקלון",עמיעוז 8,2843-40-8,דירה בבית קומות,5.0,,120.0,603000,,,1997.0,,2.0,8924179860,1,284340,False,,אשקלון,עמיעוז,,2843-40-8,2843/40,5025.0,31.6485994575,34.5559843589,1999
1999-08-11,1999-11-08,"הנגר 1, אשקלון",הנגר 1,1207-96-1,,,קרקע,241.56,675000,,,1953.0,,,8924079600,1,120796,False,,אשקלון,הנגר,,1207-96-1,1207/96,2794.336810730253,31.6567073426,34.5874185723,1999
1999-08-06,1999-06-08,"יפתח הגלעדי 27, אשקלון",יפתח הגלעדי 27,1937-267-3,,7.0,,150.0,1165000,,,1990.0,,,8916037560,1,1937267,False,,אשקלון,יפתח הגלעדי,,1937-267-3,1937/267,7766.666666666667,31.6849301482,34.571748927,1999
1999-08-06,1999-06-08,"החבצלת 64, אשקלון",החבצלת 64,1959-90-2,,2.0,ראשונה,42.5,764000,,,1954.0,,1.0,8915975190,1,195990,False,,אשקלון,החבצלת,,1959-90-2,1959/90,17976.470588235294,31.6790130615,34.5699119143,1999
1999-08-06,1999-06-08,,,1942-177-1,,3.0,,80.0,412000,,,2000.0,,9.0,8917980840,2,1942177,False,,אשקלון,הרב נורוק,,1942-177-1,1942/177,5150.0,31.6694499419,34.5675342214,1999
