DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2014-12-24,2014-12-24,"הרצל 63, בת ים",הרצל 63,7141-65-20,דירה בבית קומות,2.5,ראשונה,55.5,1010000,,,1970.0,,3.0,5750934050,1,714165,False,132% ב 11.7 שנים,בת ים,הרצל,11.28,7141-65-20,7141/65,18198.1981981982,32.0205194761,34.7437250308,2014
2014-12-24,2014-12-24,"עגנון 14, בת ים",עגנון 14,7139-140-6,דירה בבית קומות,4.0,שניה,90.5,1610000,,,1970.0,,7.0,5751597000,1,7139140,False,,בת ים,עגנון,,7139-140-6,7139/140,17790.055248618784,32.0173737084,34.7394570116,2014
2014-12-24,2014-12-24,"בן-גוריון 53, בת ים",בן-גוריון 53,7145-7-22,דירה בבית קומות,2.0,חמישית,48.0,900000,1.0,,1970.0,,7.0,5751632050,1,71457,False,,בת ים,בן גוריון,,7145-7-22,7145/7,18750.0,32.0254195023,34.7411517804,2014
2014-12-24,2014-12-24,"הוורדים 3, בת ים",הוורדים 3,7156-14-4,דירה בבית קומות,3.0,ראשונה,69.0,1185000,,,1970.0,,4.0,5750195350,1,715614,False,92% ב 6.1 שנים,בת ים,הורדים,15.08,7156-14-4,7156/14,17173.91304347826,32.0168856301,34.7567647298,2014
2014-12-24,2014-12-24,"העצמאות 34, בת ים",העצמאות 34,7136-214-1,דירה בבית קומות,4.0,ראשונה,75.7,1560000,,,1997.0,,5.0,5750034850,1,7136214,False,,בת ים,העצמאות,,7136-214-1,7136/214,20607.66182298547,32.0228271935,34.7468760136,2014
2014-12-24,2014-12-24,"קרן קיימת לישראל 30, בת ים",קרן קיימת לישראל 30,7131-81-18,דירה בבית קומות,2.0,שלישית,43.6,1070000,,,1960.0,,3.0,5751987250,1,713181,False,114% ב 6.3 שנים,בת ים,קרן קימת לישראל,18.1,7131-81-18,7131/81,24541.284403669724,32.0230875538,34.759657811,2014
2014-12-23,2014-12-23,"סוקולוב 24, בת ים",סוקולוב 24,7143-28-22,דירה בבית קומות,3.0,חמישית,107.0,1406000,1.0,תמא 38 ברחוב סוקולוב 24 בת ים,1970.0,2015.0,2.0,5750652350,1,714328,False,,בת ים,סוקולוב,,7143-28-22,7143/28,13140.18691588785,32.0230733069,34.74191293,2014
2014-12-23,2014-12-23,"טשרניחובסקי 9, בת ים",טשרניחובסקי 9,7136-318-4,דירה בבית קומות,3.0,שניה,68.0,1100000,,,1950.0,,3.0,5750022850,1,7136318,False,,בת ים,טשרניחובסקי,,7136-318-4,7136/318,16176.470588235294,32.0205799346,34.7481197832,2014
2014-12-23,2014-12-23,"ירושלים 45, בת ים",ירושלים 45,7149-195-25,דירה בבית קומות,2.0,רביעית,67.0,1105000,,,1970.0,,10.0,5751978500,1,7149195,False,,בת ים,ירושלים,,7149-195-25,7149/195,16492.537313432837,32.0261457176,34.7496362954,2014
2014-12-23,2014-12-23,"טרומפלדור 13, בת ים",טרומפלדור 13,7150-450-6,דירה בבית קומות,2.0,קרקע,39.5,860000,,,1950.0,,1.0,5750066150,1,7150450,False,,בת ים,טרומפלדור,,7150-450-6,7150/450,21772.151898734177,32.0238656561,34.7511450471,2014
2014-12-22,2014-12-22,"כ""ט בנובמבר 19, בת ים","כ""ט בנובמבר 19",7128-188-32,דירה בבית קומות,3.0,רביעית,53.9,1000000,,,1970.0,,4.0,5750009200,1,7128188,False,114% ב 7.4 שנים,בת ים,"כ""ט בנובמבר",15.41,7128-188-32,7128/188,18552.87569573284,32.0102142174,34.754849086,2014
2014-12-22,2014-12-22,"העצמאות 77, בת ים",העצמאות 77,7147-117-116,דירה בבית קומות,3.0,חמישית,71.86,1130000,,,1960.0,,11.0,5751274400,1,7147117,False,112% ב 13.2 שנים,בת ים,העצמאות,8.48,7147-117-116,7147/117,15725.020873921514,32.0289194917,34.7491153001,2014
2014-12-21,2014-12-21,"הרב לוי 1, בת ים",הרב לוי 1,7128-172-12,דירה בבית קומות,3.0,שלישית,57.84,700000,,,1970.0,,4.0,5750751300,1,7128172,False,16% ב 1 שנים,בת ים,הרב לוי,16.0,7128-172-12,7128/172,12102.35131396957,32.0112606202,34.7527639018,2014
2014-12-21,2014-12-21,"בן-גוריון 138, בת ים",בן-גוריון 138,7120-135-186,דירה בבית קומות,2.0,רביעית,50.0,1000000,,,1970.0,2014.0,17.0,5750223350,1,7120135,False,,בת ים,בן גוריון,,7120-135-186,7120/135,20000.0,32.0108606487,34.7374825488,2014
2014-12-21,2014-12-21,"הנביאים 2, בת ים",הנביאים 2,7154-214-2,דירה בבית קומות,4.0,ראשונה,79.14,1175000,,,1970.0,,4.0,5750196150,1,7154214,False,,בת ים,הנביאים,,7154-214-2,7154/214,14847.106393732623,32.0147271576,34.7487299407,2014
2014-12-21,2014-12-21,"רוטשילד 44, בת ים",רוטשילד 44,7149-192-19,דירה בבית קומות,1.5,ראשונה,37.5,720000,,,1950.0,,3.0,5751253700,1,7149192,False,,בת ים,רוטשילד,,7149-192-19,7149/192,19200.0,32.0270428299,34.7499463514,2014
2014-12-21,2014-12-21,"רוטשילד 18, בת ים",רוטשילד 18,7145-79-50,דירה בבית קומות,2.0,שלישית,57.9,1082000,,,1960.0,,5.0,5750462150,1,714579,False,23% ב 2 שנים,בת ים,רוטשילד,11.5,7145-79-50,7145/79,18687.392055267705,32.0264360294,34.7448368465,2014
2014-12-21,2014-12-21,"ניצנה 6, בת ים",ניצנה 6,7160-325-3,דירה בבית קומות,2.5,שניה,55.0,585000,,,1960.0,,2.0,5750987350,1,7160325,False,,בת ים,ניצנה,,7160-325-3,7160/325,10636.363636363636,32.0261120394,34.7588101126,2014
2014-12-18,2014-12-18,"גוש עציון 3, בת ים",גוש עציון 3,7058-57-1,דירה בבית קומות,5.0,ראשונה,125.0,1470000,,,1960.0,,2.0,5754669350,1,705857,False,,בת ים,גוש עציון,,7058-57-1,7058/57,11760.0,32.0289386818,34.758305356,2014
2014-12-18,2014-12-18,"הרב מימון 29, בת ים",הרב מימון 29,7124-106-29,דירה בבית קומות,4.0,חמישית,96.2,1420000,,,1987.0,,8.0,5711792800,1,7124106,False,,בת ים,הרב מימון,,7124-106-29,7124/106,14760.91476091476,32.0075116002,34.7553654308,2014
2014-12-18,2014-12-18,"רוטשילד 60, בת ים",רוטשילד 60,7149-216-7,דירה בבית קומות,2.0,ראשונה,51.0,945000,,,1960.0,,3.0,5711752700,1,7149216,False,18% ב 2 שנים,בת ים,רוטשילד,9.0,7149-216-7,7149/216,18529.41176470588,32.0263601906,34.7525120757,2014
2014-12-17,2014-12-17,"ברל כצנלסון 72, בת ים",ברל כצנלסון 72,7155-241-7,דירה בבית קומות,5.0,שלישית,106.2,1033000,,,1969.0,,5.0,5751219500,1,7155241,True,-31% ב 1.9 שנים,בת ים,כצנלסון ברל,-16.32,7155-241-7,7155/241,9726.93032015066,32.0173508902,34.754189546,2014
2014-12-17,2014-12-17,"אייל 12, בת ים",אייל 12,7130-183-7,דירה בבית קומות,5.0,חמישית,125.0,1850000,1.0,,1970.0,2014.0,4.0,5751384100,1,7130183,False,,בת ים,אייל,,7130-183-7,7130/183,14800.0,32.0155764952,34.7472138763,2014
2014-12-17,2014-12-17,"קדושי קהיר 7, בת ים",קדושי קהיר 7,7148-138-16,דירה בבית קומות,2.0,שניה,53.0,390000,,,1960.0,,,5750655200,1,7148138,False,,בת ים,קדושי קהיר,,7148-138-16,7148/138,7358.490566037736,32.0243519768,34.7465420219,2014
2014-12-16,2014-12-16,"אלי כהן 28, בת ים",אלי כהן 28,7128-20-21,דירה בבית קומות,2.5,שניה,43.0,910000,,,1970.0,,4.0,5711581200,1,712820,False,18% ב 2.7 שנים,בת ים,כהן אלי,6.67,7128-20-21,7128/20,21162.79069767442,32.0142472456,34.7593662981,2014
2014-12-16,2014-12-16,"פרלשטיין 31, בת ים",פרלשטיין 31,7136-240-18,דירה בבית קומות,3.0,רביעית,93.0,1440000,1.0,תמא 38 ברחוב פרלשטיין 31 בת ים,2015.0,,3.0,5750248100,1,7136240,False,,בת ים,פרלשטיין,,7136-240-18,7136/240,15483.870967741936,32.0211691613,34.7497193349,2014
2014-12-16,2014-12-16,"מנדלי מוכר ספרים 1, בת ים",מנדלי מוכר ספרים 1,7136-354-17,דירה בבית קומות,3.0,רביעית,45.82,1399000,,,1970.0,,5.0,5711690500,1,7136354,False,,בת ים,מנדלי מוכר ספרים,,7136-354-17,7136/354,30532.51855085116,32.0190600515,34.7483473497,2014
2014-12-16,2014-12-16,"שאול הדדי ציון 9, בת ים",שאול הדדי ציון 9,7131-209-13,דירה בבית קומות,3.0,רביעית,67.6,960000,,,1970.0,,4.0,5750080200,1,7131209,False,,בת ים,הדדי ציון שאול,,7131-209-13,7131/209,14201.183431952664,32.0191666796,34.7564567249,2014
2014-12-16,2014-12-16,"הנביאים 39, בת ים",הנביאים 39,7154-306-14,דירה בבית קומות,3.0,רביעית,55.75,1000000,,,1970.0,,8.0,5711710300,1,7154306,False,3% ב 4.3 שנים,בת ים,הנביאים,0.7,7154-306-14,7154/306,17937.219730941702,32.0114223785,34.7461044807,2014
2014-12-15,2014-12-15,"האורגים 12, בת ים",האורגים 12,7120-69-18,דירה בבית קומות,3.0,חמישית,49.0,388000,,,1960.0,,5.0,5754344300,1,712069,False,,בת ים,האורגים,,7120-69-18,7120/69,7918.367346938776,32.0097242868,34.7446017119,2014
2014-12-15,2014-12-15,"הרצל 8, בת ים",הרצל 8,7146-44-48,דירה בבית קומות,2.0,רביעית,47.3,929000,,,1960.0,,4.0,5752151800,1,714644,False,80% ב 15.4 שנים,בת ים,הרצל,5.19,7146-44-48,7146/44,19640.591966173364,32.0301250977,34.743383259,2014
2014-12-15,2014-12-15,"קרן קיימת לישראל 2, בת ים",קרן קיימת לישראל 2,7131-22-3,חנות,,קרקע,20.5,150000,,,1960.0,,4.0,5750032750,1,713122,False,,בת ים,קרן קימת לישראל,,7131-22-3,7131/22,7317.073170731707,32.0233097242,34.7548659342,2014
2014-12-15,2014-12-15,"אליהו נחייסי 1, בת ים",אליהו נחייסי 1,6997-263-3,דירה בבית קומות,4.0,ראשונה,80.3,800000,,,1970.0,,8.0,5751901400,1,6997263,False,0% ב 0.5 שנים,בת ים,נחייסי אליהו,0.0,6997-263-3,6997/263,9962.640099626402,32.0320594063,34.7588972909,2014
2014-12-15,2014-12-15,"העצמאות 77, בת ים",העצמאות 77,7147-117-65,דירה בבית קומות,2.5,עמודים,49.0,940000,,,1960.0,,11.0,5751245550,1,7147117,False,,בת ים,העצמאות,,7147-117-65,7147/117,19183.673469387755,32.0289194917,34.7491153001,2014
2014-12-15,2014-12-15,"קדושי קהיר 15, בת ים",קדושי קהיר 15,7148-57-21,דירה בבית קומות,3.0,ראשונה,71.0,1090000,,,1960.0,,2.0,5750335500,1,714857,False,28% ב 5 שנים,בת ים,קדושי קהיר,5.6,7148-57-21,7148/57,15352.112676056338,32.02515768,34.746293191,2014
2014-12-15,2014-12-15,"הנביאים 43, בת ים",הנביאים 43,7120-54-28,דירה בבית קומות,4.0,רביעית,121.0,2005000,1.0,הנביאים 43 בת ים,1970.0,2014.0,6.0,5750008400,1,712054,False,256% ב 4.9 שנים,בת ים,הנביאים,52.24,7120-54-28,7120/54,16570.247933884297,32.0110115475,34.7456789984,2014
2014-12-14,2014-12-14,"הרב מימון 12, בת ים",הרב מימון 12,7124-112-59,דירה בבית קומות,3.0,שביעית,61.1,1140000,,,1985.0,,8.0,5711816300,1,7124112,False,,בת ים,הרב מימון,,7124-112-59,7124/112,18657.93780687397,32.0074270967,34.7518854651,2014
2014-12-14,2014-12-14,"ירושלים 36, בת ים",ירושלים 36,7148-49-12,דירה בבית קומות,4.0,רביעית,71.5,1200000,,,1970.0,,6.0,5711643950,1,714849,False,,בת ים,ירושלים,,7148-49-12,7148/49,16783.216783216783,32.0258556562,34.7471502695,2014
2014-12-14,2014-12-14,"פרלשטיין 31, בת ים",פרלשטיין 31,7136-240-48,דירה בבית קומות,3.0,חמישית,84.0,1332000,,,2015.0,,3.0,5711582000,1,7136240,False,,בת ים,פרלשטיין,,7136-240-48,7136/240,15857.142857142857,32.0211691613,34.7497193349,2014
2014-12-14,2014-12-14,"בלפור 138, בת ים",בלפור 138,7138-287-8,דירה בבית קומות,2.5,ראשונה,58.5,965000,,,1970.0,,5.0,5711692550,1,7138287,False,,בת ים,בלפור,,7138-287-8,7138/287,16495.726495726496,32.0131081878,34.7419878411,2014
2014-12-14,2014-12-14,"ארלוזורוב 82, בת ים",ארלוזורוב 82,7141-221-32,דירה בבית קומות,3.0,שלישית,62.0,1050000,,,1970.0,,4.0,5711707450,1,7141221,False,,בת ים,ארלוזורוב,,7141-221-32,7141/221,16935.483870967742,32.0193473917,34.7444246736,2014
2014-12-14,2014-12-14,"הציפורנים 4, בת ים",הציפורנים 4,7156-89-4,דירה בבית קומות,2.0,שניה,35.2,750000,,,1960.0,,3.0,5750577300,1,715689,False,1% ב 1 שנים,בת ים,הצפורנים,1.0,7156-89-4,7156/89,21306.81818181818,32.0178700205,34.7582668133,2014
2014-12-14,2014-12-14,"הנביאים 1, בת ים",הנביאים 1,7154-364-16,דירה בבית קומות,3.0,רביעית,63.59,1160000,,,1970.0,,6.0,5751147800,1,7154364,False,26% ב 2 שנים,בת ים,הנביאים,13.0,7154-364-16,7154/364,18241.861927976097,32.0145290138,34.7491790483,2014
2014-12-12,2014-12-12,"האורגים 16, בת ים",האורגים 16,7120-76-42,דירה בבית קומות,5.0,רביעית,100.0,1750000,,,1967.0,2015.0,3.0,5750018300,1,712076,False,,בת ים,האורגים,,7120-76-42,7120/76,17500.0,32.0090105743,34.7442475839,2014
2014-12-11,2014-11-12,"הגליל 3, בת ים",הגליל 3,7152-250-4,דירה בבית קומות,2.0,שניה,35.7,920000,,,1950.0,,2.0,5710411700,1,7152250,False,,בת ים,הגליל,,7152-250-4,7152/250,25770.3081232493,32.0266755108,34.7551906317,2014
2014-12-11,2014-11-12,"יוספטל גיורא 95, בת ים",יוספטל גיורא 95,7155-264-5,דירה בבית קומות,2.0,שניה,51.0,880000,,,1970.0,,4.0,5710621700,1,7155264,False,,בת ים,יוספטל גיורא,,7155-264-5,7155/264,17254.901960784315,32.0156848444,34.7537259968,2014
2014-12-11,2014-11-12,"דולפין 10, בת ים",דולפין 10,7140-276-10,דירה בבית קומות,4.5,שניה,102.1,1300000,,,1970.0,,7.0,5711477600,1,7140276,False,,בת ים,דולפין,,7140-276-10,7140/276,12732.615083251714,32.0186942435,34.7448178721,2014
2014-12-11,2014-11-12,"חביבה רייק 26, בת ים",חביבה רייק 26,7155-215-12,דירה בבית קומות,2.0,שלישית,60.5,915000,,,1970.0,,4.0,5710622950,1,7155215,False,,בת ים,רייק חביבה,,7155-215-12,7155/215,15123.96694214876,32.018100231,34.7537943581,2014
2014-12-11,2014-11-12,"ארלוזורוב 53, בת ים",ארלוזורוב 53,7144-42-12,דירה בבית קומות,3.0,שלישית,56.24,1105000,,,1970.0,,4.0,5710508600,1,714442,False,105% ב 8 שנים,בת ים,ארלוזורוב,13.12,7144-42-12,7144/42,19647.937411095307,32.0231187058,34.7446900656,2014
2014-12-10,2014-10-12,"העצמאות 67, בת ים",העצמאות 67,7147-115-206,דירה בבית קומות,3.0,שש עשרה,74.32,1315000,,,1970.0,,21.0,5709559500,1,7147115,False,51% ב 4.8 שנים,בת ים,העצמאות,10.62,7147-115-206,7147/115,17693.756727664157,32.028162992,34.7483427903,2014
2014-12-09,2014-09-12,"הנביאים 30, בת ים",הנביאים 30,7154-242-1,דירה בבית קומות,2.5,ראשונה,46.08,875000,,,1970.0,,4.0,5708939150,1,7154242,False,,בת ים,הנביאים,,7154-242-1,7154/242,18988.715277777777,32.0128694154,34.746824293,2014
2014-12-06,2014-06-12,"ישראל בן-ציון 21, בת ים",ישראל בן-ציון 21,7130-178-21,דירה בבית קומות,3.0,שניה,44.1,875000,,,1970.0,,4.0,5705961250,1,7130178,False,143% ב 11.3 שנים,בת ים,ישראל בן ציון,12.65,7130-178-21,7130/178,19841.26984126984,32.0159004701,34.7480286597,2014
2014-12-06,2014-06-12,"קריתי 26, בת ים",קריתי 26,7155-248-1,דירה בבית קומות,4.0,ראשונה,72.0,1290000,,,1970.0,,4.0,5705699800,1,7155248,False,135% ב 8 שנים,בת ים,קריתי,16.88,7155-248-1,7155/248,17916.666666666668,32.0159097151,34.7527205182,2014
2014-12-06,2014-06-12,"הרשת 9, בת ים",הרשת 9,7136-219-2,דירה בבית קומות,4.0,ראשונה,95.5,1700000,,,2012.0,,5.0,5705906800,1,7136219,False,,בת ים,הרשת,,7136-219-2,7136/219,17801.047120418847,32.0223568667,34.7465927692,2014
2014-12-06,2014-06-12,"אוסקר שינדלר 8, בת ים",אוסקר שינדלר 8,7146-260-11,דירה בבית קומות,4.0,שלישית,80.01,1800000,,,1996.0,,9.0,5706168350,1,7146260,False,,בת ים,שינדלר אוסקר,,7146-260-11,7146/260,22497.18785151856,32.031335188,34.7427493933,2014
2014-12-06,2014-06-12,"הנביאים 54, בת ים",הנביאים 54,7120-154-36,דירה בבית קומות,3.5,קומה ‎9‏,82.2,1850000,,,2007.0,,34.0,5705976500,1,7120154,False,121% ב 7.3 שנים,בת ים,יצחק שדה,16.58,7120-154-36,7120/154,22506.082725060827,32.0100179071,34.7428555429,2014
2014-12-06,2014-06-12,"החשמונאים 58, בת ים",החשמונאים 58,7155-150-8,דירה בבית קומות,3.0,ראשונה,59.29,1055000,,,1970.0,,3.0,5706143600,1,7155150,False,145% ב 10.4 שנים,בת ים,החשמונאים,13.94,7155-150-8,7155/150,17793.89441727104,32.0172931377,34.7504669768,2014
2014-12-05,2014-05-12,"אילת 14, בת ים",אילת 14,7131-178-11,דירה בבית קומות,2.0,שניה,33.0,620000,,,1960.0,,2.0,5705069450,1,7131178,False,,בת ים,אילת,,7131-178-11,7131/178,18787.878787878788,32.0198352715,34.7599861892,2014
2014-12-05,2014-05-12,"אילת 4, בת ים",אילת 4,7131-158-9,דירה בבית קומות,2.0,שניה,40.9,625000,,,1960.0,,3.0,5705488500,1,7131158,False,,בת ים,אילת,,7131-158-9,7131/158,15281.17359413203,32.0211928811,34.759637527,2014
2014-12-03,2014-03-12,"ישראל בן-ציון 12, בת ים",ישראל בן-ציון 12,7130-181-4,דירה בבית קומות,3.0,ראשונה,61.0,1025000,,,1970.0,,4.0,5703004000,1,7130181,False,,בת ים,ישראל בן ציון,,7130-181-4,7130/181,16803.27868852459,32.0156507094,34.7468256544,2014
