DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2015-12-30,2015-12-30,"זדל 5, ראשון לציון",זדל 5,3935-149-16,דירה בבית קומות,3.0,שניה,80.0,1850000,,,1998.0,,1.0,9744426300,1,3935149,False,,ראשון לציון,זדל,,3935-149-16,3935/149,23125.0,31.9630841933,34.8052978005,2015
2015-12-30,2015-12-30,"מוהליבר 21, ראשון לציון",מוהליבר 21,3929-606-16,דירה בבית קומות,2.0,ראשונה,45.1,936000,,,1960.0,,3.0,9746746716,1,3929606,False,95% ב 17 שנים,ראשון לציון,מוהליבר,5.59,3929-606-16,3929/606,20753.880266075383,31.9670437214,34.8044570969,2015
2015-12-30,2015-12-30,"פינס 1, ראשון לציון",פינס 1,3928-466-6,דירה בבית קומות,3.0,ראשונה,63.86,1285000,,,1970.0,,3.0,9746449272,1,3928466,False,137% ב 8.2 שנים,ראשון לציון,פינס,16.71,3928-466-6,3928/466,20122.142186031942,31.9699912045,34.8022549505,2015
2015-12-29,2015-12-29,"הרשב""א 13, ראשון לציון","הרשב""א 13",5115-25-88,דירת גג,5.0,שתים עשרה,124.02,2637000,,,1997.0,,12.0,9746637768,1,511525,False,115% ב 13.7 שנים,ראשון לציון,"הרשב""א",8.39,5115-25-88,5115/25,21262.69956458636,31.9793356511,34.7771686689,2015
2015-12-29,2015-12-29,"שדה נחום 13, ראשון לציון",שדה נחום 13,5387-53-12,דירה בבית קומות,3.0,שלישית,67.0,1380000,,,1992.0,,9.0,9691533936,1,538753,False,31% ב 3.1 שנים,ראשון לציון,שדה נחום,10.0,5387-53-12,5387/53,20597.014925373136,31.9642764282,34.7801283031,2015
2015-12-29,2015-12-29,"יוני צבי פינשטיין 9, ראשון לציון",יוני צבי פינשטיין 9,6288-109-109,דירה בבית קומות,4.0,ראשונה,94.6,1440000,,,1993.0,,9.0,9745300992,1,6288109,False,,ראשון לציון,פינשטיין יונה צבי,,6288-109-109,6288/109,15221.987315010572,31.9535369919,34.8135725855,2015
2015-12-29,2015-12-29,"ברנדייס 4, ראשון לציון",ברנדייס 4,3929-1005-3,דירה בבית קומות,3.5,ראשונה,85.32,1290000,,,1970.0,,4.0,9745314180,1,39291005,False,23% ב 4 שנים,ראשון לציון,ברנדיס,5.75,3929-1005-3,3929/1005,15119.549929676514,31.9696130588,34.8081748058,2015
2015-12-29,2015-12-29,"מבצע משה 50, ראשון לציון",מבצע משה 50,5748-13-18,דירה בבית קומות,3.0,חמישית,86.65,1660000,,,2013.0,,17.0,9761618412,1,574813,False,,ראשון לציון,מבצע משה,,5748-13-18,5748/13,19157.53029428736,31.9795116871,34.7844726896,2015
2015-12-29,2015-12-29,,,5748-7-41,מגורים,,,2605.0,19747000,,,,,,9691629612,2,57487,False,,ראשון לציון,מבצע משה,,5748-7-41,5748/7,7580.42226487524,31.9806883039,34.7831011498,2015
2015-12-29,2015-12-29,"שלמה אלירז 1, ראשון לציון",שלמה אלירז 1,3930-131-589,דירה בבית קומות,4.0,שתים עשרה,110.0,1774057,1.0,דוניץ בקרית האמנים,2018.0,,24.0,9746986284,1,3930131,False,,ראשון לציון,אלירז שלמה,,3930-131-589,3930/131,16127.790909090909,31.9660405558,34.818461625,2015
2015-12-29,2015-12-29,"הרצל 48, ראשון לציון",הרצל 48,3928-544-15,דירה בבית קומות,3.0,רביעית,67.9,950000,,,1960.0,,4.0,9744257880,1,3928544,False,,ראשון לציון,הרצל,,3928-544-15,3928/544,13991.163475699555,31.9670738224,34.802477428,2015
2015-12-29,2015-12-29,"הגלבוע 18, ראשון לציון",הגלבוע 18,3923-366-4,דירה בבית קומות,8.0,קרקע ראשונה ושניה,220.2,2888000,,,1985.0,,3.0,9744935004,1,3923366,False,,ראשון לציון,הגלבוע,,3923-366-4,3923/366,13115.349682107177,31.9583211936,34.7894630246,2015
2015-12-28,2015-12-28,"טופז 3, ראשון לציון",טופז 3,4746-53-1,דירה בבית קומות,6.0,קרקע + ראשונה,160.06,2775000,,,1995.0,,1.0,9744111048,1,474653,False,144% ב 12.4 שנים,ראשון לציון,טופז,11.61,4746-53-1,4746/53,17337.248531800575,31.9822121934,34.7836793539,2015
2015-12-28,2015-12-28,"ויצברד 10, ראשון לציון",ויצברד 10,3933-192-6,דירה בבית קומות,4.0,ראשונה,84.0,1380000,,,1970.0,2010.0,4.0,9745887312,1,3933192,False,28% ב 5 שנים,ראשון לציון,ויצברד,5.6,3933-192-6,3933/192,16428.571428571428,31.9660295658,34.8059283176,2015
2015-12-28,2015-12-28,"רבי יצחק איזידור 18, ראשון לציון",רבי יצחק איזידור 18,5098-73-2,קוטג' דו משפחתי,7.0,מרתף + קרקע + א'+ ב',245.1,3450000,,,1999.0,,,9745095864,1,509873,False,,ראשון לציון,רבי איזידור יצחק,,5098-73-2,5098/73,14075.887392900857,31.9663792512,34.7686529972,2015
2015-12-28,2015-12-28,"נורדאו 79, ראשון לציון",נורדאו 79,3925-105-1,קוטג' דו משפחתי,4.0,ראה הערות,124.07,1980000,,,1985.0,,1.0,9747105564,1,3925105,False,1% ב 5.3 שנים,ראשון לציון,נורדאו,0.19,3925-105-1,3925/105,15958.732973321514,31.9564209132,34.8080736594,2015
2015-12-28,2015-12-28,"הפסנתר 9, ראשון לציון",הפסנתר 9,5182-16-13,דירה בבית קומות,4.0,רביעית,94.4,1900000,,,1998.0,,9.0,9691550568,1,518216,False,18% ב 4.8 שנים,ראשון לציון,הפסנתר,3.75,5182-16-13,5182/16,20127.1186440678,31.9672441504,34.7719513372,2015
2015-12-28,2015-12-28,"אצ""ל 15, ראשון לציון","אצ""ל 15",3946-35-0,חנות,,ראשונה,2578.0,1300000,,,1990.0,,4.0,9746565108,1,394635,True,-18% ב 2 שנים,ראשון לציון,"אצ""ל",-9.0,3946-35-0,3946/35,504.266873545384,31.9887065642,34.7656195099,2015
2015-12-28,2015-12-28,"זלמן שז""ר 28, ראשון לציון","זלמן שז""ר 28",2717-20-43,דירה בבית קומות,5.0,ראשונה,121.0,2330000,,,2010.0,,12.0,9744098532,1,271720,False,,ראשון לציון,"שז""ר זלמן",,2717-20-43,2717/20,19256.19834710744,31.9972133955,34.7393564492,2015
2015-12-28,2015-12-28,"יונה בוגלה 13, ראשון לציון",יונה בוגלה 13,4246-195-29,דירה בבית קומות,3.0,שניה,66.0,943000,,,2018.0,,3.0,9745441524,1,4246195,False,,ראשון לציון,בוגלה יונה,,4246-195-29,4246/195,14287.878787878788,31.9460023406,34.8210095294,2015
2015-12-28,2015-12-28,"דרור 46, ראשון לציון",דרור 46,3929-639-5,דירה בבית קומות,2.0,קרקע,53.0,850000,,,1960.0,,2.0,9691484124,1,3929639,False,,ראשון לציון,דרור,,3929-639-5,3929/639,16037.735849056604,31.9697076154,34.8065688667,2015
2015-12-27,2015-12-27,"שלונסקי 16, ראשון לציון",שלונסקי 16,5119-81-9,דירה בבית קומות,6.0,חמישית,110.51,1350000,,,2011.0,,4.0,9744169260,1,511981,False,,ראשון לציון,שלונסקי,,5119-81-9,5119/81,12216.08904171568,31.9804699883,34.7737658638,2015
2015-12-27,2015-12-27,"ההתיישבות 18, ראשון לציון",ההתיישבות 18,6286-334-65,דירה בבית קומות,5.0,,127.0,2230000,,,2017.0,,14.0,9746531004,1,6286334,False,,ראשון לציון,ההתיישבות,,6286-334-65,6286/334,17559.055118110235,31.9670967079,34.8247804195,2015
2015-12-27,2015-12-27,"הגיתית 4, ראשון לציון",הגיתית 4,5183-77-45,דירה בבית קומות,4.0,חמישית,85.0,1660000,,,2000.0,,,9745017492,1,518377,False,28% ב 5.5 שנים,ראשון לציון,הגיתית,5.09,5183-77-45,5183/77,19529.41176470588,31.9652984988,34.7716149067,2015
2015-12-27,2015-12-27,"יונה בוגלה 13, ראשון לציון",יונה בוגלה 13,4246-195-16,דירה,3.0,שניה,66.0,943495,1.0,כלניות,2018.0,,3.0,11181246647,1,4246195,False,,ראשון לציון,בוגלה יונה,,4246-195-16,4246/195,14295.378787878788,31.9460023406,34.8210095294,2015
2015-12-27,2015-12-27,"משה בן-נחמן 9, ראשון לציון",משה בן-נחמן 9,4247-583-15,דירת גן,4.0,ראשונה,100.43,2265000,,,2001.0,,4.0,9746435496,1,4247583,False,110% ב 8.1 שנים,ראשון לציון,משה בן נחמן,13.58,4247-583-15,4247/583,22553.02200537688,31.9467379615,34.8148763717,2015
2015-12-25,2015-12-25,"מורדי הגטאות 43, ראשון לציון",מורדי הגטאות 43,4242-468-23,דירה בבית קומות,4.0,שניה,80.75,1120000,,,1980.0,,4.0,9746598372,1,4242468,False,128% ב 14.6 שנים,ראשון לציון,מורדי הגטאות,8.77,4242-468-23,4242/468,13869.969040247675,31.9554530448,34.8203310108,2015
2015-12-25,2015-12-25,"קרית ספר 5, ראשון לציון",קרית ספר 5,3945-143-6,דירה בבית קומות,6.0,שלישית ורביעית,140.15,2175000,,,1996.0,,5.0,9744558096,1,3945143,False,,ראשון לציון,קרית ספר,,3945-143-6,3945/143,15519.08669282911,31.9654162461,34.7988234154,2015
2015-12-24,2015-12-24,"נחמיה 59, ראשון לציון",נחמיה 59,4247-339-1,קוטג' דו משפחתי,6.0,קרקע,186.0,5280000,,,1950.0,2014.0,2.0,9745467312,1,4247339,False,124% ב 2 שנים,ראשון לציון,נחמיה,62.0,4247-339-1,4247/339,28387.09677419355,31.9493347106,34.8201096324,2015
2015-12-24,2015-12-24,"שלמה אלירז 1, ראשון לציון",שלמה אלירז 1,3930-131-590,דירה בבית קומות,4.0,חמש עשרה,110.0,1774057,1.0,דוניץ בקרית האמנים,2018.0,,24.0,9744129192,1,3930131,False,,ראשון לציון,אלירז שלמה,,3930-131-590,3930/131,16127.790909090909,31.9660405558,34.818461625,2015
2015-12-24,2015-12-24,"זלמן שניאור 14, ראשון לציון",זלמן שניאור 14,7282-82-7,דירה בבית קומות,3.0,שניה,64.1,1284000,,,1995.0,,6.0,9746968392,1,728282,False,,ראשון לציון,שניאור זלמן,,7282-82-7,7282/82,20031.201248049925,31.983776483,34.7871192131,2015
2015-12-24,2015-12-24,"הזית 7, ראשון לציון",הזית 7,3926-95-1,דירה בבית קומות,2.5,קרקע,56.34,1200000,,,1960.0,,2.0,9745143744,1,392695,False,,ראשון לציון,הזית,,3926-95-1,3926/95,21299.254526091587,31.9633280816,34.7973662194,2015
2015-12-24,2015-12-24,"הזמורה 11, ראשון לציון",הזמורה 11,5039-39-68,דירה בבית קומות,5.0,שניה,125.6,1600000,,,2002.0,,8.0,9691516632,1,503939,False,,ראשון לציון,הזמורה,,5039-39-68,5039/39,12738.853503184711,31.9724743343,34.7760400868,2015
2015-12-24,2015-12-24,"הכובש 10, ראשון לציון",הכובש 10,3929-256-4,דירה בבית קומות,3.5,שניה,68.74,1385000,,,1975.0,,4.0,9691153584,1,3929256,False,42% ב 2.1 שנים,ראשון לציון,הכובש,20.0,3929-256-4,3929/256,20148.38521966832,31.9682071972,34.811706085,2015
2015-12-24,2015-12-24,"שלום חבקוק 5, ראשון לציון",שלום חבקוק 5,3937-275-3,דירה בבית קומות,5.0,קומה ‎2‏,124.24,1750000,,,1999.0,,5.0,9691430028,1,3937275,False,,ראשון לציון,חבקוק שלום,,3937-275-3,3937/275,14085.640695428205,31.959042184,34.8105211369,2015
2015-12-23,2015-12-23,"בלפור 2, ראשון לציון",בלפור 2,3931-59-15,דירה בבית קומות,4.0,רביעית,98.56,1100000,,,1970.0,,4.0,9744827064,1,393159,False,,ראשון לציון,בלפור,,3931-59-15,3931/59,11160.714285714286,31.9642811087,34.811106648,2015
2015-12-23,2015-12-23,"הרותם 3, ראשון לציון",הרותם 3,5036-32-67,דירה בבית קומות,3.0,רביעית,76.0,1450000,,,1990.0,,6.0,9744044520,1,503632,False,76% ב 7 שנים,ראשון לציון,הרותם,10.86,5036-32-67,5036/32,19078.947368421053,31.9738073768,34.7842612007,2015
2015-12-23,2015-12-23,"רבי יהודה הנשיא 21, ראשון לציון",רבי יהודה הנשיא 21,4247-564-16,דירה בבית קומות,3.0,ראשונה,82.58,1800000,,,2000.0,,4.0,9744267036,1,4247564,False,,ראשון לציון,רבי יהודה הנשיא,,4247-564-16,4247/564,21797.045289416325,31.9478753756,34.8128425588,2015
2015-12-23,2015-12-23,"החלמונית 27, ראשון לציון",החלמונית 27,5036-87-162,דירה בבית קומות,2.0,ראשונה,33.0,1015000,,,1998.0,,17.0,9744924672,1,503687,False,,ראשון לציון,החלמונית,,5036-87-162,5036/87,30757.57575757576,31.9704044809,34.7836741506,2015
2015-12-23,2015-12-23,"אריאב חיים 2, ראשון לציון",אריאב חיים 2,7281-14-2,דירה בבית קומות,2.0,ראשונה,22.9,750000,,,1970.0,,4.0,9746736888,1,728114,False,123% ב 16.4 שנים,ראשון לציון,אריאב חיים,7.5,7281-14-2,7281/14,32751.09170305677,31.9868818971,34.7863110727,2015
2015-12-23,2015-12-23,"נחמוני 16, ראשון לציון",נחמוני 16,7373-30-2,קוטג' דו משפחתי,6.0,ראשונה,150.0,3925000,,,2011.0,,1.0,9691503360,1,737330,False,,ראשון לציון,נחמוני,,7373-30-2,7373/30,26166.666666666668,31.9833855735,34.8021237567,2015
2015-12-23,2015-12-23,"דרור 14, ראשון לציון",דרור 14,3933-211-18,דירה בבית קומות,3.0,שלישית,60.9,1040000,,,1960.0,2012.0,4.0,9691149468,1,3933211,False,10% ב 2 שנים,ראשון לציון,דרור,5.0,3933-211-18,3933/211,17077.175697865354,31.9658565994,34.8068214311,2015
2015-12-22,2015-12-22,"יעקב פרי 10, ראשון לציון",יעקב פרי 10,3927-325-1,קוטג' דו משפחתי,6.0,שניה,350.0,6400000,,,2007.0,,1.0,9691161900,1,3927325,False,,ראשון לציון,פרי יעקב,,3927-325-1,3927/325,18285.714285714286,31.9706182043,34.7967118223,2015
2015-12-22,2015-12-22,"החרצית 6, ראשון לציון",החרצית 6,5036-27-27,דירה בבית קומות,4.0,שלישית,82.0,1250000,,,1980.0,,3.0,9691174248,1,503627,False,91% ב 8.2 שנים,ראשון לציון,החרצית,11.1,5036-27-27,5036/27,15243.90243902439,31.9737067808,34.7860551372,2015
2015-12-22,2015-12-22,"דבורה עומר 2, ראשון לציון",דבורה עומר 2,7375-21-19,דירה בבית קומות,5.0,חמישית,122.08,2402000,,,2016.0,,9.0,9691533264,1,737521,False,,ראשון לציון,עומר דבורה,,7375-21-19,7375/21,19675.62254259502,31.9829903205,34.8068102722,2015
2015-12-22,2015-12-22,"יונה בוגלה 13, ראשון לציון",יונה בוגלה 13,4246-195-30,דירה בבית קומות,3.0,שניה,65.0,929000,,,2018.0,,3.0,9745433208,1,4246195,False,,ראשון לציון,בוגלה יונה,,4246-195-30,4246/195,14292.307692307691,31.9460023406,34.8210095294,2015
2015-12-22,2015-12-22,"האיריס 20, ראשון לציון",האיריס 20,5036-93-59,דירה בבית קומות,4.0,שביעית,79.2,1545000,,,1990.0,,8.0,9690520812,1,503693,False,54% ב 6.4 שנים,ראשון לציון,האיריס,8.44,5036-93-59,5036/93,19507.57575757576,31.9716232122,34.7810918388,2015
2015-12-21,2015-12-21,"יונה בוגלה 13, ראשון לציון",יונה בוגלה 13,4246-195-15,דירה,3.0,שניה,65.0,929200,1.0,כלניות,2018.0,,3.0,11181246646,1,4246195,False,,ראשון לציון,בוגלה יונה,,4246-195-15,4246/195,14295.384615384615,31.9460023406,34.8210095294,2015
2015-12-21,2015-12-21,"איתן 17, ראשון לציון",איתן 17,6097-32-2,מלאכה,,קרקע + ראשונה,474.9,7100000,,,1980.0,,1.0,9744242760,1,609732,False,,ראשון לציון,איתן,,6097-32-2,6097/32,14950.515898083808,31.9927167777,34.7649549627,2015
2015-12-21,2015-12-21,"ההתיישבות 55, ראשון לציון",ההתיישבות 55,6286-398-2,דירת גן,6.0,"קרקע עליונה , קרקע תחתונה",148.43,2250000,,,2012.0,,7.0,9744294000,1,6286398,False,12% ב 3.9 שנים,ראשון לציון,ההתיישבות,3.08,6286-398-2,6286/398,15158.660648116957,31.9697361389,34.8231279202,2015
2015-12-21,2015-12-21,"אוסישקין 11, ראשון לציון",אוסישקין 11,3928-347-5,דירה בבית קומות,3.5,שניה,90.61,1290000,,,1970.0,,2.0,9744040320,1,3928347,False,,ראשון לציון,אוסישקין,,3928-347-5,3928/347,14236.839200971195,31.9692356948,34.8033405647,2015
2015-12-20,2015-12-20,"האחים זיגר 8, ראשון לציון",האחים זיגר 8,3928-759-14,דירה בבית קומות,4.0,רביעית,73.48,1350000,,,1980.0,,5.0,9691186008,1,3928759,False,86% ב 13.5 שנים,ראשון לציון,האחים זיגר,6.37,3928-759-14,3928/759,18372.346216657592,31.9721082599,34.7994953987,2015
2015-12-20,2015-12-20,"הירמוך 13, ראשון לציון",הירמוך 13,3923-297-21,דירה בבית קומות,4.0,שישית,95.0,1700000,1.0,"תמ""א 38 הירמוך 13,15",2015.0,,4.0,9691493952,1,3923297,False,,ראשון לציון,הירמוך,,3923-297-21,3923/297,17894.736842105263,31.963987022,34.7917978482,2015
2015-12-20,2015-12-20,"אהרון קרון 7, ראשון לציון",אהרון קרון 7,3925-217-20,דירה בבית קומות,3.5,שלישית,79.0,1650000,,,2015.0,,6.0,9691030860,1,3925217,False,,ראשון לציון,קרון אהרון,,3925-217-20,3925/217,20886.07594936709,31.9598858352,34.8045041394,2015
2015-12-20,2015-12-20,"מרדכי רוזנשטיין 7, ראשון לציון",מרדכי רוזנשטיין 7,3929-962-8,קוטג' חד משפחתי,5.0,שניה ושלישית,102.96,2250000,,,2004.0,,2.0,9691218012,1,3929962,False,144% ב 9.3 שנים,ראשון לציון,רוזנשטיין מרדכי,15.48,3929-962-8,3929/962,21853.146853146853,31.9693483421,34.8144066847,2015
2015-12-19,2015-12-19,"אהרון קרון 7, ראשון לציון",אהרון קרון 7,3925-217-1,דירה,3.0,רביעית,79.0,1650000,1.0,אהרון קרון,,,6.0,11181234921,1,3925217,False,,ראשון לציון,קרון אהרון,,3925-217-1,3925/217,20886.07594936709,31.9598858352,34.8045041394,2015
2015-12-18,2015-12-18,"תרמ""ב 30, ראשון לציון","תרמ""ב 30",3928-273-17,דירה בבית קומות,2.0,שלישית,43.3,1000000,,,1970.0,,11.0,9745155504,1,3928273,False,5% ב 1 שנים,ראשון לציון,"תרמ""ב",5.0,3928-273-17,3928/273,23094.68822170901,31.9668334296,34.8000588648,2015
2015-12-18,2015-12-18,"דוד סחרוב 19, ראשון לציון",דוד סחרוב 19,6097-199-23,חנות,,קרקע,,275000,,,1990.0,,3.0,9746461116,1,6097199,False,,ראשון לציון,סחרוב דוד,,6097-199-23,6097/199,,31.9907862596,34.7730937803,2015
2015-12-18,2015-12-18,"המורן 9, ראשון לציון",המורן 9,5036-38-8,דירה בבית קומות,3.0,שלישית,64.0,800000,,,1988.0,,3.0,9746463132,1,503638,False,63% ב 11.8 שנים,ראשון לציון,המורן,5.34,5036-38-8,5036/38,12500.0,31.9738527936,34.782451162,2015
2015-12-17,2015-12-17,"צלליכין 3, ראשון לציון",צלליכין 3,3926-474-1,דירה בבית קומות,4.0,ראשונה,71.68,1193000,,,1960.0,,3.0,9690864540,1,3926474,False,,ראשון לציון,צלליכין,,3926-474-1,3926/474,16643.415178571428,31.9612951887,34.7993314777,2015
2015-12-17,2015-12-17,"חיל החימוש 36, ראשון לציון",חיל החימוש 36,2717-21-37,דירה בבית קומות,4.0,שמינית,101.38,2000000,,,2007.0,,10.0,9690144492,1,271721,False,107% ב 8.9 שנים,ראשון לציון,חיל החימוש,12.02,2717-21-37,2717/21,19727.75695403433,31.9977072206,34.7399428156,2015
2015-12-17,2015-12-17,"שלמה אלירז 1, ראשון לציון",שלמה אלירז 1,3930-131-591,דירה בבית קומות,4.0,שלוש עשרה,110.0,1694057,1.0,דוניץ בקרית האמנים,2018.0,,24.0,9744142968,1,3930131,False,,ראשון לציון,אלירז שלמה,,3930-131-591,3930/131,15400.518181818185,31.9660405558,34.818461625,2015
2015-12-17,2015-12-17,"בקר 11, ראשון לציון",בקר 11,3939-273-8,חנות,,קרקע וביניים,100.92,1475000,,,1960.0,,2.0,9746092440,1,3939273,False,,ראשון לציון,בקר,,3939-273-8,3939/273,14615.537059056678,31.9747897333,34.8081448042,2015
2015-12-17,2015-12-17,"טשרניחובסקי 7, ראשון לציון",טשרניחובסקי 7,3945-215-1,דירה בבית קומות,2.5,קרקע,59.7,1200000,,,1960.0,,3.0,9744296184,1,3945215,False,141% ב 17.6 שנים,ראשון לציון,טשרניחובסקי,8.01,3945-215-1,3945/215,20100.502512562813,31.9679956909,34.7977711484,2015
2015-12-17,2015-12-17,"האחים אוסטשינסקי 19, ראשון לציון",האחים אוסטשינסקי 19,3925-229-1,דירה בבית קומות,2.0,קרקע,33.8,900000,,,1970.0,,3.0,9691561068,1,3925229,False,100% ב 7.4 שנים,ראשון לציון,האחים אוסטשינסקי,13.51,3925-229-1,3925/229,26627.218934911245,31.9573765544,34.8045833391,2015
2015-12-17,2015-12-17,"משה שרת 29, ראשון לציון",משה שרת 29,5035-7-13,תעשיה,,שלישית,395.0,2252000,,,1998.0,,3.0,9744200508,1,50357,False,,ראשון לציון,שרת משה,,5035-7-13,5035/7,5701.265822784811,31.9929350381,34.7566469593,2015
2015-12-17,2015-12-17,"היקינטון 1, ראשון לציון",היקינטון 1,5036-96-1,חנות,,קרקע,26.7,190000,,,1990.0,,,9744143640,1,503696,False,,ראשון לציון,היקינטון,,5036-96-1,5036/96,7116.104868913858,31.9709256316,34.7828264003,2015
2015-12-17,2015-12-17,"עליזה בגין 2, ראשון לציון",עליזה בגין 2,3927-357-94,דירה בבית קומות,5.0,שלישית,131.0,2420000,,,2016.0,,15.0,9691475808,1,3927357,False,,ראשון לציון,עליזה בגין,,3927-357-94,3927/357,18473.28244274809,31.9718511069,34.7964046336,2015
2015-12-17,2015-12-17,"יונה בוגלה 13, ראשון לציון",יונה בוגלה 13,4246-195-31,דירה בבית קומות,3.0,ראשונה,67.0,919000,,,2018.0,,3.0,9745413972,1,4246195,False,,ראשון לציון,בוגלה יונה,,4246-195-31,4246/195,13716.41791044776,31.9460023406,34.8210095294,2015
2015-12-17,2015-12-17,"הצפצפה 14, ראשון לציון",הצפצפה 14,4243-425-1,קוטג' דו משפחתי,5.0,קרקע וראשונה,145.81,2580000,,,2002.0,,2.0,9689882580,1,4243425,False,122% ב 13.7 שנים,ראשון לציון,הצפצפה,8.91,4243-425-1,4243/425,17694.259652973047,31.956504819,34.8279651299,2015
2015-12-17,2015-12-17,"הרצל 33, ראשון לציון",הרצל 33,3929-5-15,דירה בבית קומות,3.0,שניה,63.47,967000,,,1970.0,,7.0,9745657992,1,39295,False,,ראשון לציון,הרצל,,3929-5-15,3929/5,15235.544351662204,31.9702376196,34.8056153051,2015
2015-12-17,2015-12-17,"יונה בוגלה 15, ראשון לציון",יונה בוגלה 15,4246-194-17,דירה בבית קומות,3.0,ראשונה,65.0,948000,,,2016.0,,3.0,9745436064,1,4246194,False,,ראשון לציון,בוגלה יונה,,4246-194-17,4246/194,14584.615384615385,31.9457398807,34.820922417,2015
2015-12-16,2015-12-16,"יונה בוגלה 13, ראשון לציון",יונה בוגלה 13,4246-195-12,דירה,3.0,שלישית,66.0,933871,1.0,כלניות,2018.0,,3.0,11181246643,1,4246195,False,,ראשון לציון,בוגלה יונה,,4246-195-12,4246/195,14149.560606060606,31.9460023406,34.8210095294,2015
