DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2006-12-28,2006-12-28,"מארק שאגאל 10, תל אביב -יפו",מארק שאגאל 10,6883-15-50,דירה בבית קומות,4.0,ראשונה,,1960000,,,2008.0,,7.0,5351539650,1,688315,False,,תל אביב -יפו,שגאל מרק,,6883-15-50,6883/15,,32.1172338833,34.788798767,2006
2006-12-28,2006-12-28,"שמעון התרסי 49, תל אביב -יפו",שמעון התרסי 49,6212-1154-22,דירה בבית קומות,2.0,שניה,60.0,967000,,,1950.0,,3.0,5351022400,1,62121154,False,79% ב 2.4 שנים,תל אביב -יפו,שמעון התרסי,32.92,6212-1154-22,6212/1154,16116.666666666666,32.0950974229,34.7833739883,2006
2006-12-27,2006-12-27,"בן יהודה 166, תל אביב -יפו",בן יהודה 166,6902-113-12,דירה בבית קומות,2.0,רביעית,49.9,929000,,,1950.0,,5.0,5350873450,1,6902113,False,,תל אביב -יפו,בן יהודה,,6902-113-12,6902/113,18617.23446893788,32.0868254365,34.7732890441,2006
2006-12-27,2006-12-27,"מצפה 3, תל אביב -יפו",מצפה 3,6952-40-1,דירה בבית קומות,1.0,ראשונה,40.0,718000,,,1945.0,,2.0,5350567400,1,695240,False,,תל אביב -יפו,מצפה,,6952-40-1,6952/40,17950.0,32.0799007911,34.7782739823,2006
2006-12-27,2006-12-27,"אברבנאל 45, תל אביב -יפו",אברבנאל 45,7051-108-5,חנות,,,25.0,176000,,,2006.0,,9.0,5350036950,1,7051108,False,,תל אביב -יפו,אברבנאל,,7051-108-5,7051/108,7040.0,32.0556294591,34.7672773398,2006
2006-12-27,2006-12-27,"אש שלום 8, תל אביב -יפו",אש שלום 8,6636-691-27,דירה בבית קומות,4.0,שביעית,85.0,1093000,,,1970.0,,7.0,5350071100,1,6636691,False,,תל אביב -יפו,אש שלום,,6636-691-27,6636/691,12858.823529411764,32.1069953065,34.8199601297,2006
2006-12-27,2006-12-27,"הגולן 43, תל אביב -יפו",הגולן 43,6638-405-1,קוטג' חד משפחתי,5.0,"מרתף,קרקע,ראשונה",173.9,2619000,,,1980.0,,,5311938850,1,6638405,False,,תל אביב -יפו,הגולן,,6638-405-1,6638/405,15060.379528464637,32.1088856404,34.8345305893,2006
2006-12-27,2006-12-27,"מח""ל 86, תל אביב -יפו","מח""ל 86",7241-3-21,דירה בבית קומות,4.0,שלישית,81.4,590000,,,1970.0,,4.0,5350665500,1,72413,False,,תל אביב -יפו,"מח""ל",,7241-3-21,7241/3,7248.157248157247,32.0493232545,34.8128774548,2006
2006-12-27,2006-12-27,"קיבוץ גלויות 27, תל אביב -יפו",קיבוץ גלויות 27,7052-33-1,תעשיה,,,1725.0,7500000,,,1953.0,,1.0,5350869700,1,705233,False,,תל אביב -יפו,קבוץ גלויות,,7052-33-1,7052/33,4347.826086956522,32.0527718405,34.7668225194,2006
2006-12-27,2006-12-27,"מח""ל 70, תל אביב -יפו","מח""ל 70",6146-396-37,דירה בבית קומות,3.0,תשיעית,82.05,759000,,,2007.0,,,5351138700,1,6146396,False,,תל אביב -יפו,"מח""ל",,6146-396-37,6146/396,9250.457038391223,32.0489484841,34.8106264452,2006
