DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2011-12-06,2011-06-12,"אנגל 26, כפר סבא",אנגל 26,7621-475-13,דירת גן,6.0,קרקע,131.0,2370000,,,2012.0,,7.0,8222490760,1,7621475,False,,כפר סבא,אנגל,,7621-475-13,7621/475,18091.60305343512,32.1947047792,34.8933220873,2011
2011-12-06,2011-06-12,"ביאליק 12, כפר סבא",ביאליק 12,6426-99-3,דירה בבית קומות,3.5,ראשונה,88.65,1440000,,,1973.0,,3.0,8222022414,1,642699,False,,כפר סבא,ביאליק,,6426-99-3,6426/99,16243.654822335024,32.1708338291,34.9085768749,2011
2011-12-06,2011-06-12,"רוטשילד 30, כפר סבא",רוטשילד 30,6441-380-18,דירה בבית קומות,4.0,חמישית,103.0,1840000,,,2007.0,,6.0,8222297768,1,6441380,False,,כפר סבא,רוטשילד,,6441-380-18,6441/380,17864.077669902912,32.1732519423,34.9082380532,2011
2011-12-05,2011-05-12,"שיבת ציון 8, כפר סבא",שיבת ציון 8,6429-260-3,דירה בבית קומות,5.0,ראשונה,123.61,2250000,,,1995.0,,5.0,8221297288,1,6429260,False,63% ב 10.6 שנים,כפר סבא,שיבת ציון,5.94,6429-260-3,6429/260,18202.41080818704,32.1796314246,34.8946378428,2011
2011-12-05,2011-05-12,"שאול המלך 5, כפר סבא",שאול המלך 5,7600-154-11,דירה בבית קומות,3.0,שלישית,53.7,775000,,,1960.0,,5.0,8222035290,1,7600154,False,,כפר סבא,שאול המלך,,7600-154-11,7600/154,14432.029795158283,32.1841326888,34.9400483937,2011
2011-12-05,2011-05-12,"סירקין 27, כפר סבא",סירקין 27,6430-145-7,דירה בבית קומות,6.0,רביעית+חמישית,167.72,2640000,,,1999.0,,6.0,8221070182,1,6430145,False,94% ב 12.3 שנים,כפר סבא,סירקין,7.64,6430-145-7,6430/145,15740.519914142618,32.1862071418,34.9013175545,2011
2011-12-04,2011-04-12,"ג'ו עמר 6, כפר סבא",ג'ו עמר 6,6429-292-24,דירה בבית קומות,6.0,שניה,131.19,1940000,,,2010.0,,6.0,8219264952,1,6429292,False,,כפר סבא,ג'ו עמר,,6429-292-24,6429/292,14787.71247808522,32.1861219799,34.8923770191,2011
2011-12-04,2011-04-12,"האלה 73, כפר סבא",האלה 73,6438-281-16,דירה בבית קומות,4.0,רביעית,90.0,1385000,,,1985.0,,5.0,8219475038,1,6438281,False,,כפר סבא,האלה,,6438-281-16,6438/281,15388.888888888889,32.1766281474,34.9109431736,2011
2011-12-01,2011-01-12,"דוד זהבי 6, כפר סבא",דוד זהבי 6,6429-295-16,דירה בבית קומות,4.0,רביעית,88.42,1640000,,,2011.0,,6.0,8215097642,1,6429295,False,,כפר סבא,זהבי דוד,,6429-295-16,6429/295,18547.83985523637,32.1852684198,34.8925042369,2011
2011-12-01,2011-01-12,"נחשון 4, כפר סבא",נחשון 4,6441-385-62,דירה בבית קומות,4.0,שלישית,108.52,3650000,,,2011.0,,10.0,8216390644,1,6441385,False,,כפר סבא,נחשון,,6441-385-62,6441/385,33634.353114633246,32.1748489554,34.9047776469,2011
2011-12-01,2011-01-12,"קמינסקי 6, כפר סבא",קמינסקי 6,7621-463-26,דירה בבית קומות,6.0,"שביעית, שמינית",183.01,2700000,,,2012.0,,10.0,8215127464,1,7621463,False,,כפר סבא,קמינסקי,,7621-463-26,7621/463,14753.292169826786,32.1961334643,34.8937001136,2011
2011-12-01,2011-01-12,"אהוד מנור 2, כפר סבא",אהוד מנור 2,6430-259-12,דירה בבית קומות,7.0,רביעית+חמישית,191.9,2510000,,,2010.0,,4.0,8215098234,1,6430259,False,,כפר סבא,מנור אהוד,,6430-259-12,6430/259,13079.729025534132,32.1873160719,34.8965453022,2011
2011-11-30,2011-11-30,"אהוד מנור 2, כפר סבא",אהוד מנור 2,6430-259-4,דירה בבית קומות,6.0,ראשונה,140.5,1885000,,,2010.0,,4.0,8229153128,1,6430259,False,,כפר סבא,מנור אהוד,,6430-259-4,6430/259,13416.370106761566,32.1873160719,34.8965453022,2011
2011-11-30,2011-11-30,"ששת הימים 36, כפר סבא",ששת הימים 36,6427-525-53,דירה בבית קומות,4.0,שלישית+מרתף,104.2,1370000,,,1980.0,,7.0,8228981522,1,6427525,False,,כפר סבא,ששת הימים,,6427-525-53,6427/525,13147.792706333972,32.1762763816,34.8953610752,2011
2011-11-30,2011-11-30,"משה דיין 36, כפר סבא",משה דיין 36,6434-371-1,קוטג' דו משפחתי,7.0,ראשונה,215.0,3325000,,,2011.0,,2.0,8229051156,1,6434371,False,,כפר סבא,דיין משה,,6434-371-1,6434/371,15465.116279069767,32.1780086891,34.9211108734,2011
2011-11-29,2011-11-29,"החי""ל 20, כפר סבא","החי""ל 20",6428-700-5,דירה בבית קומות,5.0,ראשונה,108.5,2100000,,,2003.0,,4.0,8229050564,1,6428700,False,,כפר סבא,"החי""ל",,6428-700-5,6428/700,19354.83870967742,32.1781110815,34.8992312089,2011
