DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2000-11-23,2000-11-23,"אפרים 15, אשקלון",אפרים 15,1207-164-3,,2.0,שניה,25.0,185000,,,1980.0,,,9013538160,1,1207164,False,,אשקלון,אפרים,,1207-164-3,1207/164,7400.0,31.6557140564,34.5866611938,2000
2000-11-21,2000-11-21,,,1942-177-299,,4.0,ראשונה,106.0,475000,,,2000.0,,9.0,9090164160,2,1942177,False,,אשקלון,הרב נורוק,,1942-177-299,1942/177,4481.132075471698,31.6694499419,34.5675342214,2000
2000-11-21,2000-11-21,"שני אליהו 2, אשקלון",שני אליהו 2,3013-10-2,,2.0,ראשונה,46.0,95000,,,1970.0,,6.0,9013403790,1,301310,False,,אשקלון,שני אליהו,,3013-10-2,3013/10,2065.217391304348,31.6529492919,34.5544585314,2000
2000-11-20,2000-11-20,"שילה 7, אשקלון",שילה 7,2869-10-37,דירה בבית קומות,4.0,ראשונה,,490000,,,1999.0,,2.0,9091389960,1,286910,False,,אשקלון,שילה,,2869-10-37,2869/10,,31.6708227578,34.5574893508,2000
2000-11-20,2000-11-20,"ימית 15, אשקלון",ימית 15,3046-20-1,,3.0,ראשונה,60.0,409000,,,1993.0,,1.0,9013864140,1,304620,False,,אשקלון,ימית,,3046-20-1,3046/20,6816.666666666667,31.6768614331,34.5875824934,2000
2000-11-20,2000-11-20,"בן-גוריון 11, אשקלון",בן-גוריון 11,2869-31-111,,4.0,שלישית,,440000,,,2000.0,,10.0,9090189270,1,286931,False,,אשקלון,בן גוריון,,2869-31-111,2869/31,,31.6666428624,34.5582958049,2000
2000-11-20,2000-11-20,"אריה בן-אליעזר 5, אשקלון",אריה בן-אליעזר 5,1934-98-35,,4.0,שניה,,409000,,,1992.0,,3.0,9013617630,1,193498,False,,אשקלון,בן אליעזר אריה,,1934-98-35,1934/98,,31.6849029271,34.5767754973,2000
2000-11-20,2000-11-20,"פלוגות 11, אשקלון",פלוגות 11,1945-84-1,,7.0,שניה,200.0,756000,,,1995.0,,1.0,9090241290,1,194584,False,,אשקלון,פלוגות,,1945-84-1,1945/84,3780.0,31.6529960805,34.5518565017,2000
2000-11-19,2000-11-19,"השקמה 76, אשקלון",השקמה 76,1959-15-2,,5.0,ראשונה,180.0,1026000,,,1800.0,,1.0,9014116500,1,195915,False,,אשקלון,השקמה,,1959-15-2,1959/15,5700.0,31.6804918354,34.5682734338,2000
2000-11-16,2000-11-16,"הר ארבל 19, אשקלון",הר ארבל 19,1934-205-13,,5.0,שניה,,656000,,,1998.0,,,9013860360,1,1934205,False,,אשקלון,הר ארבל,,1934-205-13,1934/205,,31.6837704339,34.5755422749,2000
2000-11-16,2000-11-16,"הר תבור 14, אשקלון",הר תבור 14,1934-202-66,דירה בבית קומות,5.0,ראשונה,136.0,650000,,,1999.0,,1.0,9013658400,1,1934202,False,,אשקלון,הר תבור,,1934-202-66,1934/202,4779.411764705882,31.6833733369,34.5750124217,2000
2000-11-15,2000-11-15,"החבצלת 29, אשקלון",החבצלת 29,1960-87-2,,2.0,ראשונה,46.25,609000,,,1800.0,,1.0,9014043690,1,196087,False,,אשקלון,החבצלת,,1960-87-2,1960/87,13167.567567567568,31.6758844523,34.5679897332,2000
2000-11-15,2000-11-15,"נווה שלום 27, אשקלון",נווה שלום 27,1297-7-18,דירה בבית קומות,5.0,חמישית,104.4,456000,,,1991.0,,9.0,9014145390,1,12977,False,,אשקלון,נווה שלום,,1297-7-18,1297/7,4367.816091954022,31.6632556324,34.5810585914,2000
2000-11-14,2000-11-14,"הכישור 3, אשקלון",הכישור 3,1216-52-1,,,ראשונה,690.0,1000000,,,1800.0,,1.0,9013579110,1,121652,False,,אשקלון,הכישור,,1216-52-1,1216/52,1449.2753623188405,31.6624843716,34.5969598625,2000
2000-11-13,2000-11-13,"הנגר 3, אשקלון",הנגר 3,1207-104-4,,,ראשונה,178.0,466000,,,1970.0,,,9090165600,1,1207104,False,,אשקלון,הנגר,,1207-104-4,1207/104,2617.9775280898875,31.656289854,34.5879825566,2000
2000-11-13,2000-11-13,"חת""ם סופר 16, אשקלון","חת""ם סופר 16",1962-72-4,,2.0,ראשונה,34.9,194000,,,1958.0,,2.0,9013577490,1,196272,False,,אשקלון,"חת""ם סופר",,1962-72-4,1962/72,5558.739255014327,31.6617698983,34.5649606311,2000
2000-11-12,2000-12-11,"משה שרת 36, אשקלון",משה שרת 36,1934-120-17,,4.0,חמישית,97.17,557000,,,1996.0,,9.0,9014309730,1,1934120,False,,אשקלון,שרת משה,,1934-120-17,1934/120,5732.221879180817,31.6838320985,34.5770845368,2000
2000-11-12,2000-12-11,"צבי סגל 63, אשקלון",צבי סגל 63,1937-208-1,,5.0,,,1042000,,,1982.0,,1.0,9090210150,1,1937208,False,,אשקלון,סגל צבי,,1937-208-1,1937/208,,31.6872658888,34.5668160625,2000
2000-11-10,2000-10-11,"מגידו 8, אשקלון",מגידו 8,2507-11-39,,4.0,שביעית,81.1,486000,,,2000.0,,7.0,9011793240,1,250711,False,,אשקלון,מגידו,,2507-11-39,2507/11,5992.6017262638725,31.6682058038,34.5765726364,2000
2000-11-10,2000-10-11,"הר חצור 33, אשקלון",הר חצור 33,1934-282-1,,,,317.0,450000,,,,,,9012162240,1,1934282,False,,אשקלון,הר חצור,,1934-282-1,1934/282,1419.558359621451,31.6843388827,34.5744483425,2000
2000-11-08,2000-08-11,"בן-גוריון 11, אשקלון",בן-גוריון 11,2869-31-113,,4.0,חמישית,,485000,,,2000.0,,10.0,9009940590,1,286931,False,,אשקלון,בן גוריון,,2869-31-113,2869/31,,31.6666428624,34.5582958049,2000
2000-11-08,2000-08-11,"בן-גוריון 11, אשקלון",בן-גוריון 11,2869-31-3,,4.0,שישית,,431000,,,2000.0,,10.0,9009946710,1,286931,False,,אשקלון,בן גוריון,,2869-31-3,2869/31,,31.6666428624,34.5582958049,2000
2000-10-31,2000-10-31,"שילה 1, אשקלון",שילה 1,2869-8-163,,3.0,חמישית,,340000,,,2000.0,,13.0,9090654840,1,28698,False,,אשקלון,שילה,,2869-8-163,2869/8,,31.6698945024,34.5563490531,2000
2000-10-31,2000-10-31,"ביאליק 48, אשקלון",ביאליק 48,1964-110-15,,3.0,ראשונה,46.0,56000,,,1970.0,,2.0,9012319020,1,1964110,False,,אשקלון,ביאליק,,1964-110-15,1964/110,1217.391304347826,31.6559236816,34.5620459901,2000
2000-10-29,2000-10-29,"ירושלים 51, אשקלון",ירושלים 51,1937-98-2,,6.0,ראשונה,203.0,828000,,,1972.0,,,9012566970,1,193798,False,,אשקלון,ירושלים,,1937-98-2,1937/98,4078.817733990148,31.6867284116,34.5741166307,2000
2000-10-25,2000-10-25,"התקווה 4, אשקלון",התקווה 4,2843-38-6,דירה בבית קומות,4.0,,,457000,,,1995.0,,1.0,9014326650,1,284338,False,,אשקלון,התקווה,,2843-38-6,2843/38,,31.6483047327,34.5553149049,2000
2000-10-25,2000-10-25,"אשתאול 1, אשקלון",אשתאול 1,2869-28-345,דירה בבית קומות,,,370.0,683000,,,2000.0,,20.0,9013329450,1,286928,False,,אשקלון,אשתאול,,2869-28-345,2869/28,1845.945945945946,31.667375096,34.5578269375,2000
2000-10-22,2000-10-22,"בן-גוריון 11, אשקלון",בן-גוריון 11,2869-31-4,,5.0,שלישית,,529000,,,2000.0,,10.0,9012643380,1,286931,False,,אשקלון,בן גוריון,,2869-31-4,2869/31,,31.6666428624,34.5582958049,2000
2000-10-15,2000-10-15,"מגידו 4, אשקלון",מגידו 4,2507-13-22,,3.0,קרקע,66.7,414000,,,2000.0,,9.0,9012646440,1,250713,False,,אשקלון,מגידו,,2507-13-22,2507/13,6206.896551724138,31.6667840487,34.5754035197,2000
2000-10-15,2000-10-15,,,1935-130-1,,2.0,רביעית,,247000,,,,,,9012508290,2,1935130,False,,אשקלון,אחלמה,,1935-130-1,1935/130,,31.6955103205,34.5757480875,2000
2000-10-15,2000-10-15,"הר תבור 16, אשקלון",הר תבור 16,1934-203-18,,6.0,שניה,,757000,,,2000.0,,,9011756880,1,1934203,False,,אשקלון,הר תבור,,1934-203-18,1934/203,,31.6835112327,34.575186332,2000
2000-10-11,2000-11-10,"קדש 39, אשקלון",קדש 39,1935-230-138,,5.0,רביעית,117.9,678000,,,2000.0,,16.0,9013380030,1,1935230,False,,אשקלון,קדש,,1935-230-138,1935/230,5750.6361323155215,31.6913989014,34.5748534805,2000
2000-10-09,2000-09-10,"הר תבור 14, אשקלון",הר תבור 14,1934-202-68,דירה בבית קומות,4.0,ראשונה,114.0,622000,,,1999.0,,1.0,9011573460,1,1934202,False,,אשקלון,הר תבור,,1934-202-68,1934/202,5456.140350877193,31.6833733369,34.5750124217,2000
2000-10-02,2000-02-10,"הטייסים 79, אשקלון",הטייסים 79,1941-110-109,,3.0,ראשונה,62.2,471000,,,1995.0,,10.0,9003411180,1,1941110,False,,אשקלון,הטייסים,,1941-110-109,1941/110,7572.347266881028,31.6759875217,34.5602576601,2000
2000-10-02,2000-02-10,"יוספטל 2, אשקלון",יוספטל 2,1996-147-23,,2.0,ראשונה,,305000,,,1970.0,,2.0,9002235870,1,1996147,False,,אשקלון,יוספטל,,1996-147-23,1996/147,,31.6552475088,34.5623831102,2000
2000-09-27,2000-09-27,"קדש 39, אשקלון",קדש 39,1935-230-140,,4.0,חמישית,108.2,585000,,,2000.0,,16.0,9012627000,1,1935230,False,,אשקלון,קדש,,1935-230-140,1935/230,5406.654343807763,31.6913989014,34.5748534805,2000
2000-09-25,2000-09-25,"דובב 17, אשקלון",דובב 17,3049-19-1,,3.0,ראשונה,,447000,,,1993.0,,1.0,9012358980,1,304919,False,,אשקלון,דובב,,3049-19-1,3049/19,,31.6786368883,34.5809980664,2000
2000-09-24,2000-09-24,"אבשלום חביב 7, אשקלון",אבשלום חביב 7,3013-2-7,,3.0,שניה,63.0,175000,,,1970.0,,4.0,9011132460,1,30132,False,,אשקלון,חביב אבשלום,,3013-2-7,3013/2,2777.777777777778,31.6535124259,34.5519943886,2000
2000-09-21,2000-09-21,"פקיעין 8, אשקלון",פקיעין 8,2507-23-40,,4.0,חמישית,79.35,405000,,,1998.0,,7.0,9013403070,1,250723,False,,אשקלון,פקיעין,,2507-23-40,2507/23,5103.969754253309,31.666227997,34.5772294581,2000
2000-09-11,2000-11-09,"הדקל 2, אשקלון",הדקל 2,1959-18-1,,2.0,ראשונה,43.0,687000,,,1953.0,,1.0,9013047390,1,195918,False,,אשקלון,הדקל,,1959-18-1,1959/18,15976.744186046511,31.6799838935,34.5685670078,2000
2000-09-07,2000-07-09,"חובבי ציון 4, אשקלון",חובבי ציון 4,1998-21-17,,4.0,ראשונה,,308000,,,1970.0,,4.0,9008591580,1,199821,False,,אשקלון,חובבי ציון,,1998-21-17,1998/21,,31.6542489115,34.5569674929,2000
2000-09-05,2000-05-09,"בן-גוריון 11, אשקלון",בן-גוריון 11,2869-31-114,,5.0,אחת עשרה,120.0,656000,,,2000.0,,10.0,9005764230,1,286931,False,,אשקלון,בן גוריון,,2869-31-114,2869/31,5466.666666666667,31.6666428624,34.5582958049,2000
2000-09-04,2000-04-09,"זרעית 48, אשקלון",זרעית 48,3048-22-1,,3.0,ראשונה,,403000,,,1993.0,,1.0,9006640380,1,304822,False,,אשקלון,זרעית,,3048-22-1,3048/22,,31.6783271739,34.5826282478,2000
2000-09-04,2000-04-09,"אצ""ל 49, אשקלון","אצ""ל 49",2556-13-73,,5.0,"תשיעית, עשירית",129.82,755000,,,1998.0,,9.0,9009837450,1,255613,False,,אשקלון,"אצ""ל",,2556-13-73,2556/13,5815.744877522724,31.6858987233,34.5779397187,2000
2000-09-02,2000-02-09,"גושן 26, אשקלון",גושן 26,3043-61-1,,3.0,ראשונה,74.0,508000,,,1993.0,,1.0,9003941370,1,304361,False,,אשקלון,גושן,,3043-61-1,3043/61,6864.864864864865,31.6817958493,34.583412871,2000
2000-08-25,2000-08-25,"אשכולי פז 43, אשקלון",אשכולי פז 43,1958-153-7,,6.0,,,1030000,,,1998.0,,,9010254150,1,1958153,False,,אשקלון,אשכולי פז,,1958-153-7,1958/153,,31.6716748015,34.5584961378,2000
2000-08-20,2000-08-20,"השיטה 25, אשקלון",השיטה 25,1961-39-1,,4.0,ראשונה,76.1,747000,,,1950.0,,1.0,9010270350,1,196139,False,,אשקלון,השיטה,,1961-39-1,1961/39,9816.031537450724,31.6716411751,34.5633781318,2000
2000-08-17,2000-08-17,"הטייסים 79, אשקלון",הטייסים 79,1941-110-87,,2.0,חמישית,60.8,339000,,,1995.0,,10.0,9011467260,1,1941110,False,,אשקלון,הטייסים,,1941-110-87,1941/110,5575.6578947368425,31.6759875217,34.5602576601,2000
2000-08-15,2000-08-15,"השושנים 21, אשקלון",השושנים 21,1960-99-2,,4.0,ראשונה,70.0,1070000,,,1971.0,,1.0,9009874710,1,196099,True,-1% ב 1.2 שנים,אשקלון,השושנים,-0.83,1960-99-2,1960/99,15285.714285714286,31.6751694399,34.5688827584,2000
2000-08-15,2000-08-15,"הרב פינטו 3, אשקלון",הרב פינטו 3,1997-57-84,,3.0,רביעית,,288000,,,2000.0,,7.0,9010346220,1,199757,False,,אשקלון,הרב פינטו,,1997-57-84,1997/57,,31.6523605486,34.5583658625,2000
2000-08-15,2000-08-15,"הסנונית 18, אשקלון",הסנונית 18,1958-75-1,,2.0,ראשונה,59.6,686000,,,1957.0,,1.0,9010037250,1,195875,False,,אשקלון,הסנונית,,1958-75-1,1958/75,11510.06711409396,31.6707915181,34.5611344774,2000
2000-08-15,2000-08-15,"דרום אפריקה 65, אשקלון",דרום אפריקה 65,1959-182-1,,,,705.0,2343000,,,1995.0,,,9011128680,1,1959182,False,,אשקלון,דרום אפריקה,,1959-182-1,1959/182,3323.404255319149,31.6801775673,34.5698733345,2000
2000-08-14,2000-08-14,"בן-גוריון 11, אשקלון",בן-גוריון 11,2869-31-112,,5.0,רביעית,,524000,,,2000.0,,10.0,9009947430,1,286931,False,,אשקלון,בן גוריון,,2869-31-112,2869/31,,31.6666428624,34.5582958049,2000
2000-08-14,2000-08-14,"אליעזר מילרוד 28, אשקלון",אליעזר מילרוד 28,1997-13-28,,3.0,ראשונה,54.0,64000,,,1960.0,,4.0,9009688950,1,199713,False,,אשקלון,מילרוד אליעזר,,1997-13-28,1997/13,1185.1851851851852,31.6503775589,34.5584427983,2000
2000-08-13,2000-08-13,"שמחה הולצברג 8, אשקלון",שמחה הולצברג 8,2557-35-2,,,"קרקע, ראשונה",144.9,554000,,,2000.0,,,9010397340,1,255735,False,,אשקלון,הולצברג שמחה,,2557-35-2,2557/35,3823.326432022084,31.6868125422,34.5824233628,2000
2000-08-13,2000-08-13,"עולי הגרדום 10, אשקלון",עולי הגרדום 10,3012-5-7,,3.0,ראשונה,68.0,79000,,,1974.0,,,9009709830,1,30125,False,,אשקלון,עולי הגרדום,,3012-5-7,3012/5,1161.764705882353,31.6509291279,34.5521851751,2000
2000-08-12,2000-12-08,"ים סוף 26, אשקלון",ים סוף 26,1938-297-1,,5.0,ראשונה,,940000,,,1973.0,,1.0,9014302260,1,1938297,False,,אשקלון,ים סוף,,1938-297-1,1938/297,,31.6841142953,34.5654354449,2000
2000-08-11,2000-11-08,,,1942-177-301,,4.0,שלישית,,457000,,,2000.0,,9.0,9013576770,2,1942177,False,,אשקלון,הרב נורוק,,1942-177-301,1942/177,,31.6694499419,34.5675342214,2000
2000-08-09,2000-09-08,"ירושלים 23, אשקלון",ירושלים 23,1933-44-16,,3.0,שניה,67.0,282000,,,1970.0,,2.0,9012141630,1,193344,False,,אשקלון,ירושלים,,1933-44-16,1933/44,4208.955223880597,31.6814519771,34.5726266592,2000
2000-08-08,2000-08-08,"איילה 31, אשקלון",איילה 31,1296-7-15,,4.0,שניה,82.65,382000,,,1992.0,,9.0,9010020870,1,12967,False,,אשקלון,איילה,,1296-7-15,1296/7,4621.899576527526,31.6633411485,34.5748581871,2000
2000-08-06,2000-06-08,"צבי סגל 82, אשקלון",צבי סגל 82,1937-329-1,,6.0,,180.0,1200000,,,1998.0,,,9006745860,1,1937329,False,,אשקלון,סגל צבי,,1937-329-1,1937/329,6666.666666666667,31.6896380919,34.5692407961,2000
2000-08-06,2000-06-08,"שניר 27, אשקלון",שניר 27,3049-76-1,,3.0,ראשונה,60.0,517000,,,1992.0,,1.0,9008727570,1,304976,False,,אשקלון,שניר,,3049-76-1,3049/76,8616.666666666666,31.6794165084,34.5820759709,2000
2000-08-05,2000-05-08,"האופן 11, אשקלון",האופן 11,1216-123-9,,,,78.0,226000,,,1989.0,,,9006149610,1,1216123,False,,אשקלון,האופן,,1216-123-9,1216/123,2897.435897435897,31.6643986224,34.5974336447,2000
2000-08-03,2000-03-08,"ברייר דב 1, אשקלון",ברייר דב 1,1942-177-308,,4.0,שלישית,,430000,,,2000.0,,9.0,9004671270,1,1942177,False,,אשקלון,ברייר דב,,1942-177-308,1942/177,,31.6694499419,34.5675342214,2000
2000-07-31,2000-07-31,"אפרים צור 22, אשקלון",אפרים צור 22,1965-38-11,,3.0,רביעית,49.2,298000,,,1960.0,,4.0,9009545490,1,196538,False,,אשקלון,צור אפרים,,1965-38-11,1965/38,6056.910569105691,31.6553327089,34.5652112297,2000
2000-07-27,2000-07-27,"אליעזר מילרוד 6, אשקלון",אליעזר מילרוד 6,1997-22-25,,3.0,רביעית,39.3,184000,,,1970.0,,4.0,9009382410,1,199722,False,,אשקלון,מילרוד אליעזר,,1997-22-25,1997/22,4681.933842239186,31.6519100967,34.5609302527,2000
2000-07-27,2000-07-27,"הר תבור 16, אשקלון",הר תבור 16,1934-203-19,,4.0,שלישית,,598000,,,2000.0,,,9010661580,1,1934203,False,,אשקלון,הר תבור,,1934-203-19,1934/203,,31.6835112327,34.575186332,2000
2000-07-26,2000-07-26,"נוגה 7, אשקלון",נוגה 7,3044-91-1,,3.0,,,470000,,,1980.0,,1.0,9009518940,1,304491,False,,אשקלון,נוגה,,3044-91-1,3044/91,,31.6783481542,34.5884425738,2000
2000-07-21,2000-07-21,"תרצה 1, אשקלון",תרצה 1,1937-92-1,,5.0,,130.0,1269000,,,1991.0,,,9009718740,1,193792,False,,אשקלון,תרצה,,1937-92-1,1937/92,9761.53846153846,31.6860475074,34.5726736929,2000
2000-07-20,2000-07-20,"הרב פינטו 3, אשקלון",הרב פינטו 3,1997-57-86,,3.0,שמינית,,292000,,,2000.0,,7.0,9009430650,1,199757,False,,אשקלון,הרב פינטו,,1997-57-86,1997/57,,31.6523605486,34.5583658625,2000
2000-07-18,2000-07-18,"שילה 1, אשקלון",שילה 1,2869-8-165,,3.0,שישית,,346000,,,2000.0,,13.0,9009792180,1,28698,False,,אשקלון,שילה,,2869-8-165,2869/8,,31.6698945024,34.5563490531,2000
2000-07-17,2000-07-17,"שילה 1, אשקלון",שילה 1,2869-8-166,,3.0,חמישית,,345000,,,2000.0,,13.0,9009794520,1,28698,False,,אשקלון,שילה,,2869-8-166,2869/8,,31.6698945024,34.5563490531,2000
2000-07-16,2000-07-16,"ראובן 602, אשקלון",ראובן 602,1657-79-1,,2.0,שניה,57.0,57000,,,1952.0,,,9009187020,1,165779,False,,אשקלון,ראובן,,1657-79-1,1657/79,1000.0,31.652279384,34.5842890786,2000
2000-07-12,2000-12-07,"אשתאול 1, אשקלון",אשתאול 1,2869-28-344,,3.0,תשיעית,90.0,367000,,,2000.0,,20.0,9090204210,1,286928,False,,אשקלון,אשתאול,,2869-28-344,2869/28,4077.777777777778,31.667375096,34.5578269375,2000
2000-07-12,2000-12-07,"משה שרת 42, אשקלון",משה שרת 42,1934-117-8,,4.0,שניה,89.35,490000,,,1995.0,,9.0,9090510120,1,1934117,False,,אשקלון,שרת משה,,1934-117-8,1934/117,5484.051482932289,31.6835529972,34.5782299485,2000
2000-07-08,2000-08-07,"ש""י עגנון 22, אשקלון","ש""י עגנון 22",1944-185-28,,4.0,שביעית,93.3,481000,,,1998.0,,9.0,9009734940,1,1944185,True,-3% ב 2.2 שנים,אשקלון,"עגנון ש""י",-1.36,1944-185-28,1944/185,5155.412647374063,31.6600779926,34.5572929341,2000
2000-07-08,2000-08-07,"ברייר דב 1, אשקלון",ברייר דב 1,1942-177-302,,4.0,רביעית,106.0,484000,,,2000.0,,9.0,9010046160,1,1942177,False,,אשקלון,ברייר דב,,1942-177-302,1942/177,4566.037735849057,31.6694499419,34.5675342214,2000
2000-07-05,2000-05-07,"דפנה 27, אשקלון",דפנה 27,2848-113-1,,5.0,ראשונה,170.0,739000,,,2000.0,,1.0,9005544450,1,2848113,False,,אשקלון,דפנה,,2848-113-1,2848/113,4347.058823529412,31.6523737085,34.5792866986,2000
2000-07-02,2000-02-07,"הר ארבל 19, אשקלון",הר ארבל 19,1934-205-1,,,,33.0,141000,,,1998.0,,,9002826000,1,1934205,False,,אשקלון,הר ארבל,,1934-205-1,1934/205,4272.727272727273,31.6837704339,34.5755422749,2000
2000-06-29,2000-06-29,"ברייר דב 1, אשקלון",ברייר דב 1,1942-177-305,,3.0,ראשונה,,390000,,,2000.0,,9.0,9008703000,1,1942177,False,,אשקלון,ברייר דב,,1942-177-305,1942/177,,31.6694499419,34.5675342214,2000
