DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2023-12-31,2023-12-31,"ים סוף 6, ירושלים",ים סוף 6,30245-176-26,דירה בבית קומות,3.5,חמישית,107.0,4147000,,,1970.0,2026.0,3.0,3720326070,1,30245176,False,,ירושלים,ים סוף,,30245-176-26,30245/176,38757.0093457944,31.8011578969,35.2224362402,2023
2023-12-31,2023-12-31,,,30415-287-159,דירה בבית קומות,2.5,רביעית,151.0,2030000,,,2022.0,,,3720654990,2,30415287,False,,ירושלים,שטרן אברהם,,30415-287-159,30415/287,13443.708609271524,31.7533199354,35.1770796315,2023
2023-12-31,2023-12-31,"משה קול 45, ירושלים",משה קול 45,30338-237-2,דירה בבית קומות,4.0,קרקע,103.05,4000000,,,1992.0,,,3720778740,1,30338237,False,,ירושלים,קול משה,,30338-237-2,30338/237,38816.10868510432,31.7700748946,35.1924772254,2023
2023-12-30,2023-12-30,,,30415-287-132,,5.0,ראשונה,151.0,4082000,1.0,,,,,11181214597,2,30415287,False,,ירושלים,שטרן אברהם,,30415-287-132,30415/287,27033.112582781458,31.7533199354,35.1770796315,2023
2023-12-30,2023-12-30,,,30415-287-131,,2.0,רביעית,64.0,2030000,1.0,,,,,11181214596,2,30415287,False,,ירושלים,שטרן אברהם,,30415-287-131,30415/287,31718.75,31.7533199354,35.1770796315,2023
2023-12-30,2023-12-30,"הארבעה 15, ירושלים",הארבעה 15,30659-32-15,דירה בבית קומות,4.0,שלישית,84.21,1900000,,,1980.0,,3.0,3697990650,1,3065932,False,37% ב 4 שנים,ירושלים,הארבעה,9.25,30659-32-15,30659/32,22562.641016506357,31.8274000658,35.242399614,2023
2023-12-30,2023-12-30,"ההגנה 22, ירושלים",ההגנה 22,30654-21-3,דירה בבית קומות,4.0,שניה,89.05,2000000,,,1970.0,,6.0,3721021770,1,3065421,False,140% ב 25.5 שנים,ירושלים,ההגנה,5.49,30654-21-3,30654/21,22459.292532285235,31.8021017631,35.2379846867,2023
2023-12-29,2023-12-29,"אנטיגונוס 14, ירושלים",אנטיגונוס 14,30133-131-28,דירה בבית קומות,3.0,חמישית,77.0,2800000,,,1965.0,2022.0,6.0,3720006750,1,30133131,False,,ירושלים,אנטיגנוס,,30133-131-28,30133/131,36363.63636363636,31.7579297682,35.2081461377,2023
2023-12-29,2023-12-29,"יפו 161, ירושלים",יפו 161,30107-168-92,דירה בבית קומות,2.5,עשירית,51.0,3491000,,,2029.0,,15.0,3720479010,1,30107168,False,,ירושלים,יפו,,30107-168-92,30107/168,68450.98039215687,,,2023
2023-12-29,2023-12-29,"הרב אריה בינה 33, ירושלים",הרב אריה בינה 33,29936-79-38,דירה בבית קומות,4.0,שביעית,87.6,2355000,,,2005.0,,,3720276780,1,2993679,False,32% ב 6.5 שנים,ירושלים,הרב בינה אריה,4.92,29936-79-38,29936/79,26883.56164383562,31.7223170582,35.2165290228,2023
2023-12-29,2023-12-29,"תל חי 15, ירושלים",תל חי 15,30004-1-2,דירה בבית קומות,4.0,מרתף,85.0,4499000,,,1950.0,,3.0,3720079290,1,300041,False,,ירושלים,תל חי,,30004-1-2,30004/1,52929.41176470588,31.7636693691,35.2134880227,2023
2023-12-29,2023-12-29,"כנפי נשרים 13, ירושלים",כנפי נשרים 13,30262-171-74,משרד,,שלישית,67.0,815000,,,1999.0,,4.0,3720883650,1,30262171,False,,ירושלים,כנפי נשרים,,30262-171-74,30262/171,12164.179104477613,31.7872035924,35.1841517592,2023
2023-12-28,2023-12-28,"לוחמי הגטאות 1, ירושלים",לוחמי הגטאות 1,30655-22-6,דירה בבית קומות,3.0,שלישית,67.9,2170000,,,1970.0,,9.0,3720126030,1,3065522,False,249% ב 25.5 שנים,ירושלים,לוחמי הגטאות,9.76,30655-22-6,30655/22,31958.76288659793,31.8013669597,35.2388855948,2023
2023-12-28,2023-12-28,"פרבשטיין 6, ירושלים",פרבשטיין 6,30153-148-28,דירה בבית קומות,2.0,ראשונה,47.0,1423000,,,2024.0,,3.0,3720672030,1,30153148,False,18% ב 12.2 שנים,ירושלים,פרבשטיין,1.48,30153-148-28,30153/148,30276.59574468085,31.7835841951,35.1920644056,2023
2023-12-28,2023-12-28,"קורדובירו 6, ירושלים",קורדובירו 6,30160-188-1,דירה בבית קומות,3.0,ראשונה,73.0,846000,,,1990.0,,1.0,3720523290,1,30160188,False,,ירושלים,קורדובירו,,30160-188-1,30160/188,11589.04109589041,31.7912203885,35.1896738749,2023
2023-12-28,2023-12-28,"יפו 161, ירושלים",יפו 161,30107-168-94,דירה בבית קומות,2.0,אחת עשרה,54.0,4168000,,,2029.0,,15.0,3720433200,1,30107168,False,,ירושלים,יפו,,30107-168-94,30107/168,77185.18518518518,,,2023
2023-12-28,2023-12-28,"ראובן 12, ירושלים",ראובן 12,30015-62-9,דירה בבית קומות,5.0,שניה,148.0,10711000,,,1960.0,2028.0,1.0,3720098820,1,3001562,False,,ירושלים,ראובן,,30015-62-9,30015/62,72371.62162162163,31.7592078356,35.2193507647,2023
2023-12-28,2023-12-28,"שלמה זלמן דרוק 36, ירושלים",שלמה זלמן דרוק 36,30565-14-55,דירה בבית קומות,5.0,שלישית רביעית,118.35,4500000,,,1995.0,,4.0,3720371580,1,3056514,False,32% ב 1 שנים,ירושלים,דרוק שלמה זלמן,32.0,30565-14-55,30565/14,38022.81368821293,31.8117667027,35.2141311656,2023
2023-12-28,2023-12-28,"אברהם שטרן 6, ירושלים",אברהם שטרן 6,30413-95-46,דירה בבית קומות,3.0,רביעית,71.0,1850000,1.0,שטרן 6,1970.0,,6.0,3720428250,1,3041395,False,,ירושלים,שטרן אברהם,,30413-95-46,30413/95,26056.33802816901,31.7568790497,35.1805074047,2023
2023-12-28,2023-12-28,"שלמה בן-יוסף 40, ירושלים",שלמה בן-יוסף 40,30204-21-6,דירה בבית קומות,3.0,שניה,58.0,1019000,,,1980.0,,3.0,3720202050,1,3020421,False,,ירושלים,בן יוסף שלמה,,30204-21-6,30204/21,17568.96551724138,31.7500651509,35.2354603626,2023
2023-12-28,2023-12-28,"בוליביה 14, ירושלים",בוליביה 14,30415-177-21,דירה בבית קומות,3.0,שלישית,66.1,2590000,,,2023.0,,4.0,3720719370,1,30415177,False,9% ב 1 שנים,ירושלים,בוליביה,9.0,30415-177-21,30415/177,39183.055975794254,31.7549925985,35.1783228407,2023
2023-12-28,2023-12-28,"שמואל הנביא 38, ירושלים",שמואל הנביא 38,30091-80-5,דירה בבית קומות,3.0,ראשונה,74.4,2982000,,,1950.0,,2.0,3720699540,1,3009180,False,40% ב 2.4 שנים,ירושלים,שמואל הנביא,16.67,30091-80-5,30091/80,40080.64516129032,31.7907028669,35.2249246468,2023
2023-12-28,2023-12-28,"לוי אשכול 28, ירושלים",לוי אשכול 28,30246-20-10,דירה בבית קומות,3.0,שביעית,85.0,2380000,,,1970.0,2022.0,5.0,3722379840,1,3024620,False,,ירושלים,לוי אשכול,,30246-20-10,30246/20,28000.0,31.800002104,35.2256414053,2023
2023-12-27,2023-12-27,"יפו 161, ירושלים",יפו 161,30107-168-38,,2.0,אחת עשרה,54.0,3644000,1.0,,,,15.0,11181212355,1,30107168,False,,ירושלים,יפו,,30107-168-38,30107/168,67481.48148148147,,,2023
2023-12-27,2023-12-27,"יפו 161, ירושלים",יפו 161,30107-168-96,דירה בבית קומות,2.0,שמינית,48.0,3308000,,,2029.0,,15.0,3720883440,1,30107168,False,,ירושלים,יפו,,30107-168-96,30107/168,68916.66666666667,,,2023
2023-12-27,2023-12-27,"טהון 1, ירושלים",טהון 1,30398-156-120,דירה בבית קומות,5.0,חמש עשרה,119.0,3540000,,,2023.0,,19.0,3720802980,1,30398156,False,,ירושלים,טהון,,30398-156-120,30398/156,29747.899159663863,31.7617967304,35.1733185903,2023
2023-12-27,2023-12-27,"אפרים 8, ירושלים",אפרים 8,30015-98-3,דירה בבית קומות,5.0,שניה,116.0,4130000,,,1970.0,,4.0,3697992630,1,3001598,False,,ירושלים,אפרים,,30015-98-3,30015/98,35603.44827586207,31.7594912061,35.2189000732,2023
2023-12-27,2023-12-27,"כרמית 10, ירושלים",כרמית 10,30837-20-18,דירה בבית קומות,5.0,רביעית,131.2,3600000,,,2013.0,,9.0,3720029790,1,3083720,False,42% ב 7.2 שנים,ירושלים,כרמית,5.83,30837-20-18,30837/20,27439.024390243903,31.7615229677,35.168906268,2023
2023-12-27,2023-12-27,"הסיגלית 35, ירושלים",הסיגלית 35,28116-4-12,דירה בבית קומות,5.0,קרקע+ראשונה,127.8,3250000,,,1994.0,,2.0,3697987920,1,281164,False,,ירושלים,הסיגלית,,28116-4-12,28116/4,25430.35993740219,31.739823909,35.197443187,2023
2023-12-27,2023-12-27,"מאיר אבנר 10, ירושלים",מאיר אבנר 10,30407-83-8,דירה בבית קומות,2.5,שלישית,42.0,1730000,,,1960.0,,4.0,3720373320,1,3040783,False,,ירושלים,מאיר אבנר,,30407-83-8,30407/83,41190.47619047619,31.7669798543,35.1731298078,2023
2023-12-27,2023-12-27,"דיין משה 121, ירושלים",דיין משה 121,30659-23-13,דירה בבית קומות,3.0,רביעית,68.7,1930000,,,1980.0,,4.0,3720219090,1,3065923,False,58% ב 6 שנים,ירושלים,דיין משה,9.67,30659-23-13,30659/23,28093.15866084425,31.8263454487,35.2408112979,2023
2023-12-27,2023-12-27,"ראובן 12, ירושלים",ראובן 12,30015-62-10,דירה בבית קומות,5.0,שניה,185.0,14448000,,,1960.0,2028.0,1.0,3720098340,1,3001562,False,,ירושלים,ראובן,,30015-62-10,30015/62,78097.2972972973,31.7592078356,35.2193507647,2023
2023-12-27,2023-12-27,"רב אלוף לסקוב 7, ירושלים",רב אלוף לסקוב 7,30668-12-1,דירה בבית קומות,3.0,קרקע,93.3,2149000,,,1987.0,,7.0,3720922290,1,3066812,False,,ירושלים,רב אלוף לסקוב,,30668-12-1,30668/12,23033.22615219721,31.8315231965,35.2434202104,2023
2023-12-27,2023-12-27,"בוליביה 4, ירושלים",בוליביה 4,30413-88-54,דירה בבית קומות,2.5,קומה ‎0‏,,2100000,,,2020.0,,4.0,3720172800,1,3041388,False,2% ב 1.5 שנים,ירושלים,בוליביה,1.33,30413-88-54,30413/88,,31.7572535653,35.1798132752,2023
2023-12-27,2023-12-27,,,30415-287-161,דירה בבית קומות,6.0,תשיעית,167.0,4580000,,,2021.0,,,3720678510,2,30415287,False,,ירושלים,שטרן אברהם,,30415-287-161,30415/287,27425.1497005988,31.7533199354,35.1770796315,2023
2023-12-27,2023-12-27,"בשמת 4, ירושלים",בשמת 4,28046-20-17,דירה בבית קומות,3.0,חמישית,68.0,1760000,,,1980.0,2026.0,4.0,3720252540,1,2804620,False,,ירושלים,בשמת,,28046-20-17,28046/20,25882.352941176472,31.7338834798,35.1977578143,2023
2023-12-27,2023-12-27,"המחנכת 5, ירושלים",המחנכת 5,30962-33-14,דירה בבית קומות,4.0,שניה,87.0,2400000,,,1995.0,,2.0,3697926060,1,3096233,False,,ירושלים,המחנכת,,30962-33-14,30962/33,27586.206896551725,31.7390409159,35.1799364299,2023
2023-12-27,2023-12-27,"הצפירה 4, ירושלים",הצפירה 4,30010-70-2,דירה בבית קומות,5.0,ראשונה,124.0,6499000,,,1950.0,,2.0,3720899760,1,3001070,False,103% ב 8 שנים,ירושלים,הצפירה,12.88,30010-70-2,30010/70,52411.29032258064,31.764088221,35.2192346762,2023
2023-12-26,2023-12-26,"הרצל 84, ירושלים",הרצל 84,30150-62-5,דירה בבית קומות,3.0,ראשונה,74.0,3300000,,,1970.0,,3.0,3720871770,1,3015062,False,83% ב 2.3 שנים,ירושלים,הרצל,36.09,30150-62-5,30150/62,44594.59459459459,31.7826838557,35.1893228427,2023
2023-12-26,2023-12-26,"הרצל 60, ירושלים",הרצל 60,30153-101-11,דירה בבית קומות,3.0,שביעית,71.0,2600000,,,1970.0,2024.0,3.0,3720091170,1,30153101,False,,ירושלים,הרצל,,30153-101-11,30153/101,36619.71830985916,31.7832393056,35.193558827,2023
2023-12-26,2023-12-26,"חסדא 2, ירושלים",חסדא 2,30004-101-23,דירה בבית קומות,1.0,שלישית,29.65,2030000,,,1960.0,,4.0,3720339150,1,30004101,False,73% ב 5 שנים,ירושלים,חסדא,14.6,30004-101-23,30004/101,68465.4300168634,31.7598289136,35.2141016675,2023
2023-12-26,2023-12-26,"השישה עשר 27, ירושלים",השישה עשר 27,30662-18-20,דירה בבית קומות,3.0,שלישית,60.4,1720000,,,1985.0,,4.0,3720083490,1,3066218,False,145% ב 14.7 שנים,ירושלים,השישה עשר,9.86,30662-18-20,30662/18,28476.82119205298,31.8281913073,35.2434016735,2023
2023-12-26,2023-12-26,"הצבר 215, ירושלים",הצבר 215,28050-20-14,דירה בבית קומות,3.0,שלישית,62.4,1700000,,,1980.0,,3.0,3720742380,1,2805020,False,254% ב 22.2 שנים,ירושלים,הצבר,11.44,28050-20-14,28050/20,27243.589743589742,31.7291612394,35.1899825062,2023
2023-12-26,2023-12-26,"קציעה 1, ירושלים",קציעה 1,28047-26-16,דירה בבית קומות,3.0,רביעית,56.0,1675000,,,1970.0,,4.0,3697905810,1,2804726,False,285% ב 16.7 שנים,ירושלים,קציעה,17.07,28047-26-16,28047/26,29910.714285714286,31.7339603925,35.2022004401,2023
2023-12-26,2023-12-26,"פולונסקי 11, ירושלים",פולונסקי 11,30091-62-15,דירה בבית קומות,3.0,קרקע,53.0,2850000,,,1960.0,,3.0,3697988400,1,3009162,False,78% ב 2.5 שנים,ירושלים,פולונסקי,31.2,30091-62-15,30091/62,53773.58490566038,31.7923718109,35.2229212218,2023
2023-12-26,2023-12-26,,,30415-287-130,,6.0,תשיעית,167.0,4580000,1.0,,,,,11181214595,2,30415287,False,,ירושלים,שטרן אברהם,,30415-287-130,30415/287,27425.1497005988,31.7533199354,35.1770796315,2023
2023-12-26,2023-12-26,"יפו 161, ירושלים",יפו 161,30107-168-97,דירה בבית קומות,2.0,עשירית,49.0,3376000,,,2029.0,,15.0,3720670080,1,30107168,False,,ירושלים,יפו,,30107-168-97,30107/168,68897.95918367348,,,2023
2023-12-26,2023-12-26,"טהון 1, ירושלים",טהון 1,30398-156-28,,5.0,חמש עשרה,119.0,3540079,1.0,,2023.0,,19.0,11181214462,1,30398156,False,,ירושלים,טהון,,30398-156-28,30398/156,29748.563025210085,31.7617967304,35.1733185903,2023
2023-12-26,2023-12-26,"אפרתה 23, ירושלים",אפרתה 23,30115-63-3,דירה בבית קומות,6.0,ראשונה,155.0,5656000,,,2022.0,,,3697951500,1,3011563,False,,ירושלים,אפרתה,,30115-63-3,30115/63,36490.32258064516,31.7515468012,35.2217339414,2023
2023-12-26,2023-12-26,"שח""ל 52, ירושלים","שח""ל 52",30183-130-22,דירה בבית קומות,3.0,שישית,59.0,2350000,,,1970.0,,10.0,3720469110,1,30183130,False,,ירושלים,"שח""ל",,30183-130-22,30183/130,39830.50847457627,31.763830515,35.1956365739,2023
2023-12-26,2023-12-26,"בוליביה 14, ירושלים",בוליביה 14,30415-177-12,דירה בבית קומות,4.0,שניה,66.1,2598000,,,2023.0,,4.0,3720967080,1,30415177,False,,ירושלים,בוליביה,,30415-177-12,30415/177,39304.08472012104,31.7549925985,35.1783228407,2023
2023-12-26,2023-12-26,"בוליביה 14, ירושלים",בוליביה 14,30415-177-42,דירה בבית קומות,4.0,שניה,99.8,2648000,,,2023.0,,4.0,3720944790,1,30415177,False,,ירושלים,בוליביה,,30415-177-42,30415/177,26533.06613226453,31.7549925985,35.1783228407,2023
2023-12-26,2023-12-26,"בוליביה 14, ירושלים",בוליביה 14,30415-177-27,דירה בבית קומות,4.0,שניה,66.1,2610000,,,2023.0,,4.0,3720874740,1,30415177,True,-3% ב 1.1 שנים,ירושלים,בוליביה,-2.73,30415-177-27,30415/177,39485.6278366112,31.7549925985,35.1783228407,2023
2023-12-26,2023-12-26,"בוליביה 14, ירושלים",בוליביה 14,30415-177-33,דירה בבית קומות,5.0,ראשונה,135.0,3341000,,,2023.0,,4.0,3720975270,1,30415177,False,163% ב 8.5 שנים,ירושלים,בוליביה,19.18,30415-177-33,30415/177,24748.14814814815,31.7549925985,35.1783228407,2023
2023-12-26,2023-12-26,"בוליביה 14, ירושלים",בוליביה 14,30415-177-34,דירה בבית קומות,4.0,ראשונה,66.1,2659000,,,2023.0,,4.0,3720930660,1,30415177,False,28% ב 0.4 שנים,ירושלים,בוליביה,70.0,30415-177-34,30415/177,40226.92889561271,31.7549925985,35.1783228407,2023
2023-12-26,2023-12-26,"בוליביה 14, ירושלים",בוליביה 14,30415-177-11,דירה בבית קומות,4.0,שניה,66.1,2590000,,,2023.0,,4.0,3720884130,1,30415177,False,,ירושלים,בוליביה,,30415-177-11,30415/177,39183.055975794254,31.7549925985,35.1783228407,2023
2023-12-26,2023-12-26,"בוליביה 14, ירושלים",בוליביה 14,30415-177-39,דירה בבית קומות,4.0,רביעית,66.1,2631000,,,2023.0,,4.0,3720900480,1,30415177,False,28% ב 1 שנים,ירושלים,בוליביה,28.0,30415-177-39,30415/177,39803.32829046899,31.7549925985,35.1783228407,2023
2023-12-26,2023-12-26,"בוליביה 14, ירושלים",בוליביה 14,30415-177-4,דירה בבית קומות,4.0,שניה,66.1,2599000,,,2023.0,,4.0,3720950250,1,30415177,False,,ירושלים,בוליביה,,30415-177-4,30415/177,39319.21331316188,31.7549925985,35.1783228407,2023
2023-12-26,2023-12-26,"בוליביה 14, ירושלים",בוליביה 14,30415-177-41,דירה בבית קומות,4.0,ראשונה,99.8,1549000,,,2023.0,,4.0,3720823260,1,30415177,False,,ירושלים,בוליביה,,30415-177-41,30415/177,15521.042084168335,31.7549925985,35.1783228407,2023
2023-12-26,2023-12-26,"בוליביה 14, ירושלים",בוליביה 14,30415-177-43,דירה בבית קומות,4.0,שלישית,99.8,2630000,,,2023.0,,4.0,3720921810,1,30415177,False,,ירושלים,בוליביה,,30415-177-43,30415/177,26352.705410821643,31.7549925985,35.1783228407,2023
2023-12-26,2023-12-26,"רש""י 119, ירושלים","רש""י 119",30076-123-1,קרקע למגורים,,קרקע,48.06,1300000,,,1940.0,,1.0,3720168600,1,30076123,False,,ירושלים,"רש""י",,30076-123-1,30076/123,27049.5214315439,31.7893106228,35.2070880975,2023
2023-12-26,2023-12-26,"בוליביה 14, ירושלים",בוליביה 14,30415-177-49,דירה בבית קומות,4.0,שלישית,99.6,2639000,,,2023.0,,4.0,3720925020,1,30415177,False,,ירושלים,בוליביה,,30415-177-49,30415/177,26495.983935742974,31.7549925985,35.1783228407,2023
2023-12-26,2023-12-26,"בוליביה 14, ירושלים",בוליביה 14,30415-177-24,דירה בבית קומות,4.0,רביעית,66.1,2618000,,,2023.0,,4.0,3720968550,1,30415177,False,47% ב 1 שנים,ירושלים,בוליביה,47.0,30415-177-24,30415/177,39606.656580937975,31.7549925985,35.1783228407,2023
2023-12-26,2023-12-26,"בוליביה 14, ירושלים",בוליביה 14,30415-177-19,דירה בבית קומות,4.0,שניה,66.1,2600000,,,2023.0,,4.0,3720915870,1,30415177,False,,ירושלים,בוליביה,,30415-177-19,30415/177,39334.34190620272,31.7549925985,35.1783228407,2023
2023-12-26,2023-12-26,"בוליביה 14, ירושלים",בוליביה 14,30415-177-51,דירה בבית קומות,4.0,רביעית,99.6,2640000,,,2023.0,,4.0,3720906660,1,30415177,False,,ירושלים,בוליביה,,30415-177-51,30415/177,26506.024096385543,31.7549925985,35.1783228407,2023
2023-12-26,2023-12-26,"בוליביה 14, ירושלים",בוליביה 14,30415-177-6,דירה בבית קומות,4.0,שלישית,66.1,2588000,,,2023.0,,4.0,3720968070,1,30415177,True,-14% ב 0.2 שנים,ירושלים,בוליביה,-70.0,30415-177-6,30415/177,39152.79878971256,31.7549925985,35.1783228407,2023
2023-12-26,2023-12-26,"בוליביה 14, ירושלים",בוליביה 14,30415-177-8,דירה בבית קומות,5.0,רביעית,135.0,3291000,,,2023.0,,4.0,3720989880,1,30415177,False,35% ב 1 שנים,ירושלים,בוליביה,35.0,30415-177-8,30415/177,24377.777777777777,31.7549925985,35.1783228407,2023
2023-12-26,2023-12-26,"בוליביה 14, ירושלים",בוליביה 14,30415-177-10,דירה בבית קומות,3.0,ראשונה,66.1,1174000,,,2023.0,,4.0,3720772500,1,30415177,False,,ירושלים,בוליביה,,30415-177-10,30415/177,17760.968229954615,31.7549925985,35.1783228407,2023
2023-12-26,2023-12-26,"בוליביה 14, ירושלים",בוליביה 14,30415-177-28,דירה בבית קומות,5.0,שניה,135.0,3331000,,,2023.0,,4.0,3720974250,1,30415177,False,,ירושלים,בוליביה,,30415-177-28,30415/177,24674.074074074077,31.7549925985,35.1783228407,2023
2023-12-26,2023-12-26,"בוליביה 14, ירושלים",בוליביה 14,30415-177-17,דירה בבית קומות,5.0,ראשונה,135.0,3303000,,,2023.0,,4.0,3720978480,1,30415177,False,3% ב 0.4 שנים,ירושלים,בוליביה,7.5,30415-177-17,30415/177,24466.666666666668,31.7549925985,35.1783228407,2023
2023-12-26,2023-12-26,"בוליביה 14, ירושלים",בוליביה 14,30415-177-29,דירה בבית קומות,5.0,שלישית,135.0,3323000,,,2023.0,,4.0,3720983940,1,30415177,False,107% ב 2.8 שנים,ירושלים,בוליביה,38.21,30415-177-29,30415/177,24614.81481481481,31.7549925985,35.1783228407,2023
2023-12-26,2023-12-26,"בוליביה 14, ירושלים",בוליביה 14,30415-177-30,דירה בבית קומות,4.0,שלישית,66.1,2628000,,,2023.0,,4.0,3720965340,1,30415177,False,48% ב 0.9 שנים,ירושלים,בוליביה,53.33,30415-177-30,30415/177,39757.942511346446,31.7549925985,35.1783228407,2023
2023-12-26,2023-12-26,"בוליביה 14, ירושלים",בוליביה 14,30415-177-9,דירה בבית קומות,4.0,ראשונה,66.1,2650000,,,2023.0,,4.0,3720940800,1,30415177,False,,ירושלים,בוליביה,,30415-177-9,30415/177,40090.77155824509,31.7549925985,35.1783228407,2023
2023-12-26,2023-12-26,"בוליביה 14, ירושלים",בוליביה 14,30415-177-55,דירה בבית קומות,4.0,שלישית,99.8,2651000,,,2023.0,,4.0,3720901950,1,30415177,False,61% ב 6.8 שנים,ירושלים,בוליביה,8.97,30415-177-55,30415/177,26563.12625250501,31.7549925985,35.1783228407,2023
2023-12-26,2023-12-26,"בוליביה 14, ירושלים",בוליביה 14,30415-177-52,דירה בבית קומות,4.0,רביעית,99.6,2638000,,,2023.0,,4.0,3720965580,1,30415177,False,129% ב 12 שנים,ירושלים,בוליביה,10.75,30415-177-52,30415/177,26485.943775100404,31.7549925985,35.1783228407,2023
2023-12-26,2023-12-26,"בוליביה 14, ירושלים",בוליביה 14,30415-177-18,דירה בבית קומות,4.0,ראשונה,66.1,2608000,,,2023.0,,4.0,3720965820,1,30415177,False,,ירושלים,בוליביה,,30415-177-18,30415/177,39455.37065052951,31.7549925985,35.1783228407,2023
2023-12-26,2023-12-26,"בוליביה 14, ירושלים",בוליביה 14,30415-177-13,דירה בבית קומות,5.0,שלישית,135.0,3301000,,,2023.0,,4.0,3720976740,1,30415177,False,8% ב 1 שנים,ירושלים,בוליביה,8.0,30415-177-13,30415/177,24451.85185185185,31.7549925985,35.1783228407,2023
