DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2005-12-28,2005-12-28,"הרב קצנלבוגן רפאל 74, ירושלים",הרב קצנלבוגן רפאל 74,30265-90-8,דירה בבית קומות,3.0,רביעית,91.59,1349000,,,1980.0,,9.0,3180030030,1,3026590,False,,ירושלים,הרב קצנלבוגן רפאל,,30265-90-8,30265/90,14728.682170542636,31.7824985996,35.1774456633,2005
2005-12-28,2005-12-28,"המעפילים 13, ירושלים",המעפילים 13,30006-128-23,דירה בבית קומות,5.0,חמישית,129.6,2074000,,,1990.0,,8.0,3180264720,1,30006128,False,,ירושלים,המעפילים,,30006-128-23,30006/128,16003.086419753086,31.7620841463,35.2059801735,2005
2005-12-28,2005-12-28,"אברהם שטרן 31, ירושלים",אברהם שטרן 31,30415-229-10,דירה בבית קומות,3.0,שלישית,56.0,482000,,,1960.0,,9.0,3180132570,1,30415229,False,72% ב 1.7 שנים,ירושלים,שטרן אברהם,42.35,30415-229-10,30415/229,8607.142857142857,31.7528359046,35.1790424198,2005
2005-12-28,2005-12-28,"הרב הרצוג 49, ירושלים",הרב הרצוג 49,30121-5-9,דירה בבית קומות,3.0,קומה ‎2‏,107.95,707000,,,1970.0,,7.0,3180097170,1,301215,False,,ירושלים,הרב הרצוג,,30121-5-9,30121/5,6549.328392774432,31.7679936952,35.2056307176,2005
2005-12-28,2005-12-28,"ברזיל 8, ירושלים",ברזיל 8,30407-11-3,דירה בבית קומות,3.0,שניה,45.0,440000,,,1960.0,,10.0,3180107550,1,3040711,False,,ירושלים,ברזיל,,30407-11-3,30407/11,9777.777777777776,,,2005
2005-12-27,2005-12-27,"עין גדי 27, ירושלים",עין גדי 27,30114-27-4,דירה בבית קומות,3.0,שניה,66.0,801000,,,1950.0,,3.0,3180491670,1,3011427,False,,ירושלים,עין גדי,,30114-27-4,30114/27,12136.363636363636,31.7525811572,35.2238139722,2005
2005-12-27,2005-12-27,"הגדוד העברי 20, ירושלים",הגדוד העברי 20,30009-26-3,דירה בבית קומות,4.0,קרקע,89.0,2903000,,,1948.0,,1.0,3180030570,1,3000926,False,103% ב 5.4 שנים,ירושלים,הגדוד העברי,19.07,30009-26-3,30009/26,32617.977528089887,31.766736669,35.2141947595,2005
2005-12-27,2005-12-27,"עין גדי 30, ירושלים",עין גדי 30,30115-69-3,דירה בבית קומות,,קרקע,56.9,3157000,,,1991.0,,2.0,3180132030,1,3011569,False,,ירושלים,עין גדי,,30115-69-3,30115/69,55483.30404217926,31.7522033171,35.2240102779,2005
2005-12-27,2005-12-27,"אברהם שטרן 24, ירושלים",אברהם שטרן 24,30415-156-3,דירה בבית קומות,2.0,שניה,36.65,343000,,,1970.0,,3.0,3180313950,1,30415156,False,,ירושלים,שטרן אברהם,,30415-156-3,30415/156,9358.799454297408,31.753915944,35.1788114869,2005
2005-12-27,2005-12-27,"הסיירת הירושלמית 30, ירושלים",הסיירת הירושלמית 30,30669-14-2,דירה בבית קומות,4.0,קרקע,71.0,691000,,,1988.0,,4.0,3244864200,1,3066914,False,,ירושלים,הסיירת הירושלמית,,30669-14-2,30669/14,9732.394366197184,31.8321319679,35.244320172,2005
2005-12-27,2005-12-27,"הבנאי 26, ירושלים",הבנאי 26,30154-108-3,דירה בבית קומות,4.0,ראשונה,104.85,1276000,,,1970.0,,7.0,3180134520,1,30154108,False,,ירושלים,הבנאי,,30154-108-3,30154/108,12169.766332856463,31.7771896138,35.1926203154,2005
2005-12-27,2005-12-27,"חברון 72, ירושלים",חברון 72,30013-57-2,דירה בבית קומות,2.0,שלישית,41.0,714000,,,2000.0,,2.0,3180169440,1,3001357,False,,ירושלים,חברון,,30013-57-2,30013/57,17414.634146341465,31.7571825998,35.2222115083,2005
2005-12-27,2005-12-27,"שלמה בן-יוסף 48, ירושלים",שלמה בן-יוסף 48,30204-19-13,דירה בבית קומות,3.0,שלישית,56.0,435000,,,1980.0,,5.0,3155712510,1,3020419,False,,ירושלים,בן יוסף שלמה,,30204-19-13,30204/19,7767.857142857143,31.7504412776,35.2351841184,2005
2005-12-26,2005-12-26,"הרב חן 10, ירושלים",הרב חן 10,30024-15-7,דירה בבית קומות,3.0,קרקע,68.0,1122000,,,1960.0,,2.0,3180364470,1,3002415,False,,ירושלים,הרב חן,,30024-15-7,30024/15,16500.0,31.7684904113,35.207850679,2005
2005-12-26,2005-12-26,"שבתאי הנגבי 7, ירושלים",שבתאי הנגבי 7,28048-54-24,דירה בבית קומות,4.0,ראשונה,75.6,652000,,,1970.0,,5.0,3180469170,1,2804854,False,,ירושלים,הנגבי שבתאי,,28048-54-24,28048/54,8624.338624338625,31.7366435903,35.1996944971,2005
2005-12-26,2005-12-26,"ברנשטיין פרץ 14, ירושלים",ברנשטיין פרץ 14,30193-19-24,דירה בבית קומות,4.0,שלישית,105.8,950000,,,1986.0,,3.0,3180005790,1,3019319,False,,ירושלים,ברנשטיין פרץ,,30193-19-24,30193/19,8979.20604914934,31.7581631811,35.1863661506,2005
2005-12-25,2005-12-25,"מסריק 15, ירושלים",מסריק 15,30011-61-1,דירה בבית קומות,6.0,"קרקע,ראשונה",172.19,7102000,,,1985.0,,3.0,3155682570,1,3001161,False,,ירושלים,מסריק,,30011-61-1,30011/61,41245.136186770425,31.7631852646,35.2215109289,2005
2005-12-25,2005-12-25,"בית לחם 127, ירושלים",בית לחם 127,30092-5-34,דירה בבית קומות,3.0,ראשונה,48.2,404000,,,1960.0,,4.0,3155644890,1,300925,False,,ירושלים,בית לחם,,30092-5-34,30092/5,8381.742738589212,31.7464000553,35.2162571902,2005
2005-12-23,2005-12-23,"מרדכי אלקחי 11, ירושלים",מרדכי אלקחי 11,30178-68-85,דירה בבית קומות,2.0,שלישית,44.1,416000,,,1980.0,,14.0,3180007050,1,3017868,False,,ירושלים,אלקחי מרדכי,,30178-68-85,30178/68,9433.10657596372,31.75088279,35.2316094146,2005
2005-12-23,2005-12-23,"הפלמ""ח 42, ירושלים","הפלמ""ח 42",30024-135-6,חנות,,קרקע תחתונה,37.0,870000,,,1960.0,,7.0,3180347640,1,30024135,False,,ירושלים,"הפלמ""ח",,30024-135-6,30024/135,23513.513513513517,31.7667021154,35.2089655141,2005
2005-12-22,2005-12-22,"העשרה 5, ירושלים",העשרה 5,30652-3-23,דירה בבית קומות,3.0,שניה,67.46,716000,,,1970.0,,6.0,3180330540,1,306523,False,,ירושלים,העשרה,,30652-3-23,30652/3,10613.697005632968,,,2005
2005-12-22,2005-12-22,"התקופה 2, ירושלים",התקופה 2,30122-8-5,דירה בבית קומות,3.0,ב' תחתונה,78.0,924000,,,1970.0,,5.0,3155589720,1,301228,False,,ירושלים,התקופה,,30122-8-5,30122/8,11846.153846153846,31.7614565145,35.200491131,2005
2005-12-22,2005-12-22,"ששת הימים 41, ירושלים",ששת הימים 41,30657-11-3,קוטג' טורי,7.0,,180.0,2948000,,,1972.0,,1.0,3180808230,1,3065711,False,,ירושלים,ששת הימים,,30657-11-3,30657/11,16377.777777777776,31.8045970889,35.2310161389,2005
2005-12-22,2005-12-22,"הרב שרירא 7, ירושלים",הרב שרירא 7,30151-105-9,דירה בבית קומות,5.0,חמישית,133.0,1952000,,,1990.0,,5.0,3180243390,1,30151105,False,,ירושלים,הרב שרירא,,30151-105-9,30151/105,14676.69172932331,31.7882934487,35.1931146949,2005
2005-12-22,2005-12-22,"נטף 3, ירושלים",נטף 3,28046-35-9,דירה בבית קומות,4.0,שניה,81.8,577000,,,1980.0,,4.0,3155706810,1,2804635,False,,ירושלים,נטף,,28046-35-9,28046/35,7053.789731051345,31.7341942186,35.1987959353,2005
2005-12-22,2005-12-22,"סן מרטין 22, ירושלים",סן מרטין 22,30199-33-10,דירה בבית קומות,2.0,קרקע,29.9,340000,,,1962.0,,3.0,3155718210,1,3019933,False,98% ב 2 שנים,ירושלים,סן מרטין,49.0,30199-33-10,30199/33,11371.23745819398,31.7531866537,35.1943972837,2005
2005-12-21,2005-12-21,"קדיש לוז 2, ירושלים",קדיש לוז 2,30193-70-9,דירה בבית קומות,4.0,שניה,81.9,827000,,,1980.0,,12.0,3180257760,1,3019370,False,,ירושלים,קדיש לוז,,30193-70-9,30193/70,10097.680097680097,31.758929604,35.1842610108,2005
2005-12-21,2005-12-21,"אחד העם 23, ירושלים",אחד העם 23,30027-43-3,דירה בבית קומות,2.0,שניה,50.0,1379000,,,1969.0,,3.0,3180989400,1,3002743,False,,ירושלים,אחד העם,,30027-43-3,30027/43,27580.0,31.7713169199,35.2181309773,2005
2005-12-21,2005-12-21,"אברהם שטרן 14, ירושלים",אברהם שטרן 14,30415-167-9,דירה בבית קומות,2.0,שלישית,37.75,321000,,,1970.0,,6.0,3180167400,1,30415167,False,,ירושלים,שטרן אברהם,,30415-167-9,30415/167,8503.311258278145,31.7555330799,35.1798015775,2005
2005-12-21,2005-12-21,"פרחי חיים 3, ירושלים",פרחי חיים 3,30080-189-3,דירה בבית קומות,2.0,שניה,36.0,620000,,,1950.0,,4.0,3180161700,1,30080189,False,,ירושלים,פרחי חיים,,30080-189-3,30080/189,17222.222222222223,31.7928132088,35.2162301459,2005
2005-12-21,2005-12-21,"יהודה המכבי 5, ירושלים",יהודה המכבי 5,30076-184-22,תעשיה,,קרקע,116.0,827000,,,1950.0,,2.0,3180692880,1,30076184,False,,ירושלים,יהודה המכבי,,30076-184-22,30076/184,7129.310344827586,31.7883717557,35.2089619721,2005
2005-12-21,2005-12-21,"בית לחם 127, ירושלים",בית לחם 127,30092-5-3,דירה בבית קומות,3.0,ראשונה,48.2,361000,,,1960.0,,4.0,3155544240,1,300925,False,,ירושלים,בית לחם,,30092-5-3,30092/5,7489.626556016597,31.7464000553,35.2162571902,2005
2005-12-21,2005-12-21,"מרגלית 305, ירושלים",מרגלית 305,28052-66-18,דירה בבית קומות,3.0,רביעית,61.3,524000,,,1980.0,,4.0,3155555310,1,2805266,False,,ירושלים,מרגלית,,28052-66-18,28052/66,8548.123980424143,31.7278861983,35.1872866768,2005
2005-12-20,2005-12-20,"בן-טבאי 3, ירושלים",בן-טבאי 3,30123-41-241,דירה בבית קומות,4.0,שלישית,67.0,825000,,,1960.0,,6.0,3155545710,1,3012341,False,,ירושלים,בן טבאי,,30123-41-241,30123/41,12313.432835820897,31.7570053844,35.2051486703,2005
2005-12-20,2005-12-20,"ההתנדבויות 1, ירושלים",ההתנדבויות 1,30509-3-1,דירה בבית קומות,7.0,ראשונה,162.0,2034000,,,1970.0,,1.0,3155637000,1,305093,False,,ירושלים,ההתנדבויות,,30509-3-1,30509/3,12555.555555555557,31.7990469411,35.2358565656,2005
2005-12-20,2005-12-20,"שלום שוורצברד 25, ירושלים",שלום שוורצברד 25,30650-94-1,דירה בבית קומות,6.0,,200.0,1623000,,,1999.0,,,3180165210,1,3065094,False,,ירושלים,שוורצברד שלום,,30650-94-1,30650/94,8115.0,31.8273389303,35.2459618049,2005
2005-12-19,2005-12-19,"יצחק שדה 6, ירושלים",יצחק שדה 6,30169-47-9,דירה בבית קומות,3.0,רביעית,48.0,375000,,,1950.0,,2.0,3155713980,1,3016947,False,,ירושלים,שדה יצחק,,30169-47-9,30169/47,7812.5,31.754381021,35.1973129758,2005
2005-12-19,2005-12-19,"חובבי ציון 13, ירושלים",חובבי ציון 13,30021-19-4,דירה בבית קומות,3.0,ראשונה,93.0,3486000,,,1960.0,,3.0,3180376350,1,3002119,False,,ירושלים,חובבי ציון,,30021-19-4,30021/19,37483.87096774193,31.7705837116,35.2186843631,2005
2005-12-19,2005-12-19,"מרדכי אלקחי 21, ירושלים",מרדכי אלקחי 21,30203-11-43,דירה בבית קומות,3.0,רביעית,66.2,527000,,,1980.0,,11.0,3155535030,1,3020311,False,,ירושלים,אלקחי מרדכי,,30203-11-43,30203/11,7960.7250755287005,31.7522335278,35.2328090206,2005
2005-12-19,2005-12-19,"חזון איש 23, ירושלים",חזון איש 23,30562-22-2,דירה בבית קומות,4.0,קרקע,86.1,779000,,,1995.0,,3.0,3180162480,1,3056222,False,,ירושלים,חזון איש,,30562-22-2,30562/22,9047.619047619048,31.8072450181,35.2214097397,2005
2005-12-18,2005-12-18,"הצוף 36, ירושלים",הצוף 36,28046-8-29,דירה בבית קומות,2.0,ראשונה,45.1,408000,,,1970.0,,3.0,3155544480,1,280468,False,,ירושלים,הצוף,,28046-8-29,28046/8,9046.563192904656,31.7330028902,35.1989610044,2005
2005-12-18,2005-12-18,"כנפי נשרים 13, ירושלים",כנפי נשרים 13,30262-171-141,חנות,,,94.0,2103000,,,1999.0,,4.0,3180056340,1,30262171,False,,ירושלים,כנפי נשרים,,30262-171-141,30262/171,22372.340425531915,31.7872035924,35.1841517592,2005
2005-12-18,2005-12-18,"אצ""ל 12, ירושלים","אצ""ל 12",30654-55-21,דירה בבית קומות,3.0,שמינית,64.1,618000,,,1970.0,,8.0,3180636210,1,3065455,False,,ירושלים,"אצ""ל",,30654-55-21,30654/55,9641.185647425898,31.802254358,35.2349160475,2005
2005-12-18,2005-12-18,"עין גדי 4, ירושלים",עין גדי 4,30115-3-2,דירה בבית קומות,4.0,קרקע וביניים,86.2,910000,,,1979.0,,2.0,3180084810,1,301153,False,,ירושלים,עין גדי,,30115-3-2,30115/3,10556.844547563804,31.7534928825,35.2207703853,2005
2005-12-18,2005-12-18,"פארן 17, ירושלים",פארן 17,30246-19-17,דירה בבית קומות,4.0,קרקע,77.1,1190000,,,1970.0,,3.0,3180925530,1,3024619,False,,ירושלים,פארן,,30246-19-17,30246/19,15434.500648508432,31.8004772462,35.2258881572,2005
2005-12-17,2005-12-17,"מגדים 13, ירושלים",מגדים 13,30161-102-3,דירה בבית קומות,3.0,ראשונה,55.0,892000,,,1948.0,,1.0,3180039240,1,30161102,False,31% ב 0.2 שנים,ירושלים,מגדים,155.0,30161-102-3,30161/102,16218.181818181818,31.7767370067,35.1838824348,2005
2005-12-16,2005-12-16,"קדיש לוז 18, ירושלים",קדיש לוז 18,30191-23-134,דירה בבית קומות,3.0,שישית,63.9,792000,,,1970.0,,7.0,3180296670,1,3019123,False,18% ב 2.4 שנים,ירושלים,קדיש לוז,7.5,30191-23-134,30191/23,12394.3661971831,31.7605934869,35.1840654142,2005
2005-12-16,2005-12-16,"אורוגואי 13, ירושלים",אורוגואי 13,30413-66-1,דירה בבית קומות,3.0,ראשונה,47.35,663000,,,1950.0,,3.0,3155453640,1,3041366,False,,ירושלים,אורוגואי,,30413-66-1,30413/66,14002.111932418162,31.758793598,35.1768864617,2005
2005-12-15,2005-12-15,"הנטקה 84, ירושלים",הנטקה 84,30399-35-10,דירה בבית קומות,3.0,שביעית,55.8,430000,,,1970.0,,8.0,3180204300,1,3039935,False,,ירושלים,הנטקה,,30399-35-10,30399/35,7706.093189964158,,,2005
2005-12-15,2005-12-15,"מוריס פישר 17, ירושלים",מוריס פישר 17,30501-24-5,דירה בבית קומות,3.0,שניה,61.25,444000,,,1970.0,,3.0,3155541990,1,3050124,False,,ירושלים,פישר מוריס,,30501-24-5,30501/24,7248.9795918367345,31.7504756344,35.2008481242,2005
2005-12-15,2005-12-15,"הרקפת 13, ירושלים",הרקפת 13,30438-13-12,דירה בבית קומות,2.0,שניה,36.6,584000,,,1940.0,,2.0,3180059310,1,3043813,False,,ירושלים,הרקפת,,30438-13-12,30438/13,15956.284153005465,31.7532964046,35.1652826828,2005
2005-12-15,2005-12-15,"מרדכי אלקחי 21, ירושלים",מרדכי אלקחי 21,30203-11-67,דירה בבית קומות,5.0,רביעית + חמישית,120.1,1192000,,,1980.0,,11.0,3155487570,1,3020311,False,,ירושלים,אלקחי מרדכי,,30203-11-67,30203/11,9925.062447960034,31.7522335278,35.2328090206,2005
2005-12-15,2005-12-15,"בלומנפלד 12, ירושלים",בלומנפלד 12,30407-42-4,דירה בבית קומות,3.0,שמינית,48.0,288000,,,1960.0,,2.0,3180506280,1,3040742,False,,ירושלים,בלומנפלד,,30407-42-4,30407/42,6000.0,31.7694632203,35.1707648657,2005
2005-12-15,2005-12-15,"אשר 6, ירושלים",אשר 6,30014-143-37,דירה בבית קומות,3.0,שניה,70.65,806000,,,1960.0,,4.0,3155616690,1,30014143,False,,ירושלים,אשר,,30014-143-37,30014/143,11408.35102618542,31.7586602101,35.2158581791,2005
2005-12-15,2005-12-15,"צביה ויצחק 511, ירושלים",צביה ויצחק 511,28053-24-3,דירה בבית קומות,2.0,קרקע,57.0,1008000,,,1980.0,,4.0,3155559000,1,2805324,False,,ירושלים,צביה ויצחק,,28053-24-3,28053/24,17684.21052631579,31.7323159304,35.183772045,2005
2005-12-15,2005-12-15,"בני בתירא 2, ירושלים",בני בתירא 2,30123-41-158,דירה בבית קומות,3.0,רביעית,56.0,611000,,,1970.0,,4.0,3155452860,1,3012341,False,,ירושלים,בני בתירא,,30123-41-158,30123/41,10910.714285714286,31.7570053844,35.2051486703,2005
2005-12-15,2005-12-15,"עזה 17, ירושלים",עזה 17,30026-63-6,דירה בבית קומות,4.0,ראשונה,83.0,1351000,,,1950.0,,2.0,3155484060,1,3002663,False,,ירושלים,עזה,,30026-63-6,30026/63,16277.10843373494,31.7728797528,35.2148997043,2005
2005-12-14,2005-12-14,"משה יוסטמן 27, ירושלים",משה יוסטמן 27,28046-69-12,דירה בבית קומות,5.0,חמישית,112.5,940000,,,2005.0,,5.0,3155701560,1,2804669,False,,ירושלים,יוסטמן משה,,28046-69-12,28046/69,8355.555555555555,31.7358928172,35.1952076295,2005
2005-12-14,2005-12-14,"בוסתנאי 6, ירושלים",בוסתנאי 6,30009-155-16,דירה בבית קומות,3.0,שניה,54.0,917000,,,1960.0,,4.0,3155529330,1,30009155,False,,ירושלים,בוסתנאי,,30009-155-16,30009/155,16981.48148148148,31.765874279,35.2121480448,2005
2005-12-14,2005-12-14,"מעגלי הרי""ם לוין 107, ירושלים","מעגלי הרי""ם לוין 107",30244-130-11,דירה בבית קומות,3.0,שניה,54.8,825000,,,1970.0,,5.0,3180140460,1,30244130,False,,ירושלים,"מעגלי הרי""ם לוין",,30244-130-11,30244/130,15054.744525547449,31.8025294412,35.2168602169,2005
2005-12-13,2005-12-13,"אבן עזרא 25, ירושלים",אבן עזרא 25,30026-26-10,דירה בבית קומות,4.0,שלישית,74.0,1519000,,,1950.0,,4.0,3155699670,1,3002626,False,15% ב 0.4 שנים,ירושלים,אבן עזרא,37.5,30026-26-10,30026/26,20527.027027027027,31.7742110297,35.2142934129,2005
2005-12-13,2005-12-13,"הגפן 226, ירושלים",הגפן 226,28050-42-14,דירה בבית קומות,4.0,שניה,78.6,667000,,,1980.0,,3.0,3155442240,1,2805042,False,,ירושלים,הגפן,,28050-42-14,28050/42,8486.005089058524,31.7280907266,35.1919854674,2005
2005-12-13,2005-12-13,"דולצ'ין 118, ירושלים",דולצ'ין 118,30424-21-5,דירה בבית קומות,3.0,שלישית,109.52,856000,,,1994.0,,3.0,3155429880,1,3042421,False,9% ב 1.1 שנים,ירושלים,דולצ'ין,8.18,30424-21-5,30424/21,7815.924032140248,31.7495001445,35.1679384842,2005
2005-12-13,2005-12-13,"גואטמאלה 3, ירושלים",גואטמאלה 3,30413-83-3,דירה בבית קומות,2.0,רביעית,49.0,658000,,,1993.0,,10.0,3155419710,1,3041383,False,,ירושלים,גואטמאלה,,30413-83-3,30413/83,13428.57142857143,31.7605160849,35.1775239406,2005
2005-12-13,2005-12-13,"בר-יוחאי 21, ירושלים",בר-יוחאי 21,30199-7-21,דירה בבית קומות,3.0,רביעית,52.1,377000,,,1950.0,,5.0,3180621120,1,301997,False,3% ב 5.9 שנים,ירושלים,בר יוחאי,0.51,30199-7-21,30199/7,7236.084452975047,31.753408519,35.192758545,2005
2005-12-13,2005-12-13,"ביאליק 3, ירושלים",ביאליק 3,30149-32-2,דירה בבית קומות,4.0,קרקע,93.0,1635000,,,2000.0,,2.0,3155575860,1,3014932,False,,ירושלים,ביאליק,,30149-32-2,30149/32,17580.645161290322,31.7798689984,35.1895949475,2005
2005-12-13,2005-12-13,"דידס וינדהם 4, ירושלים",דידס וינדהם 4,30011-53-3,דירה בבית קומות,4.0,קרקע,93.0,2602000,,,1930.0,,2.0,3155408310,1,3001153,False,,ירושלים,וינדהם דידס,,30011-53-3,30011/53,27978.494623655915,31.7639727222,35.2208330981,2005
2005-12-12,2005-12-12,"הנורית 20, ירושלים",הנורית 20,30439-65-37,דירה בבית קומות,3.0,רביעית,49.1,369000,,,1960.0,,8.0,3155678340,1,3043965,False,,ירושלים,הנורית,,30439-65-37,30439/65,7515.274949083503,31.7535673532,35.171500115,2005
2005-12-12,2005-12-12,"ארסט אברהם 5, ירושלים",ארסט אברהם 5,30501-4-5,דירה בבית קומות,4.0,שניה,71.2,474000,,,1970.0,,3.0,3180412980,1,305014,False,,ירושלים,ארסט אברהם,,30501-4-5,30501/4,6657.303370786517,31.7516824285,35.2008303921,2005
2005-12-12,2005-12-12,"עזה 64, ירושלים",עזה 64,30025-165-13,דירה בבית קומות,2.0,שניה,48.0,808000,,,1950.0,,3.0,3155543700,1,30025165,False,,ירושלים,עזה,,30025-165-13,30025/165,16833.333333333332,31.770446997,35.2116494851,2005
2005-12-12,2005-12-12,"הקבלן 31, ירושלים",הקבלן 31,30333-27-3,דירה בבית קומות,4.0,שניה,100.0,1230000,,,1990.0,,8.0,3155613240,1,3033327,False,,ירושלים,הקבלן,,30333-27-3,30333/27,12300.0,31.7903398723,35.1751135302,2005
2005-12-12,2005-12-12,"הרקפת 3, ירושלים",הרקפת 3,30438-44-9,דירה בבית קומות,3.0,שניה,58.0,529000,,,1960.0,,3.0,3180137010,1,3043844,False,,ירושלים,הרקפת,,30438-44-9,30438/44,9120.689655172411,31.7541777455,35.1680257646,2005
2005-12-09,2005-09-12,"עמק רפאים 51, ירושלים",עמק רפאים 51,30003-28-1,דירה בבית קומות,2.0,קרקע,41.3,906000,,,1986.0,,2.0,3154571490,1,3000328,False,,ירושלים,עמק רפאים,,30003-28-1,30003/28,21937.046004842618,31.7616630399,35.2179984103,2005
2005-12-09,2005-09-12,"פנחס רוזן 4, ירושלים",פנחס רוזן 4,30193-34-11,דירה בבית קומות,4.0,שניה+שלישית+רביעית,123.9,1285000,,,1987.0,,3.0,3154177200,1,3019334,False,,ירושלים,רוזן פנחס,,30193-34-11,30193/34,10371.267150928168,31.7572413502,35.1868997651,2005
2005-12-09,2005-09-12,"קדיש לוז 25, ירושלים",קדיש לוז 25,30191-16-2,דירה בבית קומות,2.0,ראשונה,50.1,554000,,,1970.0,,5.0,3154121280,1,3019116,False,,ירושלים,קדיש לוז,,30191-16-2,30191/16,11057.884231536926,31.7596553793,35.1830072231,2005
2005-12-09,2005-09-12,"בנימין מטודלה 26, ירושלים",בנימין מטודלה 26,30025-99-11,דירה בבית קומות,2.0,שלישית,49.0,708000,,,1960.0,,3.0,3153966090,1,3002599,False,,ירושלים,בנימין מטודלה,,30025-99-11,30025/99,14448.979591836734,31.7717519993,35.2110656224,2005
2005-12-07,2005-07-12,"נטר 129, ירושלים",נטר 129,30100-135-42,דירה בבית קומות,3.0,ראשונה,74.0,948000,,,1970.0,,4.0,3152854800,1,30100135,False,,ירושלים,נטר,,30100-135-42,30100/135,12810.81081081081,31.7965732793,35.2252251885,2005
2005-12-06,2005-06-12,"ברזיל 4, ירושלים",ברזיל 4,30407-13-8,דירה בבית קומות,3.0,רביעית,45.0,487000,,,1960.0,,10.0,3152742510,1,3040713,False,53% ב 0.6 שנים,ירושלים,ברזיל,88.33,30407-13-8,30407/13,10822.222222222224,,,2005
2005-12-05,2005-05-12,"אבן עזרא 26, ירושלים",אבן עזרא 26,30025-6-3,דירה בבית קומות,3.0,שניה,81.9,2258000,,,1940.0,,3.0,3151985610,1,300256,False,96% ב 6.6 שנים,ירושלים,אבן עזרא,14.55,30025-6-3,30025/6,27570.207570207567,31.7739769779,35.213929233,2005
